form,lemma,pos
Geliefkens,elephis,n(prop)
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
waert,worden,"v(fin,past,aux_cop)"
geboren,geboren,adj()
Sydy,idi,n(prop)
van,van,adp()
den,de,art(def)
Heer,eer,n(sing)
"verkoren,",verkiezen,v(infin)
Om,ik,conj(coord)
te,te,adp()
samen,samen,adv(gener)
wesen,wezen,v(infin)
een:,een,conj(coord)
Gaat,god,n(sing)
en,ne,adv(neg)
doet,doen,v(imp)
na,na,adp()
zijn,zijn,pron(poss)
"gebieden,",gebieden,n(plu)
Wat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
"geschieden,",scheiden,v(infin)
Daer,zij,n(sing)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,lex)"
geen,geen,num(card)
tegen-re'en.,tegeneren,v(infin)+adp()
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"God,",hood,"v(fin,pres,aux_cop)"
en,ne,art(indef)
mensch,mens,n(sing)
"behagen,",behagen,"v(fin,pres,lex)"
Leert,eren,v(imp)
malkander,malkander,adj()
toch,toch,n(sing)
"verdragen,",verdragen,"v(participle,past)"
Gaet,haten,v(imp)
den,de,art(def)
ander,ander,adj()
te,te,adp()
gemoet,gemoed,n(sing)
Met,eten,adv(neg)
"bescheyde,",bescheiden,adj()
"wyse,",wijs,adv(gener)
"reden,",rede,v(infin)
Tracht,racht,v(imp)
doch,doch,adv(gener)
na,na,adp()
de,de,art(def)
rijcke,rijk,n(sing)
"vrede,",vrede,n(sing)
Dat,haten,conj(subord)
's,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
beste,best,adj()
Bruylofts-goet.,ruisloot,n(sing)
Wilt,houden,"v(fin,pres,lex)"
uw',uw,pron(poss)
kinders,kind,n(plu)
met,met,adp()
uw',uw,pron(poss)
leven,leven,n(sing)
Deughdelijcke,eggelijk,adj()
lessen,les,n(plu)
"geven,",geven,v(infin)
Goede,hoede,conj(coord)
voor-gangh,voorwagen,n(sing)
leert,leren,"v(fin,pres,lex)"
so,zo,adv(dem)
"soet,",zoet,v(imp)
Meerder,eren,adv(gener)
als,als,conj(subord)
de,de,art(def)
straffe,straffen,adj()
"dingen,",ding,n(plu)
Die,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
selven,zelf,pron(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
"bedwingen,",bedwingen,v(infin)
Dunckt,honden,v(imp)
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
niet,niet,adv(neg)
qualijck,kwalijk,adj()
doet.,doen,"v(fin,pres,lex)"
Leert,eren,adv(gener)
"haer,",zij,pron(poss)
eer,eer,conj(subord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
gaen,gaan,v(infin)
"slapen,",slapen,v(infin)
Waer,zij,adv(gener)
toe,toe,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"geschapen,",scheppen,"v(participle,past)"
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,sing)"
tot,tot,adp()
lof,lof,n(sing)
van,van,adp()
God,hood,n(prop)
den,de,art(def)
"Heer,",eer,n(sing)
Brenghtse,ernst,"v(fin,pres,lex)+pron(pers,3,sing)"
op,op,adv(gener)
tot,tot,adp()
synder,zinder,adp()
"eeren,",eer,n(sing)
Gaet,hebben,n(sing)
met,met,adp()
haer,zij,"pron(pers,3,sing)"
in,in,adp()
't,eten,art(def)
huys,huis,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
Tot,hoofd,n(sing)
de,de,art(def)
ongevalschte,ongevelsd,adj()
Leer.,eer,n(sing)
Recht,echt,adj()
gelijck,gelijk,adv(gener)
de,de,art(def)
steene,steen,n(plu)
kruycken,kruiken,"v(fin,pres,lex)"
Nae,hebben,adp()
de,de,art(def)
vetticheyd,vettigheid,n(sing)
