form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
jongeling,jongeling,n(sing)
geachtet,achten,"v(participle,past)"
seer,zeer,n(sing)
"gering,",gering,n(prop)
bij,bij,adp()
mijne,mijn,pron(poss)
broeders,broeder,n(plu)
was;,zijn,"v(fin,past,aux_cop)"
end',en,conj(coord)
dagelicks,dagelijks,adj()
nam,nemen,"v(fin,past,lex)"
"waar,",waar,n(sing)
de,de,art(def)
schaapen,schaap,n(plu)
hier,hier,adv(dem)
en',ne,pronadv(prep)
daar,daar,adv(dem)
gaan,gaan,v(infin)
weijdend,weiden+het,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
gras:,gras,n(sing)
terwijlen,te+wijlien,adv(gener)
't,et,art(def)
vee,vee,n(sing)
nu,nu,adv(dem)
at;,eten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
schaduw',schaduw,n(sing)
"sat,",zitten,"v(fin,pres,lex)"
en',ne,adv(neg)
loofde,loven,"v(fin,past,lex)"
God,hoofd,adp()
den,de,art(def)
Heere;,eer,n(sing)
een,een,art(indef)
Instrument,onstrument,n(sing)
ik,ik,"pron(pers,1,sing)"
"wracht,",werken,"v(fin,pres,lex)"
daar,daar,adv(dem)
op,op,adp()
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
"voord-bragt,",voortbrengen,n(sing)
des,de,art(def)
Alderhoogstens,allerhoogste,n(sing)
eere.,eer,n(sing)
Maar,zij,n(prop)
God,hoofd,interj()
"Almagtig,",elmachtig,"pron(pers,1,sing)+v(fin,pres,lex)"
siet,zien,"v(fin,pres,lex)"
!,!,punc(excl)
Mij,twee,"pron(pers,1,sing)"
die,die,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
min,min,num(indef)
als,als,conj(comp)
"niet,",niet,adv(neg)
Verkoos,herkom,"v(fin,past,lex)"
in,in,adp()
sijnen,zijn,pron(poss)
sinn;,zin,pron(poss)
Die,hij,adv(gener)
niet,niet,adv(neg)
op't,op+het,adv(gener)
groot,groot,adj()
en,een,adv(neg)
"past,",past,n(sing)
Gaf,af,conj(coord)
sijnen,zijn,pron(poss)
Bode,god,n(sing)
"last,",last,n(sing)
tot,tot,conj(coord)
mij,ik,"pron(pers,1,sing)"
te,te,adp()
komen,komen,v(infin)
in:,in,adp()
de,de,art(def)
welcke,welk,pron(rel)
mij,ik,"pron(pers,1,sing)"
"terstond,",terstond,n(sing)+adp()
verklaard',verklaren,"v(participle,past)"
uijt,uit,adp()
Godes,hoofd,n(prop)
mond,mond,n(sing)
den,de,art(def)
raad,raad,n(sing)
bij,bij,adp()
hem,hij,"pron(pers,3,sing)"
beslooten;,besloten,"v(participle,past)"
end',en,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
daar,daar,pronadv(dem)
op,op,adp()
"ras,",ras,n(prop)
met,met,adp()
't,et,art(def)
heijlig,heilig,adj()
olij-glas,olieslage,n(prop)
gesalfd,selut,"v(participle,past)"
end',en,conj(coord)
overgoten.,overgieten,"v(participle,past)"
Van,ja,adp()
mijne,mijn,pron(poss)
Broeders,roeder,n(plu)
sterk,sterk,n(sing)
gansz,gans,n(sing)
maakte,maken,n(sing)
God,hood,adv(gener)
geen,geen,pron(indef)
werk;,werk,n(sing)
Maar,haar,n(sing)
liet,laten,"v(fin,past,lex)"
hun,zij,"pron(pers,3,plu)"
alle,al,num(indef)
staan:,staan,v(infin)
En,ne,adv(neg)
slaande,slaan,"v(participle,pres)"
niet,niet,adv(neg)
eens,eens,adv(gener)
acht,acht,n(sing)
Op,op,conj(coord)
haaren,haar,pron(poss)
trotzen,troosten,adj()
"pracht,",pracht,n(sing)
noch,noch,conj(coord)
opgeblaasen,opbelangs,v(infin)
waan.,waan,n(sing)
ook,ook,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Heere,eer,n(sing)
goed,goed,n(sing)
den,de,art(def)
Rues,huis,n(prop)
voll,vol,adv(gener)
hooger-moed,hoogmorden,n(sing)
door,door,adp()
mij,ik,"pron(pers,1,sing)"
gebragt,brengen,"v(participle,past)"
ter,de+te,art(def)+adp()
"schande,",schande,n(sing)
ja,ja,interj()
mij,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
"gesteld,",stellen,"v(participle,past)"
die,de,art(def)
herder,herder,adj()
was,zijn,"v(fin,past,aux_cop)"
int,het+in,art(def)+adp()
"veld,",veld,n(sing)
tot,tot,adp()
Koning,honing,n(sing)
in,in,adp()
den,de,art(def)
Lande.,ander,n(sing)
