form,lemma,pos
'T,.,"pron(pers,2,sing)"
gaat,gaan,"v(fin,pres,lex)"
toch,toch,v(imp)
aartig,artig,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
"leven,",leven,v(infin)
de,die,art(def)
eene,een,art(indef)
rijdt,rijden,"v(fin,pres,lex)"
op,op,adp()
zijn,zijn,pron(poss)
"gemak,",gemak,n(sing)
De,eer,art(indef)
andre,ander,adj()
draaft,draafte,n(sing)
gelijk,gelijk,adv(gener)
een,een,art(indef)
"postpaard,",postaard,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
schier,schier,adj()
's,zijn,"v(fin,pres,aux_cop)"
nachts,nacht,adv(gener)
slechts,slecht,adj()
onder,onder,adp()
dak;,dak,n(sing)
Dees,ees,n(sing)
smult,smout,n(sing)
hoentjens,hontenis,n(sing)
en,in,art(indef)
"patrijzen,",patrijs,n(sing)
huspot,huispot,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
andrens,ander,n(sing)
knap;,knaap,n(sing)
Dees,ei,adj()
drinkt,drinken,"v(fin,pres,lex)"
wijn,wijn,n(sing)
uit,uit,conj(coord)
fraaje,fraai,n(sing)
"glazen,",glazen,n(prop)
de,de,art(def)
andre,ander,adj()
water,water,n(sing)
uit,uit,adp()
een,een,art(indef)
nap:,nap,n(sing)
de,de,art(def)
andre,ander,adj()
water,water,n(sing)
uit,uit,adp()
een,een,art(indef)
nap.,nap,n(sing)
'T,a,pron(poss)
Heerschap,heerschap,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ligt,licht,"v(fin,pres,lex)"
twintig,twintig,num(card)
"rokken,",rok,n(plu)
de,die,art(def)
een,een,num(card)
nog,noch,conj(coord)
fijner,fijner,n(sing)
dan,dan,conj(comp)
wel,wel,adv(gener)
de,de,art(def)
aêr;,a,n(sing)
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
slechts,slecht,n(sing)
een,een,art(indef)
buis,buis,n(sing)
vol,vol,adj()
