form,lemma,pos
Nu,gij,pron(poss)
holdt,houden,"v(fin,pres,lex)"
aen,aan,adp()
"wel,",wel,adv(gener)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
voor-singhen,voorzienig,adj()
"sel,",zullen,n(sing)
Na,a,conj(coord)
uwen,uw,pron(poss)
lust,list,n(sing)
soet,het+zij,n(sing)
om,om,adp()
hooren:,horen,n(sing)
Die,ie,pron(poss)
boosheyt,boosheid,n(sing)
wintet,winten,"v(fin,pres,lex)"
"spel,",spel,adj()
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ghehoor,horen,n(sing)
na,na,adp()
"snel,",snel,n(sing)
Dat,hebben,conj(coord)
ghoedt,goed,adj()
is,zijn,"v(fin,pres,aux_cop)"
weynich,weinig,adv(gener)
wtvercoren.,uitverkoren,"v(participle,past)"
Alle,al,n(sing)
ydelheyt,ijdelheid,n(sing)
"quaet,",kwaad,adj()
Vroech,roeken,n(sing)
unde,en,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"laet,",laten,n(sing)
Die,ie,interj()
stater,staart,n(sing)
nu,nu,adv(dem)
vast,vast,adj()
ontbonden:,ontbinden,v(infin)
Weynich,enig,adj()
isser,er+zijn,n(sing)
der,daar,art(def)
es,zijn,"v(fin,pres,aux_cop)"
"haet,",haat,adj()
Maer,zij,interj()
elck,elk,pron(indef)
sijn,zijn,pron(poss)
toepat,toepad,n(sing)
ghaet,gaan,v(imp)
Die,hij,art(indef)
werter,worden+daar,n(sing)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
ghevonden.,vinden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
groot,groot,adj()
"oneer,",oneer,n(sing)
Dat,hebben,interj()
Godt,hoofd,conj(coord)
onse,ons,pron(poss)
"Heer,",eer,n(sing)
Al,al,n(sing)
in,in,adp()
so,zo,adv(dem)
weynich,weinig,adj()
herten,hart,n(sing)
rustet:,rusten,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
van,van,adp()
herten,hart,n(sing)
"seer,",zeer,adv(gener)
Van,ja,adp()
sijn,zijn,pron(poss)
Lofsang,afzangen,n(sing)
loopen,lopen,v(infin)
"veer,",ver,adv(gener)
Haer,haar,pron(poss)
Ziele,iegelijk,n(sing)
daer,daar,pronadv(dem)
niet,niet,adv(neg)
na,na,adp()
lustet.,lusten,"v(fin,pres,lex)"
