form,lemma,pos
WEest,eesten,n(prop)
"vroo,",vro,n(sing)
sijt,zijn,v(imp)
bly,blij,n(sing)
victorie,victorie,n(sing)
groot!,groot,n(prop)
Singht,engen,"v(participle,past)"
nu,nu,adv(dem)
verloste,verlossen,adj()
"schaeren,",schare,n(plu)
Iô,.,misc()
"triumph,",trimus,n(sing)
eyst,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"booden-broodt,",boomdraafden,n(sing)
Siet,ei,conj(coord)
Christum,herstum,n(prop)
opwaerts,opwaarts,adv(gener)
varen:',varen,n(sing)
Des,zijn,n(sing)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
daech,dag,n(sing)
op,op,adp()
heede,eed,n(plu)
Vieren,einde,n(prop)
"memory,",memorie,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
naer,naar,adp()
d'hoochste,de+hoog,art(def)+adj()
stede,stad,n(sing)
Klimpt,limmen,"v(fin,past,lex)"
naer,naar,adv(gener)
verdiende,verdienen,"v(fin,past,lex)"
glory,glorie,n(prop)
Maeckt,haken,n(sing)
vreucht,vrucht,adj()
met,met,adp()
vrede:,vrede,n(sing)
Want,hand,conj(coord)
nu,nu,adv(dem)
van,van,adp()
daech,dag,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'tpadt,uitpanden,art(def)+n(sing)
"bereyt,",bereiden,"v(participle,past)"
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
mee,mee,num(indef)
gaern,gaarne,n(plu)
souden,zullen,"v(fin,past,aux_cop)"
betreden.,betreden,v(infin)
O,de,pron(poss)
gulde,gilde,n(sing)
"wagen,",wagen,v(infin)
schoon,schoon,adj()
"Karos,",aroos,n(sing)
't,et,art(def)
Welck,elk,n(sing)
Christum,herstum,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghedraghen,",dragen,"v(participle,past)"
Voor,hoor,n(sing)
'twelck,uitwelk,pron(rel)
tien,tijgen,num(card)
duysent,duizend,num(card)
Engelen,engel,n(plu)
los,los,adj()
Liepen,iep,n(plu)
seer,zeer,adv(gener)
ras,ras,n(sing)
ter,de+te,art(def)+adp()
deser,deze,pron(dem)
daghe:,dag,n(sing)
Ja,a,adv(gener)
om,om,adp()
den,de,art(def)
grooten,groot,adj()
Coningh,monnik,n(sing)
Naer,haar,n(sing)
zijnes,zijn,pron(poss)
Vaders,ader,n(sing)
"rijck,",rijk,n(sing)
Naer,haar,adp()
d'alderbeste,de+allerbest,adj()+art(def)
wooningh,woning,n(sing)
Te,eer,n(sing)
brenghen,brengen,v(infin)
met,met,adp()
goe,goo,n(sing)
"blijck,",blijk,n(sing)
Haer,haar,n(sing)
schoeren,scheuren,v(infin)
beyde,beide,num(indef)
Seer,eer,adv(gener)
gaern,garen,n(plu)
boghen,buigen,n(plu)
onder,onder,adp()
'tjock,jetjok,n(sing)
Om,hij,"pron(pers,1,sing)"
Christum,herstum,n(sing)
opwaerts,opwaarts,adv(gener)
te,te,adp()
geleyde.,geleide,n(sing)
Knerst,eerst,adv(gener)
op,op,adp()
u,uw,pron(poss)
tanden,tand,n(plu)
Satan,atan,n(prop)
"boos,",boos,n(prop)
"Briescht,",riest,n(sing)
"huylt,",houden,n(sing)
en,ne,conj(coord)
schreewt,schrijven,v(imp)
ghy,gij,"pron(pers,2,sing)"
helsche,hels,adj()
"geesten,",geeste,n(sing)
"Grimpt,",rimmen,n(sing)
"tiert,",teruit,adv(gener)
en,en,art(indef)
raest,raast,n(sing)
o,o,interj()
vyandt,vijand,v(imp)
loos,loos,n(sing)
Met,eten,v(imp)
all',al,num(indef)
u,uw,pron(poss)
maets,maat,n(sing)
van,van,adp()
minst,min,adv(gener)
te,te,adp()
"meesten,",meest,v(infin)
Wert,hard,adv(gener)
root,rood,adj()
van,van,adp()
"schaempt,",schamp,n(sing)
loop,loop,adj()
heene,henen,adv(gener)
t'Samen,te+aan+te,n(sing)+adp()
ghy,gij,"pron(pers,2,plu)"
vuyl,vuil,n(sing)
"ghespuys,",gespus,n(sing)
En,en,conj(coord)
wat,wat,pron(rel)
u,gij,"pron(pers,2,sing)"
raeckt,raken,"v(fin,pres,lex)"
met,met,adp()
"eene,",een,art(indef)
"Voort,",horen,n(sing)
voort,voort,adv(gener)
met,met,adp()
groot,groot,adj()
ghedruys,gedruis,n(sing)
Vliecht,licht,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
"sonde,",zonde,n(sing)
En,ne,conj(coord)
met,met,adp()
u,uw,pron(poss)
helsche,hels,adj()
knapen,knaap,n(sing)
al,al,num(indef)
Leght,echt,"v(fin,pres,lex)"
nu,nu,adv(dem)
ten,de+te,art(def)+adp()
eynde,eind,n(sing)
toe,toe,adv(gener)
ghebonden.,binden,"v(participle,past)"
Triumph!,hariob,n(sing)
victorie!,victorie,n(sing)
Jesu,hees,n(prop)
Godt,houden,adv(gener)
Klimpt,limmen,"v(fin,pres,lex)"
op,op,adp()
met,met,adp()
"vreucht,",vrucht,n(sing)
vaert,varen,"v(fin,pres,lex)"
op,op,v(prtcl)
met,met,adp()
vrede,vrede,n(sing)
Maer,zij,n(sing)
nu,nu,adv(dem)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
hoochste,hoog,adj()
"lot,",lot,n(sing)
Wilt,houden,v(imp)
ons,wij,"pron(pers,1,plu)"
ghedencken,gedenken,"v(participle,past)"
hier,hier,adv(dem)
"benede,",beneden,"v(fin,pres,lex)"
En,na,art(indef)
Heer,eer,adv(gener)
(dits,diet,"pron(dem)+pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
verlangen),verlangen,adj()
Eens,een,"pron(pers,1,sing)+adv(neg)"
willen,wil,"v(fin,pres,aux_cop)"
tusschen,tussen,adp()
bey,bei,n(prop)
Ons,ik+dat,adv(gener)
salichlijck,zaliglijk,adv(gener)
ghevanghen,vangen,adj()
Met,eten,adv(neg)
u,gij,"pron(pers,2,sing)"
doch,doch,adv(gener)
doen,doen,v(infin)
gheley,gelee,n(prop)
Siet,eten,"v(fin,pres,lex)"
"daer,",daar,adv(dem)
wy,wij,"pron(pers,1,plu)"
gheven,geven,"v(fin,pres,lex)"
Ons,in,"pron(pers,3,plu)"
in,in,adp()
u,uw,pron(poss)
"handen,",hand,n(plu)
om,om,adp()
bereyt,bereid,n(sing)
Hier,hier,adv(gener)
nae,na,adp()
u,gij,"pron(pers,2,plu)"
wil,willen,n(sing)
altijt,altijd,adv(gener)
te,te,adp()
leven.,leven,v(infin)
