form,lemma,pos
'Een,een,pron(poss)
drooge,droog,n(sing)
"Maart,",hard,n(sing)
Een,een,"pron(pers,1,sing)+adv(neg)"
natte,nat,adj()
"April,",merren,n(prop)
Een,een,conj(coord)
koele,kool,n(sing)
Mei...',een,misc()
Wat,haten,interj()
prettig,pretig,adj()
liedje,lieden,n(plu)
bij,bij,adp()
den,de,art(def)
Haard!,garach,n(sing)
-,-,punc(hyphen)
We,e,adp()
zien,zien,pron(poss)
dàn,de,art(def)
(zij,het+zijn,"pron(pers,3,sing)"
't,eten,"v(fin,pres,lex)"
nog,nog,conj(coord)
buiten,buiten,adp()+art(def)
kil!),kiel,n(prop)
Het,eten,conj(coord)
kouter,kouter,adj()
blinken;,blinken,n(sing)
't,et,adv(gener)
zaad,zaad,n(sing)
in,in,adp()
de,de,art(def)
aard;,aard,n(sing)
Het,eten,adv(gener)
"kruid,",kruid,n(sing)
dat,dat,conj(subord)
spruit;,sprijten,"v(fin,pres,lex)"
de,de,art(def)
kersengaard,karsenaard,n(sing)
Vol,hol,conj(coord)
bloems;,bloem,n(prop)
in,in,adp()
ieder,ieder,pron(indef)
nestje,nast,n(sing)
een,een,art(indef)
ei;,ei,n(sing)
De',een,n(sing)
blanke',blank,n(sing)
stroom;,stroom,n(sing)
het,het,"pron(pers,3,sing)"
blaauwe,blauw,"v(fin,pres,lex)"
zwerk...,zwerk,n(sing)
"En,",ne,conj(coord)
àl,al,pron(indef)
wat,wat,pron(inter)
we,wee,"pron(pers,1,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
Voorjaar,horenaar,n(sing)
"minnen,",minnen,"v(fin,pres,lex)"
"Zweeft,",geweven,"v(fin,pres,lex)"
op,op,adp()
Verbeeldings,erbedelijk,n(prop)
"vlindervlerk,",vlindervelduik,n(prop)
Ons,een,misc()
deurtje,de+duur,n(prop)
binnen!,binnen,n(prop)
Als,als,"v(fin,pres,lex)"
in,in,adp()
uw,uw,n(prop)
hart,hard,adj()
Wat,haten,adv(gener)
Winter,enter,adp()+art(def)
huist,huis,n(sing)
Van,johannes,interj()
zorg,zorg,n(sing)
of,of,conj(coord)
leed...,leed,"v(fin,pres,lex)"
Heb,hebben,adv(gener)
dan,dan,conj(comp)
voor,voor,adp()
iedre,ide,n(plu)
soort,zorg,n(sing)
van,van,adp()
smart,smart,adj()
Een,een,conj(coord)
"Liedje,",heiden,n(sing)
dat,dat,conj(subord)
in,in,adp()
't,eten,art(def)
oor,oor,n(sing)
u,gij,"pron(pers,2,plu)"
"suist,",zijn,"v(fin,pres,lex)"
Een,een,conj(coord)
"Spreuk,",spreken,n(sing)
die,de,art(def)
kloek,kloek,n(sing)
dien,die,pron(dem)
Winter,enten,n(sing)
"tart,",treden,"v(fin,pres,lex)"
Een,een,adv(neg)
"Versje,",eer+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
troost,troost,"v(fin,pres,lex)"
en,ne,adv(neg)
"hardt,",hard,"v(fin,pres,lex)"
Een,een,art(indef)
zoete,zoet,adj()
Voorjaarshoop,hoornakoret,n(sing)
gereed!,gereden,"v(fin,past,lex)"
-,-,punc(hyphen)
"En,",na,art(indef)
midden,midden,adv(gener)
in,in,adp()
de,de,art(def)
ruwste,ruwest,adj()
"vlagen,",vlaag,n(sing)
Zult,houden,v(imp)
"ge,",ge,pron(indef)
op,op,adp()
Verbeeldings,erbeidelijk,n(sing)
"Englenschacht,",engelschap,n(sing)
U,o,conj(coord)
Lente-moed,entemphout,n(sing)
en,in,art(indef)
Lente-kracht,eendracht,n(sing)
In,na,conj(coord)
't,at,art(def)
hart,hard,adj()
zien,zien,"v(fin,pres,aux_cop)"
dagen!,dag,"v(fin,pres,aux_cop)"
