form,lemma,pos
Ach,cij,"pron(pers,2,plu)"
Menschen,eins,adv(gener)
hoort,horen,"v(fin,pres,lex)"
eens,een,adj()
na,na,adp()
myn,mijn,adv(gener)
"vermaan,",vermanen,n(sing)
De,eer,conj(coord)
reden,rede,n(sing)
en,ne,conj(coord)
dien,die,pron(dem)
zin,zijn,"v(fin,pres,aux_cop)"
"verstaan,",verstaan,n(sing)
Naar,haar,n(prop)
de,de,art(def)
natuur,natuur,n(sing)
en,een,adv(neg)
"maat,",mat,"v(fin,pres,aux_cop)"
Zo,o,conj(coord)
den,de,art(def)
tyd,tijd,n(sing)
bestaat,bestaan,"v(fin,pres,lex)"
Tot,hoofd,adv(gener)
een,een,art(indef)
les,lezen,n(sing)
gegeven.,geven,"v(participle,past)"
Vooral,horen+al,n(sing)
de,de,art(def)
ouders,ouder,n(plu)
die,die,pron(rel)
nog,noch,adv(gener)
kinders,kind,n(plu)
voed,voet,"v(fin,pres,lex)"
Als,als,conj(subord)
een,een,art(indef)
herder,herder,n(sing)
die,die,pron(rel)
zyn,zijn,pron(poss)
schaapjens,schaap,n(prop)
"hoed,",hoeden,"v(fin,pres,lex)"
Waar,haar,n(prop)
dat,dat,pron(rel)
uw,uw,pron(poss)
pligt,plegen,"v(fin,pres,lex)"
voorstaat,voorstaan,adv(gener)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
hen,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
verlaat,verlaat,"v(fin,pres,lex)"
Waar,haar,interj()
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
heenen,een,"v(fin,pres,aux_cop)"
gaat.,gaan,n(sing)
Hoord,horen,"v(fin,pres,lex)"
wat,wat,pron(inter)
een,een,art(indef)
goede,goed,adj()
herder,herder,n(sing)
"leer[...],",leren,n(sing)
Al,al,num(indef)
die,die,pron(rel)
in,in,adp()
mynen,mijn,pron(poss)
stal,stal,n(sing)
"verkeerd,",verkeerd,"v(fin,pres,lex)"
En,een,adp()
regte,recht,adj()
herders,herder,n(plu)
"zyn,",zijn,pron(poss)
Vreest,geerst,n(sing)
geen,geen,pron(indef)
leed,lijden,n(sing)
of,of,conj(coord)
pyn,pijn,"v(fin,pres,lex)"
Van,hangen,"v(fin,pres,lex)"
geen,geen,pron(indef)
wilde,willen,"v(fin,past,aux_cop)"
dieren.,dier,n(plu)
Houd,houden,conj(coord)
uwe,uw,pron(poss)
schaapjens,schaap,n(plu)
onder,onder,adp()
uw,uw,"pron(pers,1,sing)"
gebied.,gebieden,"v(fin,pres,lex)"
Zo,o,interj()
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
wolf,wolf,n(sing)
of,of,conj(coord)
de,de,art(def)
luipaard,luipaard,n(sing)
"ziet,",zien,"v(fin,pres,lex)"
Zyt,eten,conj(coord)
daar,daar,adv(dem)
niet,niet,adv(neg)
voor,voor,adp()
"benouwd,",benouwen,n(sing)
De,eer,conj(coord)
schaapjens,schaap,n(prop)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
houp,hoop,"v(fin,pres,lex)"
Heb,hebben,adv(gener)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
toevertrouwd.,toevertoeten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
't,et,"v(fin,pres,lex)"
dat,dat,art(def)
uw,uw,n(sing)
schaapjens,schaap,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
verstrooid,verstrooien,"v(participle,past)"
Waar,haar,interj()
distels,distel,n(sing)
en,een,adv(neg)
het,het,"pron(pers,3,sing)"
onkruid,onkruid,adj()
"groeid,",groot,"v(fin,pres,lex)"
Waar,haar,n(prop)
dat,dat,conj(subord)
ze,zij,"pron(pers,3,plu)"
zyn,zijn,pron(poss)
misleid,mislaaien,n(sing)
Tot,hoofd,adv(gener)
bedorven,bederven,v(infin)
"tyd,",tijd,"v(fin,pres,aux_cop)"
Gaan,haan,adp()
hun,zij,"pron(pers,3,plu)"
voedsel,voedsel,adv(gener)
raapen.,raap,n(plu)
Roept,hopen,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
dan,dan,adv(gener)
weder,weer,adv(gener)
met,met,adp()
een,een,art(indef)
zoet,zoet,n(sing)
"geluid,",geluid,"v(participle,past)"
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
gegalm,galg,n(sing)
van,van,adp()
uw,uw,pron(poss)
herders,herder,n(sing)
fluit.,vloeien,n(sing)
Al,al,num(indef)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
