form,lemma,pos
DE,.,"pron(pers,2,plu)"
boosheydt,boosheid,n(sing)
"groot,",groot,adj()
Gaet,hebben,conj(coord)
nog,noch,conj(coord)
gestadig,gestadig,adj()
"voort,",voort,n(sing)
Gelijk,elijk,pron(rel)
men,men,pron(indef)
heden,heden,adv(gener)
"hoort,",horen,"v(fin,pres,lex)"
Ag,gord,adp()
menschen,mens,n(plu)
geeft,geven,"v(fin,pres,lex)"
tog,togen,adv(gener)
agt?,achten,n(sing)
En,en,conj(coord)
luistert,listeren,"v(fin,pres,lex)"
met,met,adp()
aendagt;,aandacht,n(sing)
O,ons,art(indef)
grote,groot,adj()
God,hood,n(sing)
wat,wat,pron(inter)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
weer,zijn,"v(fin,past,lex)"
te,te,adp()
voren?,voornemen,n(sing)
Ag,g,n(sing)
Christen,rijsten,"v(fin,pres,lex)"
mens,men+het,"pron(indef)+pron(pers,3,sing)"
verleend,verlenen,"v(fin,pres,lex)"
tog,togen,adv(gener)
eens,eens,art(indef)
uw,uw,pron(poss)
oren!,oor,n(sing)
De,eer,conj(coord)
droefheids,droefheid,n(sing)
"zin,",zijn,pron(poss)
Die,hij,interj()
klimt,klimmen,adj()
ten,de+te,adp()+art(def)
Hemel,hemel,n(sing)
in.,in,adp()
Een,een,art(indef)
maegd,maagd,n(sing)
geeft,geven,"v(fin,pres,lex)"
"agt,",achten,adv(gener)
Van,hangen,adp()
borgerlik,burgerlijk,adj()
"geslagt,",slaan,"v(participle,past)"
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
toegebragt?,toebrengen,"v(participle,past)"
In,na,adp()
dese,deze,pron(dem)
stad,stad,n(sing)
hoord,horen,"v(fin,pres,lex)"
"aen,",aan,adv(gener)
Woond,hond,n(sing)
sy,zij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"verstaen,",verstaan,v(infin)
En,na,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
kindsbeen,kindsbeen,n(sing)
aen,aan,adp()
hier,hier,adv(dem)
"opgetogen,",optrekken,"v(participle,past)"
Dit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"voorwaer,",voorwaar,adj()
ag,ach,interj()
Christen,harsten,"v(fin,pres,lex)"
mens,het+men,"pron(pers,3,sing)+pron(indef)"
geen,geen,pron(indef)
logen!,loods,v(infin)
In,ne,conj(coord)
"Amsterdam,",emmerdam,n(sing)
Sy,eer,adv(gener)
eerst,eerst,adv(gener)
haer,haar,pron(poss)
oorsprong,oorsprong,n(sing)
nam.,nemen,"v(fin,past,lex)"
Dees,ei,"v(fin,pres,aux_cop)"
maget,maagd,n(sing)
"jent,",ineden,adv(gener)
Die,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
"pertinent,",pertinen,adj()
By,gij,pron(poss)
ieder,ieder,adv(gener)
wel,wel,adv(gener)
