form,lemma,pos
ALs,hebben,"v(fin,pres,aux_cop)"
Iuno,enuch,adj()
met,met,adp()
haer,haar,pron(poss)
"kroon,",kroon,n(sing)
als,als,conj(comp)
Iuno,enuch,"pron(pers,2,sing)"
met,met,adp()
haer,haar,pron(poss)
"kroon,",kroon,n(sing)
jae,ja,interj()
"kroon,",kroon,n(sing)
By,een,interj()
Pallas,allaas,adv(gener)
met,met,adp()
haer,haar,pron(poss)
goude,goud,n(plu)
"pruyck,",pruk,n(sing)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
veld,veld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"verselt,",verzellen,"v(participle,past)"
en,een,art(indef)
opgepronct,opgevrongen,adj()
seer,zeer,adv(gener)
schoon.,schoon,adj()
Doen,hoon,interj()
reesser,reis,n(sing)
een,een,art(indef)
"geschil,",geschil,n(sing)
doen,toen,v(infin)
reesser,reis,n(sing)
een,een,art(indef)
"geschil,",geschil,n(sing)
ja,ja,interj()
"schil,",schil,adj()
Wie,je,conj(coord)
datter,dat+er,pron(rel)+adv(gener)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
schoonste,schoon,adj()
"Vrou,",rouw,n(sing)
Die,je,conj(coord)
de,de,art(def)
cier,cier,n(sing)
den,de,art(def)
"Laurier,",avrier,n(sing)
voor,voor,adp()
allen,al,num(indef)
strijken,strijken,n(plu)
sou.,zo,pron(poss)
Doen,hoon,conj(coord)
sprackmen,spreken,"pron(indef)+v(fin,past,lex)"
Venus,eens,n(sing)
"aen,",aan,adv(gener)
doen,toen,v(infin)
sprackmen,spreken,v(infin)
Venus,een,n(sing)
"aen,",aan,v(infin)
Jae,heer,n(sing)
"aen,",aan,v(infin)
Leght,echt,n(sing)
af,af,conj(coord)
u,gij,pron(poss)
schoon,schoon,adj()
"gordelijn,",gordeling,n(sing)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
"dan,",dan,adv(gener)
't,at,art(def)
oordeel,oordeel,n(sing)
"van,",van,adp()
ons,wij,"pron(pers,1,plu)"
schoonheyt,schoonheid,n(sing)
eens,een,adv(gener)
verstaen.,verstaan,v(infin)
U,.,conj(coord)
schoonheydt,schoonheid,n(sing)
Venus,henus,n(prop)
blinckt,blinken,n(sing)
uw,uw,pron(poss)
schoonheydt,schoonheid,n(sing)
Venus,henus,n(prop)
"blinckt,",blinken,n(sing)
ja,ja,interj()
blinckt.,blinken,adj()
U,hij,conj(coord)
gordelijn,gordelijn,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"bereyd,",bereiden,adj()
"Overschoon,",hierschoon,n(sing)
van,van,adp()
de,de,art(def)
"Goon,",hoon,n(sing)
en,en,conj(coord)
vol,vol,adv(gener)
bevallicheydt.,bevlijdheid,n(sing)
Sy,een,interj()
ley,lei,n(sing)
dien,die,pron(dem)
gordel,gordel,n(sing)
"af,",af,conj(subord)
sy,zij,"pron(pers,3,plu)"
ley,lei,n(sing)
dien,de,pron(dem)
gordel,gordel,n(sing)
"af,",af,v(imp)
jae,ja,n(prop)
