form,lemma,pos
O,wij,punc(quest)
dierbre,dierber,pron(rel)+pronadv(pers)
God,hood,conj(coord)
en,en,adv(neg)
"Zoon,",hoon,n(sing)
Zal,al,adv(gener)
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,2,plu)"
aanblik,aanbelijk,adv(gener)
schoon,schoon,adj()
Nog,ook,n(sing)
langer,lang,adv(gener)
moeten,moeten,"v(fin,pres,aux_cop)"
derven?,derven,v(infin)
‘Neen,een,v(infin)
"Moeder,",oud,adj()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
al,al,adv(gener)
volbracht;,volbrengen,adj()
'k,koken,n(sing)
Ben,een,conj(coord)
opgestaan,opstaan,n(sing)
in,in,adp()
groote,groot,adj()
kracht,kracht,n(sing)
En,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,adv(gener)
sterven.’,sterven,v(infin)
"Ach,",cijngen,"pron(pers,1,sing)"
wie,wie,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
zoo,zo,adv(resum)
"sterk,",sterk,"v(fin,pres,lex)"
Die,hier,interj()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
zwaren,zwaar,n(plu)
zerk,zerk,v(imp)
Zal,al,adv(gener)
wentlen,wendelen,n(plu)
van,van,adp()
der,de,art(def)
deuren!,deur,n(plu)
Ei,een,"pron(pers,1,sing)"
treedt,treden,"v(fin,pres,lex)"
maar,maar,misc()
nader,nadder,adp()+art(def)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
graf:,graf,"v(fin,past,lex)"
De,eer,art(indef)
zware,zwaar,adj()
steen,steen,n(sing)
ligt,licht,"v(fin,pres,lex)"
reeds,reims,v(imp)
er,eer,"pron(pers,2,plu)"
af:,af,pronadv(prep)
Wat,haten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
vreemds,vreemd,adv(gener)
gebeuren?,gebuur,v(infin)
'k,koken,"pron(pers,1,sing)"
Zie,ie,conj(coord)
aan,aan,adp()
de,de,art(def)
rechter,recht,adj()
hand,hand,n(sing)
Een,een,art(indef)
Hemelschen,amels,adj()
Gezant,hezant,n(prop)
Met,eten,adp()
witte,wit,adj()
kleêren,klaren,n(plu)
blinken.,blinken,n(sing)
‘Komt,hoopten,adp()
"vrouwen,",vrouw,n(plu)
