form,lemma,pos
DIe,een,n(sing)
Godts,hoeden,adv(gener)
Gebodt,beboden,n(sing)
soecken,zoeken,v(infin)
te,te,adp()
volgen,volgen,v(infin)
"hier,",hier,pronadv(dem)
Krijgen,vrijen,v(infin)
sijn,zijn,pron(poss)
"hulp,",hulp,n(sing)
om,om,conj(subord)
in,in,adp()
sijn,zijn,pron(poss)
Rijck,eik,n(sing)
te,te,adp()
"komen,",komen,v(infin)
Elias,elia,n(prop)
wierdt,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
levendigh,levendig,adj()
opgenomen,opnemen,"v(participle,past)"
Met,eten,conj(coord)
Ros,hos,n(prop)
en,en,art(indef)
"Wagen,",haag,adj()
blinckende,blinkend,adj()
als,als,conj(comp)
"vyer,",vuur,n(sing)
Door,haar,n(sing)
Godes,hoofd,n(prop)
"hulp,",hulp,n(sing)
deylt,delen,art(def)+n(sing)
Moysis,hooizi,n(prop)
't,eten,art(def)
Roode,hoofd,n(sing)
"Meer,",eer,n(sing)
Dat,haten,adv(gener)
Israel,sara's1el,n(sing)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
droogh,dragen,adj()
door,door,adp()
"getreden,",treden,n(prop)
Door,horen,n(sing)
Godes,hood,n(prop)
hulp,hulp,n(sing)
sloegh,slaan,"v(fin,past,lex)"
Moysis,hooizi,n(prop)
't,eten,art(def)
water,water,n(sing)
"neer,",neer,adv(gener)
Pharo,haar,n(sing)
"verdronck,",verdrinken,n(sing)
Israel,sara's1el,n(sing)
stort,storten,n(sing)
Gebeden.,beden,v(infin)
Godts,hoeden,adv(gener)
hulpe,hulp,n(sing)
"blijckt,",blikken,v(imp)
door,door,v(prtcl)
't,het,art(def)
Metalen,etal,n(sing)
Serpent,erpen+het,"v(participle,past)"
Aen,een,conj(coord)
alle,al,num(indef)
die,die,pron(dem)
van,van,adp()
Slangen,lang,n(plu)
waer,waar,"v(fin,past,aux_cop)"
"gebeten,",bijten,"v(participle,past)"
Genas,aeneas,n(prop)
"terstont,",terstond,n(sing)+adp()
sijn,zijn,pron(poss)
quael,kwaal,n(sing)
was,zijn,"v(fin,past,aux_cop)"
haest,haast,adv(gener)
vergeten,vergeten,"v(participle,past)"
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
oogen,oog,n(plu)
derwaerts,de+wijd,pronadv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"gewent,",wenen,"v(participle,past)"
Door,horen,n(sing)
Godes,hood,n(prop)
"hulp,",hulp,n(sing)
Balaams,elaam,n(prop)
Ezel,ezel,n(prop)
sprack,spreken,"v(fin,past,lex)"
Tot,hoofd,conj(subord)
"Balaam,",ilaam,n(prop)
die,die,pron(rel)
Godts,hoeden,adv(gener)
Woordt,horen,adv(gener)
volght,volgen,"v(fin,pres,lex)"
"volheerdigh,",volhardig,adv(gener)
Naer,zij,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
driemael,driemaal,adv(gener)
seven,zeven,num(card)
offers,offeren,n(plu)
strack,strak,"v(fin,past,lex)"
Met,eten,conj(coord)
"Kalf,",half,n(prop)
en,een,art(indef)
"Ram,",am,n(sing)
den,de,art(def)
Heer,eer,n(sing)
gedaen,doen,"v(participle,past)"
had,hebben,"v(fin,past,aux_cop)"
weerdigh.,waardig,adj()
Drie,maria,adj()
Iongelingen,hongeling,n(plu)
(door,door,art(def)+n(sing)
Godes,hoofd,n(prop)
hulpe,hulp,n(sing)
goet),goed,"v(fin,past,lex)+pron(pers,3,sing)"
In,na,adp()
den,de,art(def)
gloeyende,gloeiend,n(sing)
Oven,even,v(infin)
niet,niet,adv(neg)
en,een,adv(neg)
"branden,",branden,"v(fin,past,lex)"
Daer,zij,conj(subord)
sy,zij,"pron(pers,3,plu)"
op,op,adp()
off'ren,offeren,v(infin)
gebedts,gebed,n(sing)
