form,lemma,pos
VRiendelijck,een+iendelijk,adv(gener)
Beckjen,ekik,v(infin)
"soet,",zoet,"v(fin,pres,aux_cop)"
Vol,aloe,adv(gener)
groene,groen,adj()
Minne-partjes:,innocentius,n(sing)
Ey,ij,adp()
mijn,mijn,pron(poss)
versoeck,verzoeken,n(sing)
voldoet!,voldoen,v(infin)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
verliefde,verlieven,"v(fin,past,lex)"
hartjes,hart,n(sing)
Minnelijck,inniglijk,adv(gener)
t',te,adv(gener)
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
"paren,",paren,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
twee:,twee,num(card)
Meer,eer,adv(gener)
"Beckjes,",ekik,n(sing)
"soet,",zoet,"v(fin,past,aux_cop)"
vergaren;,vergaren,v(infin)
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hooghste,hoog,adj()
bee.,bee,n(sing)
En,ne,conj(coord)
soo,zo,adv(resum)
ghy't,gij+het,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
af-slaet:,afslaan,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sullet,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nae,na,adp()
beklaghen;,beklagen,n(sing)
"Dus,",gus,n(sing)
"Liefjen,",af,n(prop)
doet,doen,v(imp)
mijn,mijn,pron(poss)
raedt;,raad,n(sing)
Wilt,houden,v(imp)
nae,na,adp()
gheen,geen,pron(indef)
Klappers,lapper,n(plu)
"vraghen,",vragen,n(sing)
Die,hij,interj()
u,gij,"pron(pers,2,plu)"
en,en,conj(coord)
mijn,mijn,pron(poss)
"misgonnen,",misgons,n(plu)
Vriend'lijck,vriendelijk,adv(gener)
by,bij,adp()
een,een,num(card)
te,te,adp()
zijn;,zijn,v(infin)
Nochtans,hochten,adv(gener)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
"konnen,",kunnen,"v(fin,pres,lex)"
Als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
Eens,eens,adv(gener)
met,met,adp()
mijn.,mijn,pron(poss)
Eenich,enig,adj()
in,in,adp()
d',de,art(def)
Echten-bant:,ongetant,n(prop)
Eenigh,enig,pron(indef)
in,in,adp()
't,eten,art(def)
lieve,lief,adj()
"gheven,",geven,n(plu)
Van,ja,adp()
onse,ons,pron(poss)
"Rechter-handt,",achterhand,n(sing)
Om,ik,adv(gener)
voort,voort,adv(gener)
met,met,adp()
Een,een,adv(gener)
te,te,adp()
leven;,leven,v(infin)
Als,als,n(sing)
"Een,",een,num(card)
en,ne,adv(neg)
niet,niet,adv(neg)
verscheyden,verscheiden,adj()
Twee,eeuw,adv(gener)
Zielen,ijlen,n(prop)
in,in,adp()
Een,een,misc()
"lijf,",lijf,n(sing)
Die,hij,n(prop)
haer,zij,n(sing)
tot,tot,conj(coord)
Een,een,art(indef)
"bereyden,",bereiden,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Eenigh,enig,adj()
Man,hangen,adv(gener)
en,ne,adv(neg)
Wijf.,geven,n(sing)
Ghy,hij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
selven,zelf,"pron(refl,2,sing)"
"pijn,",pijn,n(sing)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
draeght,dragen,"v(fin,pres,lex)"
liefd',liefde,"v(fin,pres,lex)"
van,van,adp()
"binnen,",binnen,adv(gener)
Oordeel,oordeel,n(sing)
ick,ik,"pron(pers,1,sing)"
nae,na,adp()
den,de,art(def)
schijn:,schijn,n(sing)
Ghy,hij,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Vyandinne;,avenine,n(sing)
Maer,zijn,interj()
alsoo,alzo,adv(gener)
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"wete,",weten,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
dickmael,dikmaals,adj()
schijn,schijn,n(sing)
bedrieght:,bedriegen,"v(participle,past)"
Oordeel,oordeel,n(sing)
ick,ik,"pron(pers,1,sing)"
dijn,dijn,pron(poss)
"secreten,",sekreet,n(sing)
En,ne,art(indef)
"waerheydt,",waarheid,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
lieght.,liegen,"v(fin,pres,lex)"
Wat,haten,conj(coord)
so:,zo,"pron(pers,3,sing)"
gheeft,geven,"v(fin,pres,lex)"
onbeveynst,onbevenst,adj()
V,:,pron(poss)
lieve,lief,adj()
soete,zoet,adj()
Handtjen;,danten+hij,v(infin)
Hier,hier,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nae,na,adp()
gheweynst:,gewinnen,n(sing)
Dit,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
duere,door,n(sing)
Pandtjen;,aantijgen,v(infin)
Dit,het,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
"bevesten,",bevesten,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
volmaeckte,volmaakt,adj()
kus;,kuis,n(sing)
Nu,gij,"pron(pers,2,plu)"
eyndet,einden,"v(fin,pres,lex)"
"Minne-questen,",ernstacht,adj()
Wellekom,elkom,adv(gener)
soete,zoet,adj()
Sus.,huis,n(sing)
