form,lemma,pos
"OMin,",eine,n(prop)
hoe,hoe,adv(inter)
lieflyk,lieflijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
blaaken!,blaken+zij,n(sing)
Wat,haten,conj(coord)
Hemelnektar,eenemkeling,adv(gener)
haalt,halen,n(sing)
by,bij,adp()
't,et,art(def)
"zoet,",zoet,n(sing)
Dat,haten,conj(coord)
twee,twee,num(card)
vereende,verenen,"v(participle,pres)"
zieltjes,zielijk,adv(gener)
"smaaken,",smaken,v(infin)
Die,je,conj(coord)
smeltende,smelten,"v(participle,pres)"
in,in,adp()
een',een,art(indef)
zuivren,zuiver,adj()
"gloed,",gloed,n(sing)
Al,al,adv(gener)
"zwymende,",zwijnment,adj()
als,als,conj(comp)
verdronken,verdrinken,"v(participle,past)"
bytjes.,betijen,n(sing)
"Gestrengeld,",respreldig,n(prop)
kleeven,kleven,v(infin)
mond,mond,n(sing)
aan,aan,adp()
"mond,",mond,n(sing)
En,ne,conj(coord)
proeven,proeven,n(sing)
duizend,duizend,num(card)
"lekkernytjes,",lekernis,n(plu)
Die,hij,adv(gener)
't,et,adv(gener)
Godendom,odedom,n(sing)
hen,het+ne,"pron(pers,3,plu)"
zelf,zelf,pron(dem)
misgont?,misgoen,n(sing)
