form,lemma,pos
TIntelt,antelen,"v(fin,pres,lex)"
soo,zo,adv(resum)
"niet,",niet,adv(neg)
soete,zoet,adj()
Wicht,echt,n(sing)
//,.,punc(quest)
met,met,adp()
de,de,art(def)
Schicht,acht+het,n(sing)
Van,ja,adp()
u,uw,pron(poss)
over-schoone,overschoon,n(sing)
"licht,",licht,adj()
Of,of,pronadv(rel)
"lonck,",long,adj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
tot,tot,conj(coord)
assche,asse,n(prop)
Ben,een,adv(neg)
verteert,verteren,"v(fin,pres,lex)"
//,.,punc(quest)
Ben,een,adv(neg)
verteert,verteren,"v(fin,pres,lex)"
Van,ja,adp()
minne-plasse,minnelas,n(sing)
Ick,cak,"pron(pers,1,sing)"
swoech,zwijgen,"v(participle,pres)"
door,door,adp()
u,uw,"pron(pers,2,sing)"
fel,fel,adj()
gemoet,gemoed,"v(participle,past)"
//,.,punc(semicolon)
en,en,adv(neg)
mijn,mijn,pron(poss)
bloet,bloed,n(sing)
Wordt,horen,"v(fin,pres,lex)"
verandert,veranderen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"gloet,",gloed,n(sing)
Meer,eer,adv(gener)
als,als,conj(comp)
Hercules,hercules,n(sing)
zeenen,zijn,"pron(pers,1,sing)+adv(neg)"
"woede,",woede,v(imp)
Heel,eel,adv(gener)
bevocht,bevoegen,"v(fin,pres,lex)"
//,.,punc(quest)
Heel,eel,adv(gener)
bevocht,bevoegen,v(imp)
Van,ja,conj(coord)
Nessus,essus,n(sing)
bloede.,bloed,n(sing)
Ick,cc,"pron(pers,1,sing)"
dwael,dwaal,art(def)+n(sing)
even-staech,even+schat,n(sing)
by,bij,adp()
nacht,nacht,n(sing)
//,.,punc(quest)
jammer,jammer,n(sing)
"klacht,",klacht,n(sing)
Stort,getoorden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
door,door,adp()
de,de,art(def)
min,min,adv(gener)
bedacht:,bedenken,"v(fin,pres,lex)"
"Wreede,",wreed,"v(fin,past,lex)"
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
de,de,art(def)
klippen;,klip,n(plu)
Gunt,hond,adp()
my,ik,"pron(pers,1,sing)"
't,eten,art(def)
woort,woord,n(sing)
//,.,punc(quest)
Gunt,hond,"pron(pers,3,sing)+conj(subord)"
my,ik,"pron(pers,1,sing)"
't,het,art(def)
woort,woord,n(sing)
Door,hoor,conj(coord)
uwe,uw,pron(poss)
lippen.,lip,n(plu)
Troyen,reuien,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
't,ut,art(def)
grootst',groot,adj()
gevaer,gevaar,n(sing)
//,.,conj(coord)
door,door,adp()
de,de,misc()
maer,maar,conj(coord)
Dat,hebben,conj(subord)
Heleên,elen,n(prop)
ontschaecket,ontschaken,"v(participle,past)"
waer:,waar,misc()
En,en,conj(coord)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
soud',zullen,misc()
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"vraegen,",vragen,v(infin)
Sterven,terven,v(infin)+adp()
op,op,adp()
//,.,num(card)
Sterven,terven,adv(gener)
op,op,adp()
Godt,hoofd,conj(coord)
Pelops,elpoes,n(prop)
Waegen.,jagen,n(sing)
Stoockster,het+iozerst,adj()
van,van,adp()
Cupidoos,euedop+huip,n(prop)
spel,spel,n(sing)
//,.,punc(quest)
acht,achten,v(imp)
dit,dit,pron(dem)
"wel,",wel,adv(gener)
'k,ook,"pron(pers,1,sing)"
Wensch,ens,adj()
te,te,adp()
zijn,zijn,v(infin)
uw,uw,pron(poss)
met-gesel;,metsel,adj()
Ghy,hij,"pron(pers,2,sing)"
die,die,pron(rel)
door,door,adp()
uw,uw,"pron(pers,1,sing)"
soete,zoet,adj()
loncken,lonken,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
verweckt,verwekken,"v(participle,past)"
//,.,punc(quest)
Hebt,hebben,v(imp)
verweckt,verwekken,"v(fin,pres,lex)"
De,ee,conj(coord)
minne-voncken.,minnenkond,n(sing)
