form,lemma,pos
HAd,eten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
krachten,kracht,v(infin)
naar,naar,conj(coord)
myn,mijn,pron(poss)
"lust,",list,n(sing)
Was,als,interj()
ik,ik,"pron(pers,1,sing)"
nimmer,nimmer,adv(gener)
moê,moeten,n(sing)
"gekust,",kussen,"v(participle,past)"
'k,koken,v(imp)
Zou,gij,conj(coord)
my,ik,"pron(pers,1,sing)"
aan,aan,adp()
uw,uw,pron(poss)
schoon,schoon,adj()
"vergaapen,",vergeten,n(sing)
Altoos,altoos,n(prop)
"wakker,",wakker,n(sing)
nimmer,nimmer,adv(gener)
slaapen:,slapen,v(infin)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
zoude,zullen,"v(fin,past,aux_cop)"
een,een,art(indef)
"Moordenaar,",ordaarnaar,n(sing)
Klorimeen,leurentie,v(infin)
myn,mijn,pron(poss)
"uytgeleezen,",uitleiden,"v(participle,past)"
Van,ja,interj()
u,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
my,ik,"pron(refl,1,sing)"
zelven,zelf,pron(dem)
wezen;,wezen,v(infin)
Want,hand,adp()
de,de,art(def)
min,min,pron(poss)
steekt,steken,"v(fin,pres,lex)"
vol,vol,adv(gener)
gevaar.,gevaar,adj()
