form,lemma,pos
ECce,aks,n(prop)
"Homo,",oom,adj()
O,.,conj(coord)
Vader!,hader,adj()
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
uw',uw,"pron(pers,2,plu)"
lie-,lief,"v(fin,pres,lex)"
ven,uw,pron(poss)
Soon!,ooi,n(sing)
komt,komen,"v(fin,pres,lex)"
toch,toch,v(imp)
wat,wat,pron(inter)
nader;,nadder,n(sing)
Troost,roost,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
al-le-gader.,algaldaarde,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
uw',uw,pron(poss)
Soon,hoon,"v(fin,pres,lex)"
in,in,adp()
schoonheyd,schoonheid,n(sing)
uyt-ge-le-sen?,uitgenomen,"v(participle,past)"
Waer,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
schoone,schoon,n(sing)
wesen?,wezen,"v(participle,past)"
Ach,gij,"pron(pers,3,sing)"
waer,waar,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
heenen,henen,"v(participle,past)"
Die,hij,n(prop)
meer,meer,num(indef)
dan,dan,conj(comp)
algemeene,algemeen,adv(gener)
Schoonheyd,chevenhouden,n(sing)
"Christi,",hart+het+zijn,n(prop)
schoonheyd,schoonheid,n(sing)
"Christi,",hart+het+zijn,n(sing)
schoonheyd,schoonheid,n(sing)
Christi,hij+het+hij,n(sing)
verdweenen.,verdwienen,v(infin)
O,:,n(sing)
God,hood,n(sing)
almachtich!,almachtig,adj()
't,at,pron(rel)
Is,zijn,"pron(pers,3,sing)"
uwen,uw,pron(poss)
eygen,eigen,adj()
"Soon,",hoon,n(sing)
die,die,pron(rel)
met,met,adp()
U,.,art(indef)
krachtich,krachtig,adj()
D',.,pron(poss)
Aerde,aarde,adj()
"schiep,",schip,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
waerachtich:,waarachtig,adj()
Hy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
U,zij,conj(coord)
g'lijck,gelijk,n(sing)
in,in,adp()
"macht,",macht,n(sing)
in,in,adp()
"kracht,",kracht,n(sing)
in,in,adp()
"glory,",glorie,adj()
Voor,haar,n(sing)
all',al,num(indef)
's,zijn,pron(poss)
werelts,wereld,n(sing)
"memory,",memorie,n(sing)
Voor,haar,conj(coord)
alle,al,num(indef)
tyden,tijd,n(plu)
Hy,gij,conj(coord)
sich,zich,"pron(refl,3,sing)"
