form,lemma,pos
ACh,heer,pron(poss)
Harderinne!,arderin,n(sing)
Soete,goed,conj(coord)
lieve,lief,adj()
"Maeght,",haagt,n(sing)
Vlucht,lucht,"v(fin,pres,lex)"
soo,zo,adv(resum)
schuwlijck,schuwelijk,adv(gener)
niet,niet,adv(neg)
in,in,adp()
't,et,"pron(pers,2,sing)"
"wout,",willen,n(sing)
Gunt,hond,v(imp)
doch,doch,adv(gener)
weer-Minne,werpenijn,adj()
Indien,indien,v(infin)
't,eten,conj(subord)
u,gij,"pron(pers,2,plu)"
"behaeght,",behagen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
gevoelen,gevoelen,v(infin)
nu,nu,adv(dem)
gantsch,gans,adj()
verkout?,verkoud,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
komt,komen,v(imp)
u,uw,"pron(pers,2,sing)"
Harder,hard,adj()
"aen,",aan,adp()
Te,eer,conj(coord)
deerelijck,deerlijk,adv(gener)
"verslaen,",verslaan,"v(participle,past)"
Beswaert,zijn+het,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
veel,veel,num(indef)
doots,dood,n(sing)
pynen:,pijn,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(refl,2,sing)"
hartje,hart,n(sing)
soo,zo,adv(resum)
"verhart,",verharden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
vreught,vrucht,"v(fin,pres,lex)"
neemt,nemen,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
smart?,smart,n(sing)
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
troosteloos,troosteloos,adj()
moet,moeten,"v(fin,pres,aux_cop)"
verdwynen.,verdwijnen,v(infin)
Stilt,telt,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
u,gij,"pron(pers,2,sing)"
"vluchten,",vluchten,v(infin)
Stilt,telt,v(imp)
doch,doch,adv(gener)
u,uw,"pron(refl,2,sing)"
"gangh,",gang,n(sing)
Siet,iet,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
aem-tochtigh,amactig,adj()
"hijgh,",gehengen,"v(fin,pres,aux_cop)"
