form,lemma,pos
INdien,adie,v(infin)
oyt,oud,adj()
maeght,maagd,n(sing)
haer,haar,pron(poss)
droeve,droef,adj()
klachten,klicht,n(plu)
Vermocht,hermochten,n(sing)
te,te,adp()
brengen,brengen,v(infin)
aen,aan,adp()
den,de,art(def)
"dagh,",dag,n(sing)
Ick,zek,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
die,de,art(def)
geheele,geheel,n(sing)
"nachten,",nacht,n(prop)
Ick,zek,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
maeght,maagd,n(sing)
die,de,pron(rel)
klagen,klagen,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Ick,200,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
blomtje,bloem,n(sing)
vers,vers,n(sing)
"ontloken,",ontloken,"v(participle,past)"
Ick,zek,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
roosje,roois,n(sing)
noyt,nooit,adv(neg)
"gepluckt,",plukken,"v(participle,past)"
Van,hangen,adp()+art(def)
vryen,vrijen,adj()
was,zijn,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
gesproken;,spreken,"v(participle,past)"
Door,horen,n(sing)
liefd'en,liefde,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
verruckt.,verruchten,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
ginck,gaan,n(sing)
de,de,art(def)
dochters,dochter,n(plu)
van,van,adp()
den,de,art(def)
"lande,",land,n(sing)
Ick,eek,adv(gener)
ginck,gaan,adv(gener)
besien,bezien,v(infin)
een,een,art(indef)
vreem,vreemd,n(sing)
de,de,pron(rel)
"stadt,",stad,n(sing)
Ey,gij,pron(poss)
siet!,zien,adj()
daer,daar,adv(dem)
bleef,blijven,"v(fin,past,aux_cop)"
myn,mijn,adv(gener)
eer,eer,adv(gener)
te,te,adp()
"pande,",pand,n(sing)
Eer,eer,pronadv(rel)
't,eten,misc()
yemant,iemand,pron(indef)
wist,weten,"v(fin,past,lex)"
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gevat.,gevad,"v(participle,past)"
De,eer,conj(coord)
jonge,jong,adj()
prins,prins,n(sing)
in,in,adp()
min,mijn,pron(poss)
"ontsteken,",ontsteken,"v(participle,past)"
Die,ie,n(prop)
quam,komen,"v(fin,past,lex)"
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
syn,zijn,pron(poss)
gunste,gunst,n(sing)
"bien,",bij,n(prop)
Ick,erkoe,n(prop)
onbewust,onbewwoet,adj()
in,in,adp()
hoossche,hoogs,n(sing)
"treken,",treek,n(prop)
Gingh,eng,adv(gener)
met,met,adp()
