form,lemma,pos
IK,.,"pron(pers,2,sing)"
gink,gaan,n(sing)
lestmael,leestermaal,n(sing)
de,de,art(def)
willige,willig,adj()
boemtjes,boomtijds,n(sing)
"telle,",tellen,n(sing)
Alwaer,alwaar,adv(gener)
ontmoeten,ontmoeten,v(infin)
mijn,mijn,pron(poss)
een,een,art(indef)
brave,brauw,n(sing)
"tas,",tas,n(sing)
Ick,ook,"pron(pers,1,sing)"
speculeerde,speculeerd,"v(fin,past,lex)"
op,op,adp()
dees,deze,pron(dem)
jong,jong,n(sing)
"geselle,",gezel,n(sing)
Dieder,einder,adv(gener)
so,zo,adv(resum)
fraytjes,fraaitijs,n(prop)
in,in,adp()
de,de,art(def)
noppen,nop,n(prop)
was.,zijn,"v(fin,past,aux_cop)"
’t,het,adv(gener)
Was,als,n(prop)
een,een,art(indef)
dienstmeysje,dienstman,n(sing)
so,zo,adv(resum)
ik,ik,"pron(pers,1,sing)"
kon,koe,adj()
"bespeure,",besperven,"v(fin,pres,lex)"
Maer,haar,adp()
als,als,conj(comp)
een,een,art(indef)
Iuffrou,eufrof,n(sing)
was,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"opgedaen,",opdoen,"v(participle,past)"
Sy,een,pron(poss)
droeg,dragen,n(sing)
veel,veel,num(indef)
sleutels,sleutel,art(def)+n(sing)
van,van,adp()
haer,haar,pron(poss)
Meesters,eerst,n(plu)
"deure,",deur,n(sing)
Alleenig,ellendig,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,sing)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
Tuynhuys,huinhuis,n(sing)
staen.,staan,v(infin)
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hoedtie,hoeden+hij,n(sing)
so,zo,adv(resum)
fraey,fraai,adj()
"afgenomen,",afnemen,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
bood,bieden,n(sing)
dat,dat,art(def)
soete,zoet,adj()
kint,kind,n(sing)
daer,daar,pronadv(rel)
goede,goed,adj()
"dag,",dag,n(sing)
Ik,koken,"pron(pers,1,sing)"
sey,sei,pron(poss)
