form,lemma,pos
WAerde,aarde,n(sing)
"Kuysheyt,",eusheid,n(sing)
Hemels,aemilius,adv(gener)
"Kint,",indat,v(imp)
Van,ja,adp()
den,de,art(def)
Heer,eer,n(sing)
en,en,art(indef)
yder,ieder,n(sing)
een,een,art(indef)
bemint:,beminnen,n(sing)
Wiens,ijem,adv(gener)
gepronck,geprong,n(sing)
//,.,punc(quest)
wiens,wie,n(sing)
gegluer,geluk,adj()
//,.,punc(quest)
En,en,punc(quest)
"ghelonck,",gelong,n(sing)
En,lemma_unclear,conj(coord)
gelaet,gelaat,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Deughden,gevegen,n(plu)
Allerhooghsten,allerhoogst,adj()
graedt:,graad,"v(fin,pres,lex)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Deugt,,",echten,n(sing)
't,het,pron(rel)
Is,zijn,"pron(pers,3,sing)"
een,een,art(indef)
vreugt,vrucht,n(sing)
//,.,punc(quest)
Die,hij,"pron(pers,1,sing)"
de,de,art(def)
Jeught,egypte,n(sing)
Meer,eer,adv(gener)
"bepraeldt,",beprelen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"Goudt,",houden,"v(fin,pres,lex)"
Hoe,hoe,interj()
seer,zeer,adv(gener)
'et,eten,adv(gener)
straeldt:,stralden,"v(fin,pres,lex)"
't,et,adp()
Is,zijn,"pron(pers,3,sing)"
een,een,art(indef)
schat,schat,n(sing)
//,.,punc(quest)
Die,je,adv(gener)
het,het,"pron(pers,3,sing)"
padt,pad,"v(fin,pres,lex)"
//,.,punc(quest)
Nae,haar,conj(coord)
de,de,art(def)
Stadt,het,n(sing)
henen,henen,adv(gener)
"leydt,",leiden,"v(fin,pres,lex)"
Daer,zij,pronadv(rel)
men,men,pron(indef)
noyt,nooit,adv(neg)
"ween-ooght,",weengoed,"v(fin,pres,lex)"
"snickt,",snikken,"v(fin,pres,lex)"
of,of,conj(coord)
schreyt.,schreien,n(sing)
"Ioseph,",jozef,n(prop)
Spiegel,pijnel,n(sing)
van,van,adp()
de,de,art(def)
"Ieught,",eg,n(sing)
Deftigh,gevecht,adj()
beeldt,beeld,"v(fin,pres,lex)"
van,van,adp()
eerbaerheydt,eerbaarheid,n(sing)
en,en,conj(coord)
Deught;,eg,v(imp)
Sedigh,edig,adj()
hert,hart,n(sing)
//,.,conj(coord)
Die,ei,interj()
de,de,art(def)
schimp,schimp,n(sing)
En,en,conj(coord)
de,de,art(def)
smert,smart,"v(fin,pres,lex)"
//,.,conj(coord)
Van,ja,adp()
de,de,art(def)
Vrouw',rouw,n(sing)
