form,lemma,pos
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
"gaet,",gaan,"v(fin,pres,lex)"
‘K,.,"pron(pers,2,plu)"
laet,laten,v(imp)
Iesus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaen,",gaan,v(infin)
Selfs,helft,adv(gener)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
onderst’,onderst,adj()
boven,boven,adp()
"staet,",staan,"v(fin,pres,lex)"
‘K,.,conj(coord)
laet,laten,v(imp)
Iesus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaen,",gaan,v(infin)
Schoon,chogen,n(prop)
alles,al,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
roer,roer,n(sing)
en,een,conj(coord)
"rep,",reep,n(sing)
En,ne,conj(coord)
‘t,eten,pron(dem)
samen,samen,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
geswooren.,gezworene,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gelijck,gelijk,adv(gener)
met,met,adp()
eenen,een,art(indef)
"schop,",schop,n(sing)
Godts,hoeden,n(sing)
Volck,holk,adv(gener)
de,de,pron(rel)
rust,rust,n(sing)
te,te,adp()
stooren.,storen,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
Duyvel,heuvel,n(sing)
vleyt,vlees,"v(fin,pres,lex)"
of,of,conj(coord)
"woelt,",willen,"v(fin,pres,lex)"
En,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
als,als,conj(subord)
Leeuw,eeuw,n(prop)
of,of,conj(coord)
Vos,hoos,interj()
"aen,",aan,adv(gener)
‘t,het,conj(coord)
Is,zijn,"pron(pers,3,plu)"
al,al,num(indef)
vergeefs,vergeven,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"doet,",doen,"v(fin,pres,lex)"
‘K,.,"pron(pers,2,plu)"
laet,laten,"v(fin,pres,aux_cop)"
Iesus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaen,",gaan,v(infin)
