form,lemma,pos
Bereyt,erin+het,n(sing)
u,uw,pron(poss)
huys,huis,n(sing)
"terstont,",terstond,art(def)+n(sing)+adp()
Niet,eigen,conj(coord)
langh’,lang,n(sing)
en,en,adv(neg)
meuchdy,moedigen+hij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
leven:,leven,v(infin)
Al,al,adv(gener)
sijdy,zijn+gij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
nu,nu,adv(dem)
"ghesont,",gezond,adj()
Schoonheyt,cherenheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
begeven:,begeven,v(infin)
Al,al,adv(gener)
zijdy,zijn+gij,"pron(pers,3,sing)+v(fin,pres,lex)"
schoon,schoon,adj()
oft,of,conj(coord)
"rijck,",rijk,n(sing)
Ten,een,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langhe,lang,adv(gener)
dueren:,duren,v(infin)
Hy,ei,"pron(pers,1,sing)"
staet,staan,"v(fin,pres,lex)"
seer,zeer,adv()
wanckelijck,wankelijk,adv(gener)
Die,ie,adv(indef)
rust,rusten,n(sing)
op,op,adp()
creatueren.,creatuur,n(plu)
Alst,halst,"v(fin,pres,lex)"
Godt,hoeden,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
belieft,believen,"v(fin,pres,lex)"
Moeten,hoeten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
van,van,adp()
hier,hier,adv(dem)
"scheyden,",scheiden,v(infin)
Al,al,adv(gener)
ist,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"ongerieft,",ongereefd,adj()
Men,en,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
naer,na,adp()
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
beyden:,beiden,v(infin)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
bitterlijck,bitterlijk,adj()
De,ne,conj(coord)
doodt,dood,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
besueren.,bezuren,v(infin)
Hy,hij,pron(poss)
staet,staan,"v(fin,pres,lex)"
seer,zeer,adv(gener)
wanckelijck,wankelijk,adv(gener)
Die,hij,adv(gener)
rust,rusten,n(sing)
op,op,adp()
creatueren.,creatuur,v(infin)
’t,eten,adp()
Sy,ei,pron(poss)
edel,edel,adj()
oft,of,conj(coord)
"vileyn,",vilein,adj()
Hoe,hoe,adv(gener)
meuchdy,moeien+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
verblijden?,verblijden,v(infin)
Ghy,hij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
(‘tis,eten+het,n(sing)
certeyn),kertien,n(sing)
Nu,gij,"pron(pers,2,plu)"
oft,of,conj(coord)
hier,hier,adv(dem)
namaels,namaals,adv(gener)
lijden:,lijden,v(infin)
(Wy,ei,"pron(pers,2,sing)"
en,ne,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dan,dan,adv(dem)
slijck),slijk,n(sing)
Het,eten,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
also,alzo,adv(dem)
gebueren.,gebuur,v(infin)
Hy,ei,pron(poss)
staet,staan,"v(fin,pres,lex)"
seer,zeer,adv(gener)
wanckelijck,wankelijk,adv(gener)
Die,ie,adv(gener)
rust,rusten,n(sing)
op,op,adp()
creatueren.,creatuur,n(plu)
V,.,conj(coord)
bidd’,bidden,n(sing)
ick,ik,"pron(pers,1,sing)"
reyne,rein,adj()
"maecht,",macht,n(sing)
Godts,hoeden,adv(gener)
Moeder,ooier,n(sing)
uytverkoren:,uitverkoren,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
verjaecht,verjagen,"v(fin,pres,lex)"
Des,hebben,"v(fin,pres,aux_cop)"
vyants,vijand,n(sing)
quaet,kwaad,adj()
bekoren:,bekoren,n(sing)
En,ne,adv(neg)
weest,zijn,v(imp)
my,ik,"pron(pers,1,sing)"
trostelijck,troostelijk,adv(gener)
In,een,adp()
mijner,mijn,pron(poss)
laetster,laatst,n(sing)
uren.,uur,n(sing)
Hy,hij,pron(poss)
staet,staan,"v(fin,pres,lex)"
seer,zeer,adv(gener)
wanckelijck,wankelijk,adv(gener)
Die,ie,adv(gener)
rust,rusten,n(sing)
op,op,adp()
creatueren.,creatuur,n(sing)
