form,lemma,pos
Een,een,art(indef)
Meysken,eisen,n(sing)
op,op,adp()
een,een,art(indef)
Rivierken,hijverk,n(sing)
"sadt,",zitten,n(sing)
So,o,conj(coord)
schoon,schoon,adj()
zy,zij,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
Sy,hij,"pron(pers,1,sing)"
sadt,zitten,"v(fin,past,lex)"
en,een,art(indef)
verbeyde,verbeiden,"v(fin,past,lex)"
haer,zij,pron(poss)
soete,zoet,adj()
"Lief,",effen,n(sing)
Int,het+in,art(def)+adp()
groene,groen,adj()
gras.,gras,n(sing)
Sy,een,"pron(pers,1,sing)"
sach,zien,"v(fin,past,lex)"
een,een,art(indef)
scheepken,schepen,n(sing)
coomen,komen,v(infin)
"zeylen,",zeilen,v(infin)
So,o,conj(coord)
diep,diep,adj()
in,in,adp()
"Zee,",ee,n(sing)
Haer,haar,n(sing)
harteken,hartje,n(sing)
verheuchde,verheugen,"v(fin,past,lex)"
van,van,adp()
binnen,binnen,adv(gener)
so,zo,adv(dem)
zeer,zeer,adv(gener)
Sy,gij,adv(gener)
en,ne,adv(neg)
truerde,treuren,"v(fin,past,lex)"
niet,niet,adv(neg)
meer,meer,adv(gener)
Och,cijns,"pron(pers,1,sing)"
Schipper,egypper,n(sing)
seyde,zeggen,"v(fin,past,lex)"
zy,zij,pron(poss)
schipper,schipper,n(plu)
"mijn,",mijn,pron(poss)
Waer,zij,n(sing)
willestu,du+willen,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
"zijn,",zijn,"v(fin,pres,lex)"
Ick,erk,interj()
wou,wouw,adv(indef)
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
ware,zijn,"v(fin,past,aux_cop)"
te,te,adp()
Lonnen,gunnen,v(infin)
int,het+in,adp()+art(def)
Lant,hand,n(sing)
In,n,conj(coord)
die,de,pron(rel)
coele,kool,n(prop)
wijn.,wijn,n(sing)
Dat,haten,conj(coord)
Meysken,eisen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
dat,dat,art(def)
scheepken,schepen,n(sing)
ghetreden,treden,"v(participle,past)"
Fris,erin+hij,n(sing)
wel,wel,adv(gener)
"ghemoet,",gemoed,adj()
Och,gij,"pron(pers,1,sing)"
schipper,schepper,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
honger,honger,n(sing)
zo,zo,adv(dem)
groot,groot,adj()
Hebstu,du+hebben,"pron(pers,2,sing)+v(fin,pres,lex)"
gheen,geen,pron(indef)
broot.,brood,n(sing)
Bier,hier,n(sing)
en,ne,art(indef)
broot,brood,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"ghenoech,",genoeg,adv(gener)
Tot,hoofd,adp()
dijner,dijn,pron(poss)
"behoeff,",behoef,n(sing)
Een,een,art(indef)
beddeken,bed,n(sing)
om,om,adp()
te,te,adp()
slapen,slapen,v(infin)
soete,zoet,adj()
Lieff,effen,n(sing)
Coemt,hoe+men,adv(gener)
inde,en,conj(coord)
Roeff.,hof,n(sing)
Sy,een,adp()
seylden,zelden,"v(fin,past,lex)"
zo,zo,adv(dem)
menighen,menig,num(indef)
nacht,nacht,n(sing)
en,en,adv(neg)
dach,dag,n(sing)
So,o,conj(coord)
diep,diep,adj()
in,in,adp()
"Zee,",ee,pron(poss)
Tot,hoofd,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
quamen,komen,"v(fin,past,lex)"
tot,tot,adp()
Lonnen,gunnen,n(plu)
int,het+in,art(def)+adp()
lant,land,n(sing)
Aen,een,conj(coord)
die,de,art(def)
schoone,schoon,n(plu)
Ste.,eten,adp()+art(def)
Sy,ei,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
Lonnen,gunnen,n(sing)
aent,aan+het,adp()+art(def)
lant,land,n(sing)
"getreden,",treden,"v(participle,past)"
Al,al,pron(indef)
in,in,adp()
die,de,art(def)
"Wijn,",eind,n(prop)
Haer,zij,adp()
Vader,ader,n(prop)
en,ne,adv(neg)
moeder,moeder,n(sing)
deden,doen,"v(fin,past,lex)"
haer,zij,pron(poss)
soecken,zoeken,v(infin)
Waer,zij,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
zijn.,zijn,v(infin)
Haer,haar,n(sing)
Vrienden,vriend,v(infin)
en,ne,conj(coord)
Magen,haag,v(infin)
deden,doen,"v(fin,past,lex)"
haer,haar,pron(poss)
schelden,schelden,n(sing)
Om,hij,adp()
eenen,een,art(indef)
"Man,",johannes,n(sing)
Al,el,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
Schipper,egypper,n(sing)
zijn,zijn,pron(poss)
Vrouken,roeken,adj()
geworden,worden,"v(participle,past)"
Wat,hebben,adv(gener)
leyt,liggen,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
aen.,aan,pronadv(prep)
