form,lemma,pos
O,in,punc(quest)
Mensch,enig,adv(gener)
wat,wat,pron(inter)
helpt,helpen,"v(fin,pres,lex)"
dat,dat,art(def)
goedt?,goed,n(sing)
‘tWelck,uitlekken,art(def)+pron(rel)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
al,al,adv(gener)
verlaten,verlaten,"v(participle,past)"
moet:,moeten,"v(fin,pres,aux_cop)"
Want,hand,conj(coord)
my,ik,"pron(pers,1,sing)"
bespringht,bespringen,"v(fin,pres,lex)"
de,de,art(def)
"doot,",dood,n(sing)
Die,hij,interj()
mijn,mijn,pron(poss)
hert,hart,n(sing)
gheheel,geheel,adv(gener)
"doorboort,",daarboren,"v(fin,pres,lex)"
En,na,adp()
de,de,art(def)
ziel,ziel,n(sing)
vermoort.,vermoorden,adj()
Helaes!,aelia,n(plu)
voor,voor,adp()
kleyn,klein,adj()
"ghenucht,",genoegen,n(sing)
Heb,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
ghekregen,krijgen,"v(participle,past)"
‘thelsch,het+hetel,art(def)+n(sing)
"gherucht,",gerucht,"v(participle,past)"
Voor,hoor,n(sing)
‘swerelts,zweren+zij,n(sing)
cort,kort,adj()
plaisier,pleis,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
in’t,inten,conj(coord)
eeuwigh,eeuwig,n(prop)
"vier,",vuur,misc()
O,.,misc()
ghenuchte,geneugte,adj()
dier,dier,pron(rel)
Van,hangen,adp()
slanghen,slang,n(plu)
siet,zien,"v(fin,pres,lex)"
een,een,art(indef)
croon,kroon,adj()
wort,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
ghegheven,geven,"v(participle,past)"
nu,nu,adv(dem)
voor,voor,adp()
"loon,",loon,n(sing)
Mijn,een,adv(gener)
kleedt,kleden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
heel,heel,adj()
van,van,adp()
"vier,",vuur,num(card)
Het,eten,conj(coord)
cieraet,sieraad,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wormen,worm,n(plu)
"hier,",hier,pronadv(dem)
En,een,conj(coord)
Musijck,huisje,n(sing)
ghetier.,getijder,adv(gener)
"Serpenten,",erpente,v(infin)
Draken,geraken,v(infin)
"fel,",fel,n(sing)
Zijn,eind,conj(coord)
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
spijs,spijs,n(sing)
hier,hier,adv(dem)
in,in,adp()
de,de,art(def)
hel:,hel,n(sing)
Voor,haar,n(sing)
kostelijcken,kostelijk,adj()
"wijn,",wijn,n(sing)
Bitter,eten+zij,adp()+art(def)
"gal,",gal,n(sing)
"verghif,",vergiffen,"v(fin,past,lex)"
"asijn,",azijn,n(prop)
Vol,ool,adv(gener)
van,van,adp()
venijn.,venijn,n(sing)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
‘swerelts,het+werselen,adj()
"danck,",dank,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
lijden,lijden,v(infin)
desen,deze,pron(dem)
"stanck,",stank,n(sing)
En,ne,adv(neg)
wesen,wezen,v(infin)
"eeuwelijck,",eeuwelijk,adv(gener)
Door,horen,n(sing)
Godts,hoeden,adv(gener)
woort,woord,n(sing)
"vermaledijt,",vermaledijd,"v(participle,past)"
Och,gij,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
schroomelijck.,schorenlijk,adj()
Vermaledijdt,hermalidd,adj()
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
De,een,pron(poss)
werelt,wereld,n(sing)
met,met,adp()
haer,zij,"pron(pers,3,sing)"
soet,zoet,n(sing)
"venijn,",venijn,"v(fin,pres,lex)"
Die,je,interj()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
’t,eten,art(def)
torment//,torment,n(sing)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghetrocken,trekken,"v(participle,past)"
sonder,zonder,adp()
"ent,",einden,n(sing)
Wat,haten,adv(gener)
een,een,art(indef)
vals,vals,n(sing)
serpent.,serpent,n(sing)
