form,lemma,pos
Looft,hoofd,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
"bequaem,",bekwaam,"v(fin,past,lex)"
Onsen,ons,pron(poss)
God,hood,n(sing)
seer,zeer,adv(gener)
"crachtich,",krachtig,adj()
Ghy,hij,"v(fin,pres,aux_cop)"
die,die,pron(rel)
hier,hier,adv(dem)
zijt,zijn,"v(fin,pres,lex)"
"t'saem,",tezamen,n(sing)+adp()
Gheeft,hebben,"v(fin,pres,lex)"
prijs,prijs,n(sing)
ende,en,conj(coord)
"eer,",eer,adv(indef)
Onsen,insen,"pron(pers,3,sing)+pron(indef)"
God,hoofd,interj()
en,een,adv(neg)
Heer,eer,adv(gener)
Van,hangen,v(imp)
Herten,art,adv(gener)
aendachtich.,aandachtig,adj()
Sijn,een,pron(poss)
"barmherticheyt,",barmhartigheid,n(sing)
En,ne,adp()
goetheyt,goedheid,n(sing)
"verheven,",verheffen,"v(participle,past)"
Deurt,eren,n(prop)
in,in,adp()
"eeuwicheyt,",eeuwigheid,n(sing)
Des,zijn,adv(gener)
laet,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
hem,hij,"pron(pers,3,sing)"
bly,blij,adv(gener)
"Eer,",eer,pron(poss)
"lof,",lof,n(sing)
en,een,art(indef)
prijs,prijs,n(sing)
"vry,",vrij,adj()
t'Allen,tellen,num(indef)+adp()
tijt,tijd,n(sing)
hier,hier,adv(dem)
gheven.,geven,"v(participle,past)"
Sijn,een,pron(poss)
liefde,liefde,n(sing)
seer,zeer,adv(gener)
"groot,",groot,n(sing)
Heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"bewesen,",bewijzen,v(infin)
Doen,hoon,conj(subord)
wy,wij,"pron(pers,1,plu)"
laghen,liggen,"v(fin,past,lex)"
"doot,",dood,art(def)+n(sing)
Met,eten,adv(gener)
veel,veel,num(indef)
misdaden,misdaad,n(sing)
Swaerlijck,waarlijk,adv(gener)
"beladen,",beladen,"v(participle,past)"
End,en,conj(coord)
deerlijck,deerlijk,art(def)+adj()
verknesen.l,verknijzen,n(sing)
Des,zijn,n(sing)
laet,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
"hem,",hij,"pron(pers,3,sing)"
Ons,ik+ne,pron(poss)
verlosser,verlosser,n(sing)
"goedich,",goedig,adj()
Liftelijck,het+houfelijk,adv(gener)
met,met,adp()
"stem,",stem,n(sing)
Lofsinghen,afzingen,n(sing)
seer,zeer,n(sing)
"soet,",zoet,n(sing)
Hy,hij,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,de,pron(rel)
"uytdoet,",uitdoen,n(sing)
Onse,ne+zij,pron(poss)
sonden,zonde,n(plu)
"bloedich,",bloedig,adj()
Tis,zijn,"v(fin,pres,aux_cop)"
alleen,alleen,adv(gener)
de,de,art(def)
"Heer,",eer,n(sing)
Die,hij,adv(gener)
verdrijft,verdrijven,v(imp)
ons,wij,"pron(pers,1,plu)"
"quaden,",kwaad,"v(fin,past,lex)"
Die,hij,interj()
ons,wij,pron(poss)
siel,ziel,n(sing)
maeckt,maken,"v(fin,pres,lex)"
"reyn,",rein,adv(gener)
En,ne,adv(dem)
oock,ook,adv(gener)
"wedervaert,",wedervaren,adv(gener)
Na,a,interj()
Godlijcker,hedelijk,adj()
"aert,",aard,adj()
Wt,het,art(def)
louter,lauter,n(sing)
ghenaden.,genade,n(sing)
Hy,ee,"pron(pers,1,sing)+adv(neg)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"bereyt,",bereid,"v(participle,past)"
Een,een,art(indef)
eeuwich,eeuwig,adj()
verblyen,verblijden,v(infin)
Vreucht,merken,v(imp)
en,en,art(indef)
"salicheyt,",zaligheid,n(sing)
By,hij,interj()
hem,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
"boven,",boven,adv(gener)
Des,zijn,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"loven,",loven,v(infin)
En,ne,conj(coord)
ghebenedyen.,gebenedijen,n(sing)
Heylicht,heiligen,n(sing)
sijnen,zijn,pron(poss)
"naem,",naam,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
nieu,nieuw,adj()
liedt,lijden,"v(fin,pres,lex)"
"singhen,",zingen,v(infin)
"Lof,",of,conj(coord)
prijs,prijs,n(sing)
en,ne,adv(neg)
eer,eer,adv(gener)
t'saem,tezamen,n(prop)+adp()
De,eer,conj(coord)
Heer,eer,n(sing)
Zebaoth,ibebod,n(sing)
Onse,nies,pron(poss)
Heer,eer,adv(gener)
en,ne,adv(neg)
"God,",hoofd,"v(fin,pres,lex)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
stedich,stadig,adj()
toebringhen.,toebrengen,adp()+n(sing)
