form,lemma,pos
DEn,en,pron(poss)
Engel,engel,n(sing)
Goodts,hoofd,n(sing)
quam,komen,"v(fin,past,lex)"
in,in,adp()
der,de,art(def)
"naght,",nacht,n(sing)
En,ne,conj(coord)
Joseph,jozef,n(prop)
in,in,adp()
sijn,zijn,pron(poss)
slape,slaap,n(sing)
braght,brengen,"v(fin,past,lex)+pron(pers,3,sing)"
d'On-aengename,de+nachtang,art(def)+n(plu)
maren:,mare,n(plu)
Goe',hoe,interj()
Man,hangen,adp()
gy,gij,"pron(pers,2,plu)"
"moet,",moed,"v(fin,pres,aux_cop)"
met,met,adp()
grooter,groot,adj()
"spoet,",spoed,n(sing)
Met,eten,conj(coord)
't,et,art(def)
Kindt,einden,n(sing)
van,van,adp()
hier,hier,adv(dem)
vervaren.,vervaren,v(infin)
Gaet,haten,adv(gener)
vlughten,vluchten,n(plu)
na,na,adp()
Egypten,gegipte,n(plu)
"toe,",toe,adp()
Blijf,lijf,v(imp)
daer,daar,pronadv(dem)
tot,tot,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
weete,weten,n(sing)
"doe,",toen,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
haestigh,haastig,adj()
na,na,adp()
mijn,mijn,pron(poss)
woorden;,woord,n(plu)
Herodes,herodes,n(sing)
"quaet,",kwaad,adj()
en,en,art(indef)
"obstinaet,",obstinaten,n(sing)
Die,je,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Kindt,einden,"v(fin,pres,lex)"
vermoorden.,vermoorden,v(infin)
O,o,conj(coord)
allerminnelijkste,allermeesteling,adj()
Kint!,gij+het,n(sing)
Op,op,n(sing)
wie,wie,pron(rel)
mijn,mijn,pron(poss)
hart,hard,adj()
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
"gesint,",zenden,"v(participle,past)"
Wort,horen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
hier,hier,adv(dem)
gedragen?,dragen,"v(fin,pres,lex)"
Soo,o,interj()
barst,borst,n(sing)
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
van,van,adp()
groote,groot,adj()
"smart,",smart,n(sing)
Ik,koken,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
yder,ieder,adv(gener)
klagen.,klagen,v(infin)
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
wel,wel,adv(gener)
een,een,art(indef)
saek,zaak,n(sing)
van,van,adp()
droefheydt,droefheid,n(sing)
"groot,",groot,adj()
Dat,hebben,adp()
sulken,zulk,pron(dem)
soeten,zoet,adj()
Kindt,einden,n(sing)
de,de,art(def)
doodt,dood,n(sing)
Ontgaen,ontgaan,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
met,met,adp()
te,te,adp()
vlughten.,vluchten,v(infin)
"Och,",gij,"pron(pers,1,sing)"
och!,ochte,n(sing)
nu,nu,adv(dem)
"magh,",mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
naght,nacht,n(sing)
en,en,adv(neg)
"dagh,",dag,v(imp)
Wel,el,adv(gener)
jammerlijke,jammerlijk,adv(gener)
sughten.,zuchten,n(sing)
"Maria,",aria,n(prop)
jonge,jong,adj()
teere,een+te,art(indef)+adp()
"Maeght,",haag,n(sing)
Gy,hij,interj()
sijt,zijn,v(imp)
nu,nu,adv(dem)
ook,ook,adv(gener)
wel,wel,adv(gener)
waert,zijn,"v(fin,past,aux_cop)+pron(pers,3,sing)"
beklaeght,beklagen,"v(participle,past)"
In,ne,adv(neg)
deese,deze,pron(dem)
swaer,zwaar,adj()
"ellende,",ellende,n(sing)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
soo,zo,adv(indef)
"radt,",raden,adj()
moet,moeten,"v(fin,pres,aux_cop)"
reysen,reizen,v(infin)
't,eten,art(def)
"padt,",pad,n(sing)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
geensins,geenszins,adv(gener)
en,ne,adv(neg)
kende.,kennen,"v(fin,past,lex)"
Egypten,gegipte,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adp()
veer,ver,adv(gener)
van,van,adp()
"hier,",hier,adv(dem)
Ik,koken,v(imp)
meen,menen,adv(gener)
wel,wel,adv(gener)
vijftien,vijftien,num(card)
etmael,etamel,n(plu)
"schier,",schier,adj()
't,et,conj(coord)
Is,zijn,"pron(pers,3,plu)"
sorge,zorg,n(sing)
van,van,adp()
te,te,adp()
"dwalen,",dwalen,v(infin)
't,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
"onderweegh,",onderweg,adv(gener)
soo,zo,adv(resum)
hoogh,hoog,adv(gener)
en,ne,adv(neg)
"leegh,",leggen,"v(fin,pres,lex)"
Met,eten,conj(coord)
bergen,bergen,v(infin)
en,en,conj(coord)
met,met,adp()
dalen.,dal,n(sing)
Hoe,hoe,conj(coord)
raekt,raken,n(sing)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
de,de,art(def)
Bosschen,huis,n(plu)
"nogh,",noch,adv(gener)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(indef)
meenighmael,menigmalk,adv(gener)
gedrogh,gedrog,"v(fin,past,lex)"
Van,hangen,adp()
wreede,wreed,adj()
"Moordenaren,",ordenaren,n(plu)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
togh,togen,v(imp)
"niet,",niet,adv(neg)
in,in,adp()
sulk,zulk,pron(dem)
"verdriet,",verdriet,"v(fin,pres,lex)"
Den,een,punc(quest)
Heer,eer,n(sing)
wil,willen,n(sing)
u,gij,"pron(pers,2,plu)"
bewaren.,bewaren,v(infin)
O,:,conj(coord)
"Joseph,",jozef,n(sing)
lieve,lief,adj()
waerde,woord,n(sing)
"Man,",johannes,v(infin)
Terwijl,heerwil,adj()
Maria,aria,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
Het,eten,adv(gener)
Kindtjen,dienentie,v(infin)
altijdt,altijdst,n(sing)
dragen;,dragen,v(infin)
Want,hand,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
"haer,",zij,pron(poss)
nogh,noch,n(sing)
veel,veel,num(indef)
te,te,adp()
"swaer,",zwaar,adj()
Te,eer,pron(poss)
reysen,reizen,n(sing)
soo,zo,adv(resum)
veel,veel,num(indef)
dagen.,dag,n(plu)
Neemt,eemd,"v(fin,pres,lex)"
op,op,adp()
u,uw,pron(poss)
armen,arm,n(plu)
't,et,art(def)
soete,zoet,adj()
"pak,",pak,n(sing)
En,ne,conj(coord)
draeght,dragen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
soetjens,zoeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
met,met,adp()
"gemak,",gemak,n(sing)
En,ne,adv(neg)
gaet,gaan,v(imp)
niet,niet,adv(neg)
al,al,adv(gener)
te,te,adp()
"rasse,",ras,n(sing)
Op,op,adp()
dat,dat,conj(subord)
"Mary,",gario,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
"by,",bij,n(sing)
En,ne,n(sing)
volgen,volgen,v(infin)
uwe,uw,pron(poss)
passe.,pas,n(sing)
Adieu,adie,pron(dem)
lief,lief,adj()
"Kindt,",einden,"v(fin,pres,lex)"
tot,tot,conj(coord)
weersiens,waarzijn,n(prop)
"toe,",toe,"v(fin,past,lex)"
Ik,kok,num(card)
wensche,wens,n(plu)
dat,dat,conj(subord)
Godt,hoofd,"pron(indef)+pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
"behoe',",behoeden,"v(fin,pres,lex)"
En,ne,conj(coord)
t'allen,al+te,"v(fin,pres,lex)"
tijd',tijd,"pron(pers,3,sing)+conj(subord)"
"bescherme,",beschermen,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Bid',eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
"kom,",komen,n(sing)
togh,togen,adv(gener)
ras,ras,n(sing)
"weerom,",waarom,n(sing)
Om,ik,"pron(pers,1,sing)"
mijner,mijn,"pron(pers,1,sing)"
te,te,adp()
ontfermen.,ontfermen,"v(participle,past)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
mijn,mijn,pron(poss)
bedroefde,bedroeven,n(sing)
hart,hard,adj()
Een,een,art(indef)
onverdragelijke,onverdraaglijk,adj()
"smart,",smart,n(sing)
U,.,adv(gener)
lange,lang,adv(gener)
te,te,adp()
ontbeeren.,ontberen,v(infin)
Behalven,elfhaven,adv(gener)
"u,",gij,"pron(refl,2,plu)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
Geen,een,art(indef)
ander,ander,adj()
vreught,vrucht,n(sing)
begeeren.,begeren,v(infin)
