form,lemma,pos
LAet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
eendrachtigh,eendrachtig,adv(gener)
heden,heden,adv(gener)
Met,eten,v(imp)
een,een,art(indef)
bereyde,bereiden,adj()
geest,geest,n(sing)
Vieren,eren,adv(gener)
met,met,adp()
ruste,rust,n(sing)
leden,lijden,v(infin)
Dit,eten,conj(coord)
tegenwoordigh,tegenwoordig,adj()
feest;,feest,n(sing)
't,.chat,adp()
Feest,est,n(sing)
van,van,adp()
onse,ons,pron(poss)
"Patroone,",jatroen,n(sing)
Sint,het+in,conj(coord)
N.....,...,num(card)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,"v(fin,pres,aux_cop)"
naem.,naam,n(sing)
Wiens,ine,pron(poss)
vreucht,vrucht,n(sing)
in,in,adp()
's,zijn,pron(poss)
Hemels,hemel,n(sing)
throone,troon,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"groot,",groot,n(sing)
en,en,conj(coord)
hier,hier,pronadv(dem)
sijn,zijn,pron(poss)
faem.,faam,n(sing)
Hoe,hoe,conj(coord)
aengenaem,aannemen,n(sing)
en,een,art(indef)
krachtigh,krachtig,adj()
Dat,haten,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
Godt,hoofd,n(sing)
almachtigh,almachtig,adj()
De,eer,art(indef)
heylige,heilig,adj()
"Patroonen,",atroon,n(sing)
Die,je,pron(indef)
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
's,zijn,pron(poss)
Hemels,hemel,n(sing)
Hof.,hof,conj(coord)
Ick,erk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
yet,iet,pron(indef)
van,van,adp()
toonen,tonen,n(prop)
Tot,hoofd,conj(coord)
Godes,hoofd,n(prop)
eer,eer,adv(gener)
en,een,art(indef)
lof.,lof,n(sing)
"Nicanor,",ikkanor,n(prop)
in,in,adp()
de,de,art(def)
tijde,tijd,n(sing)
Van,johannes,adp()
Iudas,juda,n(prop)
"Machabe,",achab,n(prop)
Goods,adol,n(prop)
eer,eer,adv(gener)
en,een,art(indef)
faem,faam,n(sing)
"bestrijde,",bestrijken,n(sing)
Goods,houden,n(prop)
volck,volk,n(sing)
ende,en,conj(coord)
Goods,hout,n(prop)
Stee.,eten,n(prop)
d',de,art(def)
Hooghste,oogst,adj()
Priester,riest,n(sing)
Onias,aenius,n(prop)
Aen,een,misc()
Judas,judas,n(prop)
"openbaert,",openbaren,adj()
Als,als,"v(fin,pres,lex)"
mede,mede,adv(gener)
"Jeremias,",heremias,n(prop)
Begraven,ergaan,"v(fin,pres,lex)"
langh,lang,adv(gener)
in,in,adp()
d',de,art(def)
aerdt.,aard,n(sing)
Dese,ei,pron(poss)
trouwe,trouw,n(sing)
"voorbidder,",voorbieden+daar,adv(gener)
En,een,conj(coord)
Propheet,roepheid,n(sing)
geeft,geven,"v(fin,pres,lex)"
de,de,art(def)
Ridder,idder,n(prop)
"Iudas,",juda,n(prop)
een,een,art(indef)
goude,goud,n(sing)
degen,degen,n(sing)
Goods,aald,n(sing)
gift,geven,"v(fin,pres,lex)"
genoemt,noemen,adj()
in,in,adp()
d',de,art(def)
"hant,",hand,n(sing)
Victory,hictor,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
gekregen,krijgen,"v(participle,past)"
Tegen,jegen,n(plu)
sijnen,zijn,pron(poss)
vyandt.,vijand,n(sing)
Spanjen,hij+panen,n(plu)
wordt,worden,"v(fin,pres,aux_cop)"
heel,heel,adv(gener)
"verlooren,",verliezen,"v(participle,past)"
En,een,conj(coord)
geruineert,ruineren,"v(participle,past)"
schier,schier,adj()
Door,hoor,n(sing)
de,de,art(def)
Heydens,heiden,n(sing)
en,een,conj(coord)
Mooren.,eronderen,n(sing)
In,lemma_unclear,conj(coord)
't,het,art(def)
Iaer,haar,n(sing)
acht,acht,num(card)
hondert,honderd,num(card)
vier,vier,num(card)
En,en,conj(coord)
dertich;,dertig,num(card)
als,als,conj(comp)
de,de,art(def)
Koningh,monnik,n(sing)
Van,ja,adp()
"Spanjen,",hep+apen,n(plu)
"Ramier,",amier,n(prop)
bidt;,bidden,"v(fin,pres,lex)"
Tot,hoeden,conj(coord)
hem,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
's,zijn,"pron(pers,3,sing)"
Hemels,aemilius,n(sing)
woningh,woning,n(sing)
Komt,het+om,adv(gener)
Sint,het+in,conj(coord)
Jacob,akob,n(prop)
in,in,adp()
't,eten,pron(dem)
"wit,",wit,n(sing)
De,eer,adv(gener)
Meerder,aarde,adv(gener)
op,op,adp()
der,de,art(def)
"aerde,",aarde,n(sing)
Beschermer,ersmeer,n(sing)
der,de,art(def)
Spanjaerde:,pijnaard,n(plu)
Dese,eise,n(sing)
Patroon,jatro,n(prop)
begonne,beginnen,"v(fin,pres,lex)"
Heeft,hebben,"v(fin,pres,lex)"
als,als,conj(subord)
een,een,art(indef)
Heldt,houden,v(imp)
de,de,art(def)
"strijdt,",strijd,n(sing)
Hebben,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Moor,hoor,n(sing)
verwonnen,verwinnen,"v(participle,past)"
Door,horen,adp()
"hem,",hij,"pron(pers,3,sing)"
en,ne,adv(neg)
't,het,art(def)
landt,land,n(sing)
bevrijdt.,bevrijden,"v(fin,pres,lex)"
Die,je,conj(coord)
van,van,adp()
Antiochién.,antiochi's1e,n(sing)
In,ne,conj(coord)
't,eten,pron(dem)
"quaedt,",kwaad,"v(participle,past)"
soo,zo,adv(resum)
jongh,jong,adv(gener)
als,als,conj(comp)
oudt,oud,adv(gener)
Waren,haar,n(plu)
verhart,verharden,"v(participle,past)"
als,als,conj(subord)
steenen;,steen,n(sing)
In,ne,"pron(pers,3,plu)"
deughden,deugd,n(plu)
heel,heel,adv(gener)
verkout.,verkoud,n(sing)
Na,a,interj()
zonden,zonde,n(plu)
volge,volgen,"v(fin,pres,lex)"
plagen:,plegen,"v(fin,past,lex)"
De,ee,pron(poss)
Turcken,hork,n(sing)
by,bij,adp()
haer,haar,pron(poss)
haest,haast,n(sing)
Als,als,"v(fin,pres,aux_cop)"
Mieren,eren,adj()
krielen,krijlen,n(plu)
"sagen,",zien,"v(fin,past,lex)"
Tot,hoeden,conj(coord)
sterven,sterven,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
verbaest.,verbod,"v(participle,past)"
Als,als,adv(gener)
Ninive,enig,adv(gener)
sy,zij,"pron(pers,3,plu)"
weenen:,wenen,"v(fin,pres,lex)"
Sint,hent,adp()+art(def)
Lucas,euscat,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verschenen.,verschijnen,adj()
"Patroon,",atroon,n(prop)
eertijdts,eertijds,adv(gener)
haer,haar,pron(poss)
Borger:,horg,n(sing)
Hy,hij,"pron(pers,1,sing)"
verslaet,verslaan,"v(fin,pres,lex)"
als,als,conj(comp)
een,een,art(indef)
"Heldt,",houden,n(sing)
Beschermer,ersmeer,n(sing)
en,en,adv(neg)
besorger,bezorg,"v(fin,past,lex)+adv(gener)"
De,ee,pron(poss)
Turcken,urk,n(sing)
met,met,pronadv(rel)
gewelt.,geweld,n(sing)
Ambrosius,hemboris,n(prop)
Milanen,elang,n(prop)
Met,eten,conj(coord)
"roeyen,",rooi,n(prop)
na,na,adp()
sijn,zijn,pron(poss)
"doodt,",dood,n(sing)
Van,hangen,adp()
"noodt,",noden,n(sing)
vyant,vijand,n(sing)
en,een,art(indef)
tranen,traan,n(plu)
Bevrijdt,erin+veilen,"v(participle,past)"
uyt,uit,n(sing)
liefde,liefde,n(sing)
groot.,groot,adj()
Sint,het+in,n(sing)
Felix,elk,adv(gener)
komt,komen,n(sing)
"neer-dalen,",nerdelen,adv(gener)
Als,als,adv(gener)
Nola,holaas,n(prop)
was,zijn,"v(fin,past,aux_cop)"
beset,bezetten,"v(participle,past)"
(Soo,een,art(def)+n(sing)
de,de,art(def)
Schrijvers,cheriger,n(plu)
vehalen),valenhaag,adj()
Al,al,num(indef)
d'Heydens,daden+het,n(sing)
macht,macht,n(sing)
belet.,beletten,"v(fin,pres,lex)"
Als,als,adv(gener)
Haerlem,haarlem,n(prop)
uytermaten,uitermate,adv(gener)
Beplant,epylland,n(sing)
was,zijn,"v(fin,past,aux_cop)"
met,met,adp()
"Soldaten,",holdeat,adj()
Soo,o,conj(coord)
dra,dra,pronadv(dem)
Sint,het+in,v(imp)
Baef,have,n(prop)
gekomen,komen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
't,te,art(def)
swaert,zwaard,n(sing)
in,in,adp()
de,de,art(def)
lucht;,lucht,n(sing)
Sy,een,pron(poss)
vreesen,vrezen,v(infin)
al,al,adv(gener)
en,en,adv(neg)
"schromen,",schromen,"v(fin,pres,lex)"
Sy,hij,interj()
vliegen,vliegen,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
vlucht.,vlucht,n(sing)
O,:,conj(coord)
heyligh,heilig,adj()
uytverkoren,uitverkoren,adj()
"Patroon,",jatro,n(sing)
en,een,conj(coord)
heyligh,heilig,adj()
vat:,vat,n(sing)
Krijght,vrijgen,"v(fin,pres,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
uwe,uw,pron(poss)
sporen,spoor,n(plu)
Volgen,olgewoeden,"v(fin,pres,lex)"
in,in,adp()
's,zijn,pron(poss)
Hemels,aemilius,n(sing)
padt.,pad,n(sing)
Voor,haar,adp()
ons,wij,"pron(pers,1,plu)"
Als,als,"v(fin,pres,aux_cop)"
Campioenen,hampijen,n(plu)
Tegens,jegens,adp()
den,de,art(def)
vyandt,vijand,n(sing)
strijdt.,strijd,"v(fin,pres,lex)"
Goods,god,adv(gener)
gramschap,gramschap,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
versoenen.,verzoenen,v(infin)
Toont,mond,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
"Beschermer,",erscheider,n(prop)
en,ne,adv(neg)
"behoeder,",behoeder,"v(fin,pres,lex)"
Een,een,art(indef)
"schilt,",schild,n(sing)
Vader,ader,v(prtcl)
en,ne,adv(neg)
Moeder.,hoeder,n(sing)
Bemint,emind,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
als,als,conj(comp)
sijn,zijn,pron(poss)
jongen,jong,adj()
De,eer,conj(coord)
"Hen,",een,n(sing)
of,of,conj(coord)
Pellicaen.,elia,n(sing)
Maeckt,het+jaken,"v(fin,pres,lex)"
dat,dat,conj(subord)
met,met,adp()
blijde,blij,adj()
tongen,tong,n(plu)
Wy,ei,"v(fin,pres,lex)"
's,zijn,art(def)
Hemels,hemel,adj()
poort,poort,n(sing)
in,in,adp()
gaen.,gaan,v(infin)
