form,lemma,pos
DAer-men,ermede,n(plu)
na,na,adp()
sach,zien,"v(fin,past,aux_cop)"
"verlanghen,",verlangen,v(infin)
Soo,o,interj()
menigh,menig,num(indef)
"Gheest,",heten,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
nu,nu,adv(dem)
"verkreghen,",verkrijgen,"v(participle,past)"
En,ne,conj(coord)
na,na,adp()
verdienst,verdienen,n(sing)
ontfanghen,ontvangen,"v(participle,past)"
Op,op,"v(fin,pres,aux_cop)"
dese,deze,pron(dem)
"Chaert,",hard,n(sing)
die,die,pron(rel)
hier,hier,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
"voor-ghesleghen,",voorslagen,"v(participle,past)"
Sy,een,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
"vreught,",vrucht,n(sing)
In,ne,conj(coord)
"Eer,",eer,n(sing)
en,ne,art(indef)
"Deught,",echt,"v(fin,pres,lex)"
Godt,hodot,adv(gener)
"danck,",dank,n(sing)
nu,nu,adv(dem)
eyndt,eind,v(imp)
ghenomen;,nemen,"v(participle,past)"
Maer,haar,pron(poss)
swaricheden,zwarigheid,n(plu)
//,.,conj(coord)
Was,als,n(sing)
door,door,adp()
onsichtigh,ontzichtig,adj()
"treden,",treden,n(plu)
Schier,echier,adv(gener)
ghekomen.,komen,"v(participle,past)"
Eerst,eerst,adj()
dancken,danken,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
al,al,adv(gener)
"voren,",voor,adv(gener)
Den,een,art(indef)
Edelen,edel,n(plu)
Heer,eer,n(sing)
van,van,adp()
Warmondt,aardond,n(sing)
"verheven,",verheffen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
Rent-meester,enit+veerstus,adv(gener)
"verkoren,",verkiezen,"v(participle,past)"
Die,ja,conj(coord)
dese,deze,pron(dem)
Feest,geest,n(sing)
voor-stont,voorstaan,adj()
met,met,adp()
't,het,art(def)
hert,hart,n(sing)
ghedreven;,drijven,"v(participle,past)"
O,.,"pron(pers,3,sing)"
