form,lemma,pos
KOnd',eind,"v(fin,pres,lex)"
eens,een,adv(gener)
mijn,mijn,pron(poss)
flauwe,flauw,n(sing)
tongh,tong,n(sing)
Aen,een,conj(coord)
wel,wel,adv(gener)
bekende,bekennen,"v(fin,past,lex)"
"reen,",ree,adv(gener)
Te,eerietlang,interj()
meer,meer,adv(gener)
aen,aan,adp()
die,die,pron(rel)
mijn,mijn,pron(poss)
droefheydt,droefheid,n(sing)
droever,droef,adv(gener)
"maeckt,",maken,"v(fin,pres,lex)"
Eens,een,art(indef)
melden,melden,n(prop)
wat,wat,pron(rel)
mijn,mijn,pron(poss)
dwongh:,dwingen,n(sing)
Roepende,hopen,"v(participle,pres)"
door,door,adp()
"ghebeen,",begenen,n(sing)
Yder,de+heer,art(def)
sou,zo,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
droefheyt,droefheid,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"geraeckt,",geraken,"v(participle,past)"
Niemandt,iemand,adv(gener)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
mijn,mijn,pron(poss)
"getruer,",getrouw,n(sing)
Van,ja,"v(fin,pres,lex)"
al,al,adv(gener)
mijn,mijn,pron(poss)
leet:,leed,"v(fin,pres,lex)"
Seyl-steen,eensteen,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
Natuer.,jatur,n(sing)
Waer,zijn,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
eenigh,enig,num(indef)
"dwael,",dwaal,n(sing)
't,eten,adv(gener)
Ghedacht,denken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
droevigh,droevig,n(sing)
"maeckt,",maken,"v(fin,pres,lex)"
Om,ik,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
tegen,tegen,adp()
reen,ree,n(plu)
van,van,adp()
u,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
vlien:,vlieden,v(infin)
Hoe,hoe,adv(gener)
dick,dik,adv(gener)
en,ne,adv(neg)
menighmael,menigmaal,adv(gener)
Heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
deur,door,n(sing)
"bewaeckt,",bewaken,"v(participle,past)"
En,ne,conj(coord)
in,in,adp()
de,de,art(def)
nacht,nacht,n(sing)
geen,geen,pron(indef)
buyigh,buik,adj()
weer,zijn,n(sing)
ontsien,ontzien,v(infin)
En,ne,adv(neg)
speurdy,speuren+gij,"pron(pers,2,plu)+v(fin,past,lex)"
niet,niet,adv(neg)
u,gij,"pron(pers,2,plu)"
Slaef,lief,n(sing)
en,een,adv(neg)
Minnaer,innaar,n(sing)
"trou,",trouw,n(sing)
Die,ie,interj()
liever,lief,adj()
liet,laten,"v(fin,past,aux_cop)"
sijn,zijn,pron(poss)
leven,leven,n(sing)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
Vrou.,rouw,n(sing)
Soo,o,n(prop)
langh,lang,adv(gener)
mijn,mijn,pron(poss)
sin,zin,n(sing)
dus,dus,adv(dem)
