form,lemma,pos
AL,.,pron(rel)
het,het,"pron(pers,3,sing)"
hopen,hopen,"v(fin,pres,lex)"
ende,en,conj(coord)
duchten,duchten,v(infin)
Heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
quelling,kwelling,adv(gener)
aenghedaen,aandoen,"v(participle,past)"
Om,hij,adp()
een,een,art(indef)
uytvercoren,uitverkoren,adj()
graen,graan,n(sing)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
dickmael,dikmaals,n(sing)
dede,doen,"v(fin,past,aux_cop)"
suchten,zuchten,v(infin)
Want,hand,v(prtcl)
doen,toen,adv(dem)
Lieffd',heffen,n(sing)
eerst,eerst,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gheleyt,leiden,"v(participle,past)"
Brachtse,wachten+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
zwaricheyt.,zwaarheid,n(sing)
Dochter,hochter,adv(gener)
waerom,waarom,pronadv(inter)
zijn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
sinnen,zin,n(plu)
Tot,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
harder,hard,adv(gener)
als,als,conj(comp)
een,een,art(indef)
steen,steen,n(sing)
My,hij,"pron(pers,1,sing)"
aendoende,aandoen,"v(participle,pres)"
groot,groot,adj()
gheween,geween,"v(fin,pres,lex)"
Wat,haten,adv(gener)
meendy,hij+menen,"pron(pers,2,plu)+v(fin,pres,lex)"
hier,hier,adv(dem)
door,door,pronadv(prep)
te,te,adp()
winnen,winnen,v(infin)
Laci,haci,"pron(pers,2,plu)+v(fin,pres,lex)"
niet,niet,adv(neg)
als,als,adv(dem)
druck,druk,n(sing)
soo,zo,adv(resum)
veel,veel,num(indef)
Ghy,hij,"pron(pers,2,plu)"
crijcht,krijgen,"v(fin,pres,lex)"
me,mee,num(indef)
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
deel.,deel,n(sing)
Hadt,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
jonst,gunst,n(plu)
ghedraghen,dragen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
persoon,persoon,n(sing)
eerst,eerst,adv(gener)
de,de,art(def)
Soo,o,n(sing)
soud',zullen,"v(fin,pres,lex)"
thert,het+hart,"pron(pers,2,sing)+pron(pers,3,sing)"
niet,niet,adv(neg)
zijn,zijn,v(infin)
t'onvre,toner,n(sing)
Nu,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
den,de,art(def)
vloet,vloed,n(sing)
doorjaghen,doorjagen,v(infin)
Na,a,interj()
Nepthunem,eenhout,n(prop)
trachten,trachten,v(infin)
//,.,punc(quest)
siet,zien,v(imp)
Ghy,hij,"pron(pers,1,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
achten,achten,v(infin)
//,.,punc(quest)
niet.,niet,adv(neg)
AEolus,melus,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gheleyden,geleiden,"v(participle,past)"
Met,eten,conj(coord)
Aura,ur,n(prop)
die,die,art(def)
soetlijck,zoetelijk,adv(gener)
waeyt,waaien,n(sing)
Boreas,horen,n(prop)
my,ik,"pron(pers,1,sing)"
meer,meer,adv(gener)
verfraeyt,vervrauwen,"v(fin,pres,lex)"
Dan,ja,v(imp)
de,de,art(def)
onmin,onmaan,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
beyden,beide,num(indef)
Daerom,ja's1im,n(sing)
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
alhier,alhier,adv(dem)
Voor,horen,n(sing)
een,een,art(indef)
preus,pruis,n(sing)
en,en,art(indef)
spijtich,spijtig,adj()
dier.,dier,adv(rel)
Triton,ritto,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
met,met,adp()
vreucht,vrucht,n(sing)
my,ik,"pron(pers,1,sing)"
bringhen,brengen,v(infin)
Heel,eel,adv(gener)
voor,voor,adp()
wint,wind,n(sing)
int,het+in,art(def)+adp()
soete,zoet,adj()
dal,dal,n(sing)
By,een,"pron(pers,2,plu)"
de,de,art(def)
schoon,schoon,adj()
Syreenen,gerenen,"v(fin,pres,lex)"
al,al,adv(gener)
Om,hij,"v(fin,pres,aux_cop)"
t'aenhooren,tarhoneren,n(plu)
t'liefflijck,tijfelijk,adv(gener)
singhen,zingen,"v(fin,pres,lex)"
Dwelck,hetwelk,adv(gener)
verdrijft,verdrijven,v(imp)
de,de,art(def)
fantasy,fantasie,n(sing)
Door,hoor,"v(fin,pres,lex)"
Goddinnen,doden,"v(fin,pres,lex)"
sanck,zang,n(sing)
heel,heel,adv(gener)
bly.,bla,n(sing)
Wel,el,adv(indef)
wat,wat,pron(inter)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
sonder,zonder,adp()
toeven,toeven,v(infin)
My,ij,adp()
becommeren,bekommeren,v(infin)
soo,zo,adv(indef)
seer,zeer,adv(gener)
Dencken,enk,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
eens,eens,adv(gener)
meer,meer,num(indef)
Om,hij,"pron(pers,1,sing)"
dees,die+het,pron(dem)
/,.,punc(quest)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
gaet,gaan,"v(fin,pres,lex)"
bedroeven,bedroeven,v(infin)
Laetse,haat,"v(fin,pres,lex)+pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
/,.,punc(quest)
ick,ik,"pron(pers,1,sing)"
