form,lemma,pos
DE,.,"pron(pers,2,plu)"
Mey,ei,n(sing)
die,die,pron(rel)
komt,komen,"v(fin,pres,lex)"
'er,hier,adp()
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
//,.,art(indef)
zeer,zeer,n(sing)
"bly,",blij,"v(fin,pres,lex)"
En,lemma_unclear,adv(neg)
wijst,wijzen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
aan,aan,adp()
de,de,art(def)
groene,groen,adj()
zomertijd;,zomertijd,n(sing)
Elk,elk,adv(gener)
beesjen,bezien,"v(fin,pres,lex)"
op,op,adp()
der,de,art(def)
aard,aard,n(sing)
//,.,punc(quest)
dat,dat,art(def)
"paart',",parad,n(sing)
De,eer,art(indef)
Leeuwerk,eeuwer,n(sing)
"zingt,",zingen,"v(fin,pres,lex)"
de,de,art(def)
Doffer,offer,n(sing)
't,het,art(def)
Duyfje,overietif,n(prop)
"vrydt,",vriend,"v(fin,pres,lex)"
De,eer,conj(coord)
Visjes,eisen+zij,n(prop)
in,in,adp()
de,de,art(def)
zee,zee,n(sing)
Die,ie,interj()
minnen,minnen,n(sing)
't,et,adp()
minnen,minnen,n(sing)
mee;,mee,num(indef)
Hey!,ei,misc()
waarom,waarom,n(sing)
stellen,stellen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
't,et,adp()
minnen,minnen,"v(fin,pres,lex)"
dan,dan,adv(dem)
"uyt,",uit,n(sing)
En,en,conj(coord)
loopen,lopen,"v(fin,pres,lex)"
alleen;,alleen,adv(gener)
Neen,een,adv(gener)
suffers,suffer,n(plu)
loop,loop,n(sing)
"heen,",heen,"v(fin,pres,lex)"
Ik,ook,misc()
hou,houden,conj(coord)
't,et,conj(coord)
met,met,adp()
de,de,art(def)
bruyd.,bruid,n(sing)
De,en,conj(coord)
Ioffers,offeren,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
zonder,zonder,adp()
troef,troof,n(sing)
//,.,punc(comma)
en,en,adv(neg)
"droef,",droef,n(sing)
Zy,hij,interj()
zien,zien,v(infin)
de,de,art(def)
vreugd,vreugde,adj()
alleen,alleen,adv(gener)
by,bij,adp()
't,het,art(def)
jonge,jong,n(sing)
paar:,paar,n(sing)
"Zie,",ei,interj()
"zoetertjes,",zoetertijd,n(sing)
't,at,adv(gener)
eenig,enig,adj()
zijn,zijn,pron(poss)
//,.,conj(coord)
baart,baren,n(sing)
"pijn,",pijn,n(sing)
Dies,ei,adv(gener)
weest,zijn,v(imp)
niet,niet,adv(neg)
al,al,adv(gener)
te,te,adp()
spijtig,spijtig,adj()
met,met,adp()
uw,uw,pron(poss)
waar.,waar,n(sing)
Al,al,n(sing)
benje,bene,num(indef)
schoon,schoon,adj()
en,en,adv(neg)
"wel,",wel,adv(gener)
De,een,adp()
tijd,tijd,n(sing)
verschoont,verschonen,"v(participle,past)"
geen,geen,pron(indef)
"vel,",vel,n(sing)
Al,al,adv(gener)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
de,de,art(def)
leely,lelijn,n(sing)
en,en,art(indef)
roos,roos,"v(fin,pres,lex)"
op,op,adp()
uw,uw,pron(poss)
"wang,",wang,n(sing)
Wanneer,janer,v(imp)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
"tijd,",tijd,n(sing)
Niet,eten,"v(fin,pres,lex)"
gunstig,gunstig,adj()
en,en,adv(neg)
"mijd,",miede,"v(fin,pres,lex)"
Zo,o,interj()
duurt,duren,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
lang.,lang,adj()
Wel,el,adv(gener)
volg,volgen,n(sing)
dan,dan,conj(comp)
dra,dra,n(sing)
//,.,interj()
ons,wij,pron(poss)
bruydje,bruid,n(sing)
"na,",na,conj(coord)
