form,lemma,pos
Schepper!,echepper,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
zij,zijn,"pron(pers,3,plu)"
dank.,dank,"v(fin,pres,aux_cop)"
Wij,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
uw,uw,"pron(pers,1,plu)"
gaven.,gave,"v(fin,past,lex)"
Ruim,huim,n(sing)
en,ne,art(indef)
mild,mild,v(imp)
verkwikt.,verkwekken,"v(participle,past)"
U,.,conj(coord)
zij,zij,"pron(pers,3,plu)"
"dank,",dank,"v(fin,pres,aux_cop)"
die,die,pron(rel)
alles,al,num(indef)
Ons,in,n(sing)
beschikt.,beschikken,"v(fin,pres,lex)"
"Dank,",jank,adv(gener)
ô,v,conj(coord)
Schepper!,echter,n(plu)
dank.,dank,n(sing)
Uit,het,adv(gener)
een,een,art(indef)
diep,diep,adj()
geraakt,geraken,adj()
"gemoed,",gemoed,n(sing)
Klinkt,linken,"v(fin,pres,lex)"
de,de,art(def)
dankbre,dankbaar,n(sing)
juichtoon,jichton,n(sing)
zoet.,zoet,"v(fin,pres,aux_cop)"
Heiligt,heiligent,adj()
den,de,art(def)
Schepper,echepper,n(sing)
gezang.,gezang,"v(fin,pres,lex)"
Schepper!,echepper,"v(fin,pres,lex)"
u,gij,pron(poss)
zij,zij,"pron(pers,3,sing)"
dank.,dank,"v(fin,pres,aux_cop)"
Gij,twee,"pron(pers,1,sing)"
schenkt,schenken,"v(fin,pres,lex)"
warmte,warmen,pronadv(inter)
en,en,art(indef)
regen,regen,n(sing)
Door,horen,adp()
uw,uw,pron(poss)
magt;,macht,n(sing)
Spijze,pijn,n(prop)
liet,laten,"v(fin,past,lex)"
gij,gij,"pron(pers,2,plu)"
"groeijen,",graien,n(sing)
Rijk,ik,"pron(pers,1,sing)"
van,van,adp()
kracht.,kracht,n(sing)
"Dank,",hangen,v(imp)
ô,i,conj(coord)
Schepper!,echepper,n(plu)
dank.,dank,n(sing)
't,at,adv(gener)
Past,haasten,"v(fin,pres,lex)"
den,de,art(def)
"mensch,",mens,n(sing)
door,door,adp()
u,gij,"pron(pers,2,plu)"
"gespijsd,",spijzen,"v(participle,past)"
Dat,hebben,conj(subord)
hij,hij,"pron(pers,3,sing)"
uwe,uw,pron(poss)
goedheid,goedheid,n(sing)
prijst.,prijzen,"v(fin,pres,lex)"
Heiligt,heiligen,v(imp)
den,de,art(def)
Schepper,echter,n(sing)
gezang.,gezang,adj()
Schepper!,echepper,n(sing)
u,gij,pron(poss)
zij,zijn,"pron(pers,3,sing)"
dank.,dank,"v(fin,pres,aux_cop)"
Gij,twee,"pron(pers,2,plu)"
schiept,schipd,"v(fin,pres,lex)"
heldre,houder,adj()
"bronnen,",bron,v(infin)
Mild,houden,n(sing)
in,in,adp()
vocht;,voogd,n(sing)
Dat,haten,adp()
den,de,art(def)
"dorst,",dorst,n(sing)
zoo,zo,adv(dem)
"streelend,",streeuwlind,n(sing)
Blussen,luisen,v(infin)
mogt.,mogen,"v(fin,pres,aux_cop)"
"Dank,",jank,n(sing)
ô,:,conj(coord)
Schepper!,echepper,n(plu)
dank.,dank,n(sing)
Spijs,hep+hopen,n(sing)
en,en,adv(neg)
drank,drank,n(sing)
stroomt,stroom,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
neêr.,neder,n(sing)
Ja,a,interj()
uw,uw,pron(poss)
gunst,gunst,n(sing)
zij,zij,"pron(pers,3,plu)"
lof,lof,n(sing)
en,een,conj(coord)
eer.,eer,adv(gener)
Heiligt,heiligent,"v(fin,pres,lex)"
den,de,art(def)
Schepper,echter,n(sing)
gezang.,gezangen,adj()
