form,lemma,pos
LIeven,even,v(infin)
"Engel,",engel,n(sing)
waarom,waarom,pronadv(inter)
vlugt,vluchten,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
Voor,horen,n(plu)
my,ik,"pron(pers,1,sing)"
die,die,pron(rel)
uw,uw,"pron(pers,2,plu)"
teer,eer+te,adv(gener)+adv(gener)
bemind?,beminnen,"v(fin,pres,lex)"
Gy,gij,adv(gener)
zyt,zijn,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
die,de,pron(rel)
"geen,",gene,pron(dem)
wat,wat,pron(inter)
dunkt,dunken,"v(fin,pres,lex)"
gy?,gij+ne,"pron(pers,2,plu)"
Daar,haar,interj()
myn,mijn,pron(poss)
Ziel,elie,n(sing)
vermaak,vermaken,n(sing)
in,ik+ne,adp()
vind;,vinden,n(sing)
Slâ,al,misc()
uw,uw,adv(gener)
al,al,adv(gener)
verwinnende,verwinnend,"v(participle,pres)"
Oogen,oog,n(plu)
"Herwaards,",eerwaart,n(sing)
toon,toon,n(sing)
eens,een,art(indef)
meededogen;,mededogen,n(sing)
'k,koken,n(sing)
Weet,eten,v(imp)
uw,uw,pron(poss)
Hert,hard,"v(fin,pres,lex)"
self,zelf,pron(dem)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
pleit.,plegen,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Sal,al,adv(gener)
op,op,adp()
uwe,uw,pron(poss)
gunst,gunst,n(sing)
steeds,stad,n(sing)
"wagten,",wachten,v(infin)
Schoon,chogen,n(prop)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
afkeerig,afkerig,adj()
"zyt,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
myn,mijn,pron(poss)
Pligt,licht,n(sing)
altoos,altoos,adv(gener)
betragten:,betragen,"v(participle,past)"
Wyl,ik,interj()
'k,kok,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
min,min,pron(poss)
in,in,adp()
Eeuwigheyd.,eeuwigheid,n(sing)
Laat,haat,interj()
dog,doch,adv(gener)
eens,een,adv(gener)
uw,uw,n(sing)
Minzaam,inzaam,n(prop)
wezen,wezen,v(infin)
Dat,hat,conj(coord)
met,met,adp()
zoetheid,zoetheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gepaard.,gepaard,adj()
Voor,horen,adp()
my,ik,"pron(pers,1,sing)"
"zyn,",zijn,pron(poss)
myn,mijn,pron(poss)
uytgelesen.,uitlezen,"v(participle,past)"
Of,of,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
Gunst,gunnen,adv(gener)
niet,niet,adv(neg)
waard?,woord,adv(inter)
Daar,zij,misc()
ik,ik,"pron(pers,1,sing)"
om,om,adp()
uw,uw,"pron(pers,2,plu)"
min,mijn,num(indef)
gaat,gaan,n(sing)
kwynen;,kwijnen,v(infin)
Daar,zij,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ly',lijden,"v(fin,pres,lex)"
wel,wel,adv(gener)
duysend,duizend,num(card)
pynen;,pijnen,n(plu)
Daar,zij,conj(coord)
ik,ik,"pron(pers,1,sing)"
om,om,adp()
uw,uw,pron(poss)
sugt,zuchten,"v(fin,pres,lex)"
en,een,adv(neg)
kweel.,kwelen,n(sing)
Ach,d,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
door,door,adp()
min,mijn,pron(poss)
versmagten,versmaden,v(infin)
Kryg,irig,v(imp)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
tot,tot,conj(coord)
myn,mijn,pron(poss)
deel;,deel,n(sing)
Wild,oud,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dog,doch,adv(gener)
eens,een,adv(gener)
myn,mijn,adv(gener)
smert,smart,n(sing)
verlagten;,verlachten,v(infin)
Maak,jaar,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
uw,uw,adv(gener)
Boesem,hoofs,n(prop)
streel.,strijdel,"v(fin,pres,lex)"
Kom,hij,"v(fin,pres,lex)"
dan,dan,adv(dem)
Schone,gechonen,interj()
laat,lat,n(sing)
ons,wij,"pron(pers,1,plu)"
"kussen,",kussen,n(plu)
Wyl,ijlle,adv(gener)
het,het,"pron(pers,3,sing)"
dog,doch,adv(gener)
eens,een,art(indef)
wesen,wezen,v(infin)
moet;,moeten,"v(fin,pres,aux_cop)"
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
onse,ons,pron(poss)
Vlammen,lam,n(plu)
blussen,blossus,v(infin)
In,n,adp()
een,een,art(indef)
kuissche,kuis,n(sing)
Minnegloed;,engeloosd,n(sing)
Want,hand,adp()+art(def)
schoon,schoon,adj()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
woud,willen,"v(fin,past,aux_cop)"
"verdryven,",verdrijven,v(infin)
Ik,koken,"pron(pers,2,plu)"
souw,zo+zo,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
bestendig,bestadig,adj()
"blyven,",blijven,v(infin)
Altyd,littijd,n(sing)
minnend,minnen,adj()
even,even,adv(gener)
trouw.,trouw,adj()
Ik,koken,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
altyd,altijd,adv(gener)
voor,voor,adp()
u,gij,pron(poss)
wesen;,wezen,v(infin)
Want,hand,v(imp)
myn,mijn,pron(poss)
hert,hart,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
berouw;,berouw,n(sing)
Schoon,achoop,n(prop)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
woud,willen,"v(fin,past,aux_cop)"
"genesen,",genezen,v(infin)
Ik,koken,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
nooit,nooit,conj(coord)
verlaten,verlaten,v(infin)
souw.,zowus,n(sing)
