form,lemma,pos
SChoone!,hoen,n(prop)
die,die,pron(rel)
myn,mijn,pron(poss)
hert,hart,n(sing)
en,in,adv(neg)
"zinnen,",zin,"v(fin,pres,lex)"
En,ne,conj(coord)
myn,mijn,pron(poss)
geest,geest,n(sing)
weet,weten,"v(fin,pres,lex)"
"t'overwinnen,",te+verwinnen,v(infin)+adp()
Door,horen,conj(coord)
uw,uw,pron(poss)
vroome,vroom,n(sing)
en,een,art(indef)
"zedigheid,",zedigheid,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
gansch,gansen,adj()
myn,mijn,pron(poss)
Vryheid,marieheid,n(sing)
quyt.,kwijt,"v(fin,pres,lex)"
Ach,gij,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
met,met,adp()
genadige,genadig,adj()
"ooren,",oor,n(sing)
Eens,een,n(sing)
myn,mijn,pron(poss)
smeekinge,smeking,n(sing)
verhoren!,verhoren,v(infin)
En,een,conj(coord)
myn,mijn,pron(poss)
zugten,zuchten,n(sing)
en,ne,adv(neg)
"getraan,",getrauw,n(sing)
Met,eten,conj(coord)
uwe,uw,pron(poss)
gunste,gunst,n(sing)
gunste,gunst,n(sing)
nemen,nemen,v(infin)
aan.,aan,n(sing)
Laat,haat,conj(subord)
ik,ik,"pron(pers,1,sing)"
tog,togen,"v(fin,pres,lex)"
die,die,pron(rel)
vreugt,vrucht,n(sing)
"verwerven,",verwerven,v(infin)
Of,of,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
al,al,adv(gener)
quynend,kwinnen,adj()
"sterven,",sterven,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
vry,vrij,adj()
van,van,adp()
druk,druk,n(sing)
en,een,conj(coord)
"pijn,",pijn,n(sing)
Mag,haag,interj()
uw,uw,interj()
Slaaf,elaf,"v(fin,past,lex)"
en,een,conj(coord)
Dienaar,iemaar,n(prop)
zyn.,zijn,pron(poss)
Kan,ja,interj()
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
die,de,pron(rel)
gunst,gunst,n(sing)
"verwagten,",verwachten,v(infin)
Waar,zij,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
niet,niet,adv(neg)
naar,naar,adv(gener)
"tragten,",trachten,v(infin)
Uwen,uw,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"voorgezet,",voorzeggen,"v(participle,past)"
Zal,al,adv(gener)
verstrekken,verstrekken,v(infin)
tot,tot,conj(coord)
een,een,art(indef)
Wet.,eed,n(sing)
'k,ook,"pron(pers,2,plu)"
"Zal,",al,adv(gener)
'k,koken,"pron(pers,1,sing)"
belooft,beloven,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
zonder,zonder,adp()
"liegen,",liegen,v(infin)
Ras,as,n(sing)
op,op,adp()
uw',uw,pron(poss)
beveelen,bevelen,adj()
"vliegen,",vliegen,adj()
Kryg,irig,n(sing)
ik,ik,"pron(pers,1,sing)"
tot,tot,adp()
troost,troost,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"smert,",smart,n(sing)
Slegts,lichts,"v(fin,pres,lex)"
een,een,art(indef)
plaasje,plaats,n(sing)
by,bij,adp()
uw,uw,pron(poss)
hert.,hart,n(sing)
Toon,hoon,adj()
dan,dan,conj(comp)
bid,bidden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"meededogen,",mededogen,v(infin)
En,ne,adv(neg)
weest,zijn,v(imp)
met,met,adp()
uw,uw,pron(poss)
slaaf,slaaf,n(sing)
"bewogen,",bewoegen,"v(participle,past)"
Laat,haat,conj(subord)
hy,hij,"pron(pers,3,sing)"
uit,uit,adp()
uw,uw,pron(poss)
lieve,lief,adj()
"Mond,",hond,n(sing)
Heeling,heiling,adv(gener)
horen,horen,v(infin)
voor,voor,adp()
zyn,zijn,pron(poss)
wond.,wond,n(sing)
Ach!,c,n(sing)
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
die,de,pron(rel)
gunst,gunst,n(sing)
"erlangen,",erlang,n(prop)
En,ne,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
Kus,huis,n(sing)
"ontfangen,",ontvangen,"v(participle,past)"
Ook,ook,n(sing)
genieten,genieten,"v(fin,pres,lex)"
uw,uw,pron(poss)
"genaâ,",genaap,n(sing)
Mag,zij,interj()
ik,ik,"pron(pers,1,sing)"
schoone?,schoon,n(prop)
'k,ik,misc()
bid,bidden,"v(fin,pres,lex)"
zegt,zeggen,"v(fin,pres,lex)"
Jaâ.,aa,adv(gener)
