form,lemma,pos
OListigh,achtig,adj()
hof!,hof,v(infin)
o,o,interj()
winckel,winkel,n(sing)
van,van,adp()
gebreken!,gebrek,n(sing)
O,hij,conj(coord)
hooge,hoog,n(sing)
school,school,n(sing)
van,van,adp()
alle,al,num(indef)
slimme,slim,adv(gener)
streken!,strijken,n(plu)
O,hij,conj(coord)
poel,poel,n(sing)
van,van,adp()
ongeluck!,ongeluk,n(prop)
Och,.cheiden,misc()
waer,waar,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
gelijck,gelijk,adv(gener)
ic,ik,"pron(pers,1,sing)"
eertijts,eertijds,adv(gener)
"plach,",plegen,"v(fin,past,lex)"
Doen,ne,pronadv(rel)
ic,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
jeugt,jeugd,n(sing)
in,in,adp()
hare,haar,pron(poss)
vryheyt,vrijheid,n(sing)
sagh;,zien,"v(fin,past,lex)"
Soo,hoo,interj()
waer,waar,adv(inter)
ic,ik,"pron(pers,1,sing)"
buyten,buiten,adv(gener)
druck.,druk,"v(fin,past,lex)"
Ick,ook,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
maegt,maagd,n(sing)
in,in,adp()
stilheyt,stilheid,n(sing)
"opgetogen,",optogen,"v(participle,past)"
Ic,ik,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
de,de,art(def)
tucht,tucht,n(sing)
uyt,uit,n(sing)
'smoeders,de+mosder,art(def)+n(sing)
borst,borst,n(sing)
"ghesogen,",zien,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
een,een,art(indef)
reyne,rein,adj()
jeugt:,jeugd,n(sing)
Myn,een,art(indef)
vaderlant,vaderland,n(sing)
dat,dat,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
kleyne,klein,n(sing)
"stadt,",stad,n(sing)
Die,je,adv(gener)
niet,niet,adv(neg)
veel,veel,num(indef)
"naems,",het+nemen,adv(gener)
maer,maar,conj(coord)
weynigh,weinig,adj()
luyster,luster,n(sing)
"hadt,",hebben,"v(fin,pres,lex)"
Maer,haar,pronadv(rel)
efter,echter,adj()
soete,zoet,adj()
vreught.,vrucht,n(sing)
Ick,echt,"pron(pers,1,sing)"
leefde,leven,"v(fin,past,lex)"
daer,daar,adv(dem)
by,bij,adp()
heusche,heis,adj()
"jongelieden,",jongelieden,n(plu)
Die,je,pron(indef)
my,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
gunst,gunst,n(sing)
en,een,art(indef)
trouwe,trouw,n(sing)
quamen,komen,"v(fin,past,lex)"
"bieden,",bieden,v(infin)
En,en,conj(coord)
dat,dat,pron(dem)
in,in,adp()
waere,zijn,n(sing)
"daedt,",doen,"v(participle,past)"
Daer,zij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
alree,al,adv(gener)
een,een,art(indef)
geestigh,geestig,adj()
jongelingh,jongeling,n(sing)
Aen,een,conj(coord)
wien,wie,pron(rel)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
met,met,adp()
volle,vol,adj()
sinnen,zin,n(plu)
"hingh,",hangen,"v(fin,past,lex)"
En,ne,conj(coord)
al,al,adv(gener)
met,met,adp()
vrienden,vriend,n(plu)
raet.,raad,n(sing)
Maer,zij,n(plu)
siet,zien,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"glans,",gelangen,n(sing)
myn,mijn,pron(poss)
"jeugt,",jeugd,n(sing)
myn,mijn,pron(poss)
frisse,fries,n(sing)
"leden,",lijden,v(infin)
By,gij,"pron(pers,1,sing)"
al,al,num(indef)
het,het,"pron(pers,3,sing)"
volck,volk,n(sing)
als,als,conj(subord)
wonders,wonder,n(sing)
"aengebeden,",aanbidden,"v(participle,past)"
Sijn,een,pron(poss)
oorsaeck,oorzaak,n(sing)
onser,ons,pron(poss)
pyn.,pijn,n(sing)
Och,n,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
noyt,nooit,adv(gener)
in,in,adp()
schoonheyt,schoonheid,n(sing)
uyt-gemuyt!,uitgemoedig,n(sing)
Ic,ik,n(sing)
ware,zijn,"v(fin,past,aux_cop)"
"nu,",nu,adv(dem)
ic,ik,"pron(pers,1,sing)"
