form,lemma,pos
O,.,punc(quest)
Heer,eer,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ghebedt,gebed,n(sing)
verhooren,verhoren,v(infin)
Laet,haat,conj(coord)
comen,komen,v(infin)
toch,toch,adv(gener)
tot,tot,adp()
uwen,uw,pron(poss)
ooren,oor,n(plu)
Mijn,een,adp()
truerich,treuren,adj()
"bidden,",bidden,v(infin)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
doe,doen,"v(fin,pres,lex)"
Nae,aa,interj()
uwe,uw,pron(poss)
trouwe,trouw,n(sing)
sonder,zonder,adp()
stooren,storen,n(sing)
En,een,conj(coord)
v,uw,pron(poss)
gherechtigheyt,gerechtigheid,n(sing)
my,ik,"pron(pers,1,sing)"
doet.,doen,"v(fin,pres,lex)"
Met,eten,v(imp)
uwen,uw,pron(poss)
dienaer,dienaar,pron(rel)+pronadv(pers)
wilt,willen,v(imp)
niet,niet,adv(neg)
strijden,strijden,v(infin)
Van,ja,adp()
v,uw,"pron(pers,2,plu)"
oordeel,oordeel,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
beurijden,bevrijden,v(infin)
Dat,hebben,conj(subord)
hi,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
comme,komen,"v(fin,pres,lex)"
in,in,adp()
grooter,groot,adj()
pijn,pijn,n(sing)
Want,hand,"v(fin,pres,lex)"
gheen,geen,num(indef)
Mensch,ens,n(sing)
geboren,geboren,adj()
van,van,adp()
wijue,wijf,n(sing)
Al,al,adv(gener)
voor,voor,adp()
v,gij,"pron(pers,2,plu)"
can,kunnen,"v(fin,pres,aux_cop)"
gherechtich,gerechtig,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Want,hand,adp()
mijn,mijn,pron(poss)
vyant,vijand,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
bestreden,bestrijden,"v(participle,past)"
Ter,eer,adv(gener)
neder,neder,adv(gener)
ghebracht,brengen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
hi,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
leuen,leven,n(sing)
Noch,nog,interj()
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
aldat,al+dat,adj()+pron(dem)
niet,niet,adv(neg)
ghenoech,genoeg,adv(gener)
In,ne,adp()
eenen,een,art(indef)
duysteren,duister,adj()
pudt,put,n(sing)
beneden,beneden,adv(gener)
Sluyt,luid,"v(fin,pres,lex)"
hi,hij,"pron(pers,3,sing)"
"my,",ik,"pron(pers,1,sing)"
dwelck,de+welk,pron(dem)
den,de,art(def)
doden,dode,n(plu)
voecht.,voogd,"v(fin,pres,lex)"
Vuaer,huur,adv(gener)
door,door,adp()
mijn,mijn,pron(poss)
siel,ziel,n(sing)
lijdt,lijden,"v(fin,pres,lex)"
grote,groot,adj()
schaden,schade,n(sing)
Mijn,een,pron(poss)
hert,hart,n(sing)
met,met,adp()
weemoet,weemoed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
beladen,beladen,"v(participle,past)"
In,en,adp()
dien,die,pron(dem)
Pudt,hoeden,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
ouerdacht,overdaad,"v(participle,past)"
Te,eer,adp()
mijnen,mijn,pron(poss)
"trooste,",troost,n(sing)
alle,al,num(indef)
de,de,art(def)
daden,daad,n(plu)
Vwer,zij,adj()
handen,hand,n(plu)
constich,kunstig,adj()
ghewracht,werken,"v(participle,past)"
Daerom,ja's1amo,adj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
claechlick,klaaglijk,adv(gener)
roepe,roepen,n(sing)
Tot,hoofd,conj(coord)
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
handen,hand,n(plu)
ick,ik,"pron(pers,1,sing)"
opheffe,opheffen,"v(fin,pres,lex)"
En,ne,adp()
mijn,mijn,pron(poss)
"siel,",ziel,n(sing)
in,in,adp()
haer,haar,pron(poss)
roepen,roepen,n(sing)
groot,groot,adj()
Nae,aan,interj()
v,uw,pron(poss)
begeert,begeren,"v(fin,pres,lex)"
sonder,zonder,adp()
wanhopen,wanhoop,n(sing)
Als,al,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dorre,dor,adj()
"Lant,",hand,n(sing)
na,na,adp()
dWater,dat+zij,art(def)+n(sing)
doet.,doen,n(sing)
Haest,haasten,v(imp)
v,gij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
behulpigh,behulpig,adj()
wesen,wezen,v(infin)
Den,een,conj(coord)
Gheest,heten,n(sing)
bestrijt,bestrijken,adj()
tmi,ik,"pron(pers,2,sing)+pron(pers,3,sing)"
nv,nu,adv(dem)
mitsdesen,misdoen+zij,v(imp)
Verbercht,herbergen,v(imp)
v,uw,"pron(refl,2,plu)"
aenschijn,aanschijn,n(sing)
van,van,adp()
mi,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
Anders,meder,adv(gener)
so,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
ghelijck,gelijk,adv(gener)
wesen,wezen,v(infin)
Den,een,conj(coord)
gheven,geven,v(infin)
diemen,die+men,pron(rel)+pron(indef)
int,het+in,art(def)+adp()
graf,graf,n(sing)
schiet,scheiden,"v(fin,past,lex)"
Laet,haten,conj(coord)
nv,nu,adv(dem)
vroech,vroeg,adv(gener)
hooren,horen,v(infin)
v,uw,pron(poss)
goethede,goedheid,n(sing)
Want,hand,v(imp)
op,op,adp()
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
hoop,hoop,n(sing)
ick,ik,"pron(pers,1,sing)"
bestede,bestaden,"v(fin,pres,lex)"
En,een,conj(coord)
vanden,van+de,adp()+art(def)
wech,weg,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
houden,houden,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
Wilt,houden,adj()
my,ik,"pron(pers,1,sing)"
rechte,recht,adj()
kennenschap,kennenschap,n(sing)
gheuen,geven,v(infin)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
v,gij,"pron(pers,2,plu)"
heffe,hef,n(sing)
hert,hart,n(sing)
en,ne,adv(neg)
moet.,moeten,"v(fin,pres,aux_cop)"
Verlost,aarloost,v(imp)
my,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
door,door,adp()
v,uw,"pron(pers,2,plu)"
ghenade,genade,n(sing)
Myner,ik,pron(poss)
"vyanden,",vijand,n(plu)
diemy,die+men,n(prop)
schaden,schade,n(sing)
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
betrouw,betrouwen,"v(fin,pres,lex)"
v,uw,"pron(pers,2,plu)"
gansch,gans,n(sing)
en,ne,adv(neg)
gaer,gaar,"v(fin,past,lex)"
Ghi,hij,"pron(pers,2,plu)"
zijt,zijn,v(imp)
mijn,mijn,pron(poss)
hope,hoop,n(sing)
vroech,vroeg,adv(gener)
en,ne,art(indef)
spade,spade,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
troost,troost,n(sing)
in,in,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
lijden,lijden,n(plu)
swaer.,zwaar,adj()
Door,horen,n(sing)
uwe,uw,pron(poss)
leere,leren,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dringhen,dringen,v(infin)
Om,hij,adp()
uwen,uw,pron(poss)
wille,wil,n(sing)
te,te,adp()
volbringhen,volbrengen,v(infin)
Want,hand,v(imp)
ghi,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
mijn,mijn,pron(poss)
recht,recht,n(sing)
Godt,hoofd,"v(fin,pres,lex)"
sijt,zijn,v(imp)
Maect,haken,"v(fin,pres,lex)"
doch,doch,adv(gener)
dat,dat,conj(subord)
uwen,uw,pron(poss)
Gheest,heesten,n(sing)
mi,ik,"pron(pers,1,sing)"
brenghe,brengen,"v(fin,pres,lex)"
Inden,en,conj(coord)
rechten,recht,adj()
wech,weg,n(sing)
met,met,adp()
iolijt.,jolijt,n(sing)
Ontslaet,ontslaan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
dit,dit,pron(dem)
wesen,wezen,n(sing)
Heere,eer,n(sing)
Om,hij,"pron(pers,1,sing)"
dijns,du,pron(poss)
weerden,waarde,n(sing)
naems,het+nemen,n(prop)
wille,wil,n(sing)
ende,en,conj(coord)
eere,eer,art(indef)
Verlost,aarloost,n(sing)
mijn,mijn,pron(poss)
heel,heel,n(sing)
wt,uit,adp()
last,last,n(sing)
en,een,adv(neg)
noot,nood,n(sing)
Door,horen,n(sing)
v,uw,pron(poss)
gherechticheyt,gerechtigheid,n(sing)
alleene,alleen,adv(gener)
Op,op,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
lof,lof,n(sing)
make,maken,"v(fin,pres,lex)"
groot.,groot,adj()
Mijn,een,conj(coord)
vianden,vijand,n(plu)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
bespringhen,bespringen,"v(fin,pres,lex)"
Door,horen,adp()
v,uw,pron(poss)
goetheyt,goedheid,n(sing)
te,te,adp()
niet,niet,adv(neg)
wilt,willen,"v(fin,pres,lex)"
bringhen,brengen,v(infin)
En,ne,conj(coord)
die,de,art(def)
stracx,straken,n(sing)
nae,na,adp()
mijn,mijn,pron(poss)
leuen,leven,n(sing)
staen,staan,"v(fin,pres,lex)"
Wiltse,houden+zij,"conj(subord)+pron(pers,3,sing)"
alle,al,num(indef)
verdoen,verdoen,v(infin)
en,een,conj(coord)
verslinden,verslinden,"v(fin,pres,lex)"
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
Knecht,necht,n(sing)
onderdaen.,onderdaan,n(sing)
