form,lemma,pos
Iezus,ezus,n(prop)
van,van,adp()
den,de,art(def)
Raadt,haat,n(sing)
verwezen,verwees,"v(participle,past)"
Stondt,getond,"v(fin,pres,aux_cop)"
verlaten,verlaten,"v(participle,past)"
en,en,conj(coord)
alleen,alleen,adv(gener)
Zijn,een,adv(gener)
Disciplen,gischip,n(plu)
die,die,pron(rel)
voor,voor,adp()
dezen,deze,pron(dem)
Hem,hij,n(sing)
naa,na,n(prop)
"volgden,",volgen,"v(fin,past,lex)"
vloden,vloed,"v(participle,past)"
heen.,een,pron(poss)
Petrus,etrus,n(prop)
volgt,volgen,"v(fin,pres,lex)"
van,van,adp()
verr’,ver,n(sing)
en,een,conj(coord)
staat,staan,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
te,te,adp()
zien,zien,v(infin)
hoe,hoe,adv(inter)
‘t,eten,art(def)
Iezus,ezus,n(prop)
"gaat,",gat,n(prop)
In,ne,adp()
’s,zijn,"v(fin,pres,aux_cop)"
Priesters,riester,n(plu)
zaal:,zaal,n(sing)
ô,:,conj(coord)
losse,los,n(sing)
driften!,driftig,num(card)
Daar,haar,n(sing)
komt,komen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
zatan,satan,n(plu)
ziften.,sicht,"v(fin,pres,lex)"
Petrus,etrus,n(prop)
op,op,adp()
der,de,art(def)
dienstmaagds,die+manst,n(sing)
spreken,spreken,n(sing)
Staat,getaat,"pron(pers,3,sing)+conj(subord)"
verleegen,verleggen,"v(participle,past)"
en,en,adv(neg)
vervaert,vervaard,v(imp)
Symon!,immonius,n(prop)
hoe,hoe,adv(inter)
zoo,zo,adj()
licht,licht,adj()
bezweken?,bezweken,v(infin)
Die,hij,n(sing)
te,te,adv(gener)
vooren,voren,adv(gener)
met,met,adp()
het,het,"pron(pers,3,sing)"
zwaerdt,zwart,"v(fin,pres,lex)"
Uwen,uw,adv(gener)
Meester,eerst,n(sing)
voor,voor,adp()
woud,willen,"v(fin,past,aux_cop)"
"staan,",staan,v(infin)
Iaa,aa,n(prop)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
woud,willen,"v(fin,past,aux_cop)"
sterven,sterven,v(infin)
gaan?,gaan,v(infin)
Die,je,adv(gener)
in,in,adp()
yver,iver,pron(poss)
plag,plegen,n(sing)
te,te,adp()
"blaken,",blaken,v(infin)
Gaat,haat,interj()
g’uw,gewin,v(imp)
Heer!,eer,adv(gener)
driemaal,miramaal,n(sing)
verzaken?,verzaken,v(infin)
Ach,n,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
’s,zijn,pron(poss)
menschen,mens,n(sing)
broosheit!,broosheid,n(sing)
Als,als,n(sing)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
Gods,hoeden,n(sing)
wegen,weg,n(sing)
"keert,",keren,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
wat,wat,pron(rel)
gruwel,gruwel,adj()
quaat,kwaad,n(sing)
en,ne,adv(neg)
boosheit,boosheid,n(sing)
Valt,houden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet?,niet,adv(neg)
zoo,zo,adv(dem)
’t,et,adv(gener)
Godt,hoofd,adv(gener)
niet,niet,adv(neg)
"weert,",worden,"v(fin,pres,aux_cop)"
d’Zatan,datan,pronadv(dem)
zift,zijfte,v(imp)
ons,wij,"pron(pers,1,plu)"
"overal,",overal,adj()
Heer,eer,adv(gener)
behoedt,behoeden,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
verval!,vervallen,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
noyt,nooit,adv(neg)
ons,ons,"pron(pers,1,plu)"
"zelfs,",zelf,pron(dem)
vertrouwen,vertrouwen,v(infin)
En,ne,adv(neg)
steeds,stad,n(sing)
quaat,kwaad,n(sing)
gezelschap,gezelschap,n(sing)
schouwen.,schouwen,n(sing)
’t,et,conj(coord)
Haan-gekray,jangerkak,n(prop)
gaat,gat,"v(fin,pres,lex)"
Petro,jetro,adv(gener)
leeren,leren,v(infin)
"Denken,",enke,v(infin)
aan,aan,adp()
zijn,zijn,pron(poss)
Meesters,eerst,n(plu)
"woordt,",worden,"v(fin,pres,aux_cop)"
Hy,hier,"pron(pers,1,sing)"
begint,beginnen,"v(fin,pres,lex)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
"keeren,",keren,v(infin)
Nu,gij,conj(coord)
hem,hij,"pron(pers,3,sing)"
Iezus,jezus,n(sing)
’t,et,adp()
hert,hart,n(sing)
doorboord’,doorboren,"v(fin,pres,lex)"
Ziende,eind,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
dus,dus,adv(dem)
dwaalen,dwaan,v(infin)
"gaan,",gaan,n(prop)
Keert,eren,v(imp)
zich,zich,"pron(refl,3,sing)"
om,om,adp()
en,ne,adv(neg)
ziet,zien,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"aan,",aan,n(sing)
Met,eten,conj(coord)
zijn,zijn,pron(poss)
kracht,kracht,n(sing)
door-ziende,doorzien,adj()
"ogen,",oog,n(plu)
In,ne,adp()
genaa,genaam,n(prop)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
bewogen.,bewoegen,"v(participle,past)"
Daarop,haarop,n(prop)
Petrus,etrus,n(prop)
voort,voort,adv(gener)
naa,na,n(prop)
"buiten,",buiten,n(prop)
Scheydend,het+geheiden,"v(participle,past)"
van,van,adp()
het,het,"pron(pers,3,sing)"
booze,boos,n(sing)
"Lot,",houden,adv(gener)
’t,het,art(def)
Hert,eren,adv(gener)
geperst,gepeist,"v(participle,past)"
wil,willen,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
"ontsluiten,",ontsluiten,"v(participle,past)"
Stort,storten,art(def)+n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
traanen,traan,n(plu)
uit,uit,adv(gener)
voor,voor,adp()
Godt.,hoofd,n(sing)
Dit,het,conj(coord)
geraakt’,geraakt,"v(participle,past)"
verbrieselt,verbrijdelijk,"v(participle,past)"
"hert,",hart,"v(fin,pres,aux_cop)"
Voelt,houden,v(imp)
de,de,art(def)
bittre,bitter,adj()
zonden,zonde,n(plu)
"smert,",smart,v(imp)
Met,eten,misc()
zijn,zijn,pron(poss)
"misdaadt,",misdaad,n(sing)
zwaar,zwaar,adv(gener)
beladen,beladen,"v(participle,past)"
"Zoekt,",hoek,n(sing)
en,ne,adv(neg)
"vindt,",vinden,v(imp)
by,bij,adp()
Godt,hoofd,conj(coord)
genade.,genade,n(sing)
Iezus!,uzzus,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
aan,aan,adp()
my,ik,"pron(pers,1,sing)"
denken,denken,pron(rel)
Die,je,adv(gener)
zoo,zo,n(sing)
dikwils,dikwijls,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
verleydt,verleiden,"v(participle,past)"
Ach,gij,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vergeving,vergaan,adj()
"schenken,",schenken,n(sing)
Groot,rood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
barmhertigheit.,barmhartigheid,n(sing)
‘k,koken,"pron(pers,2,plu)"
Ben,een,art(indef)
ook,ook,n(sing)
van,van,adp()
uw,gij,n(prop)
"afgeraakt,",afgeracht,"v(fin,pres,lex)"
‘k,ik,"pron(pers,2,plu)"
Heb,hebben,"v(fin,pres,aux_cop)"
uw,uw,interj()
ook,ook,n(sing)
mijn,mijn,pron(poss)
Heer!,eer,n(sing)
"verzaakt,",verzaken,"v(participle,past)"
Treckt,rekken,v(imp)
"my,",ik,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vaster,vast,adj()
"maken,",maken,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
uw,uw,adv(gener)
noyt,nooit,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
verzake.,verzaken,"v(fin,past,lex)"
