form,lemma,pos
HEt,hebben,conj(coord)
flikkerende,flekender,adj()
"licht,",licht,n(sing)
Dat,hebben,"v(fin,pres,lex)"
uyt,uit,n(sing)
u,gij,"pron(pers,2,plu)"
soet,zoet,"art(def)+pron(pers,3,sing)"
gesicht,gezicht,"v(participle,past)"
"Straelt,",rattelen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
"gebracht,",brengen,"v(participle,past)"
in,in,adp()
groote,groot,n(sing)
"smert,",smart,n(sing)
Want,hand,conj(coord)
van,van,adp()
te,te,adp()
"vooren,",voor,adv(gener)
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
Herderin,dardien,"pronadv(pers)+v(fin,pres,lex)"
Door,horen,n(sing)
vyer'ge,vurig,adj()
"lonken,",lonken,n(plu)
My,hij,"pron(pers,2,plu)"
deed',doen,art(def)+n(sing)
"ontfonken,",ontvangen,v(infin)
'k,kie,"pron(pers,1,sing)"
Wist,het+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
van,van,adp()
geen,geen,pron(indef)
Min.,in,n(sing)
Nu,uw,pron(poss)
wensch,wens,n(sing)
ik,ik,"pron(pers,1,sing)"
"vroeg,",vroeg,n(sing)
en,een,adv(neg)
"spa',",spaan,"v(fin,past,lex)"
Niet,iet,conj(coord)
als,als,conj(subord)
mijn,mijn,pron(poss)
Philida,eilidda,n(sing)
Steets,heten,misc()
by,bij,pronadv(prep)
te,te,adp()
"zijn,",zijn,v(infin)
tot,tot,adp()
lichting,lichting,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
"pijn,",pijn,n(sing)
Wanneer,jane,adv(gener)
'k,kok,misc()
moet,moeten,"v(fin,pres,aux_cop)"
"derven,",derven,v(infin)
en,ne,adp()
missen,mis,n(plu)
maer,maar,conj(coord)
Mijn,hem,num(indef)
"uytgelesen,",uitleggen,"v(participle,past)"
Soo,o,n(prop)
schijnt,schijnen,"v(fin,pres,lex)"
te,te,adp()
"wesen,",wezen,v(infin)
Elk,elk,pron(indef)
uur,voor,adp()
een,een,num(card)
jaer.,jaar,n(sing)
's,zijn,adv(gener)
Nachts,achtste,adj()
als,als,conj(comp)
een,een,art(indef)
yder,ieder,adj()
"rust,",rusten,n(sing)
Heb,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
slapens,slapen,n(sing)
"lust,",lusten,"v(fin,pres,lex)"
Maer,haar,adp()
denk,ding,n(sing)
"altijt,",altijd,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
sy,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
heeft,hebben,"v(fin,pres,aux_cop)"
"verblijd,",verblijd,"v(participle,past)"
Wanneer,jane,adv(gener)
sy,zij,"pron(pers,3,sing)"
weygerachtig,weerachtig,adj()
maer,maar,conj(coord)
"toelaet,",toelaat,n(sing)
Een,een,conj(coord)
kus,kuis,n(sing)
te,te,adp()
"smaken,",smaken,v(infin)
Van,johannes,adp()
hare,haar,pron(poss)
"kaken,",kaken,n(plu)
Roosich,hoos,adj()
cieraet.,kieraad,n(sing)
Mijn,een,adp()
Schaepjes,echapia,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"verheugd,",verheugden,"v(participle,past)"
En,en,adp()
toonen,tonen,adj()
groote,groot,adj()
"vreugd,",vreugde,n(sing)
Soo,o,interj()
haest,haasten,v(imp)
sy,zij,"v(fin,pres,aux_cop)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
Lammeren,ammer,n(sing)
gaen,gaan,v(infin)
ter,te+de,art(def)+adp()
"wey,",wei,n(sing)
En,ne,conj(coord)
samen,samen,adv(gener)
't,et,art(def)
gras,gras,n(sing)
af-plukken,aflokken,"v(participle,past)"
op,op,adp()
een,een,art(indef)
"stee,",steen,n(sing)
Het,eten,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
garen,gaarne,n(sing)
Gepaert,epaard,n(sing)
ook,ook,adv(gener)
"waren,",zijn,"v(fin,past,aux_cop)"
Met,eten,conj(coord)
uwe,uw,pron(poss)
Vee.,ee,n(sing)
Wanneer,jane,adv(gener)
sy,zij,"pron(pers,3,plu)"
gaen,gaan,v(infin)
"alleen,",alleen,adv(gener)
Met,eten,"v(fin,pres,aux_cop)"
Coridon,orientoed,n(sing)
"betreen,",beteren,v(infin)
