form,lemma,pos
Segh,eg,n(sing)
Rosamonde,asamond,n(prop)
Schoone,gechoon,n(prop)
Goddinne,hodding,n(prop)
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
mijn,mijn,pron(poss)
hart,hard,adj()
in,in,adp()
pijn,pijn,n(sing)
beklemt,bekleemd,"v(participle,past)"
Hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
bevonden,bevinden,"v(participle,past)"
Dat,haten,conj(subord)
mijne,mijn,pron(poss)
minne,minne,n(sing)
Van,hangen,adp()
u,uw,pron(poss)
Voogdesse,hoogte,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vervremt?,vervreemden,"v(participle,past)"
Segh,ech,"pron(pers,1,sing)"
doch,doch,adv(gener)
"waerom,",waarom,pronadv(dem)
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
mijn,mijn,pron(poss)
uyt,uit,n(sing)
gelesen,lezen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
bewesen,bewijzen,"v(participle,past)"
Al,al,adv(gener)
mijn,mijn,pron(poss)
wreede,wreed,adj()
pijn?,pijnen,n(sing)
Die,ie,interj()
my,ik,"pron(pers,1,sing)"
door,door,adp()
"u,",gij,"pron(pers,2,plu)"
door,door,adp()
"liefd',",liefde,n(sing)
en,ne,conj(coord)
min,min,pron(poss)
voor,voor,adp()
desen,deze,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
in't,intaan,art(def)+adp()
hart,hard,adj()
"geresen,",gerijzen,"v(participle,past)"
Ach!,gij,adv(gener)
ten,de+te,"pron(pers,3,sing)+adv(neg)"
kan,kunnen,n(sing)
niet,niet,adv(neg)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Off,of,interj()
uwe,uw,pron(poss)
borst,borst,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
seer,zeer,adv(gener)
"verstaelt,",verstaal,"v(fin,pres,lex)"
Om,ik,adp()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
min,min,num(indef)
met,met,adp()
weder-min,wedermin,adj()
betaelt!,betalen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
door,door,pronadv(prep)
'toogen,togen,"v(fin,pres,lex)"
Eens,een,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
lijden,lijden,n(sing)
Dan,hangen,adp()
uwe,uw,pron(poss)
glans,glans,n(plu)
helaes!,helaas,adj()
doet,doen,"v(fin,pres,aux_cop)"
"gaen,",gaan,v(infin)
Alle,al,adv(gener)
