form,lemma,pos
ACh,heeg,"v(fin,pres,lex)"
welk,welk,pron(rel)
een,een,art(indef)
Venus,eens,n(sing)
"rust,",rusten,n(sing)
Door,horen,conj(coord)
't,het,conj(coord)
Zonne,gunnen,pron(poss)
"vuur,",vuur,adv(gener)
door,door,adp()
't,het,conj(coord)
Zonne,gunnen,pron(poss)
vuur,vuur,adv(gener)
in,in,adp()
slaap,slaap,n(sing)
"gesust,",zusgen,"v(participle,past)"
Ter,eer,pron(poss)
"plaatse,",plaats,n(prop)
daar,daar,pronadv(dem)
ik,ik,"pron(pers,1,sing)"
dacht,denken,n(sing)
myne,mijn,pron(poss)
oogen,oog,n(plu)
uit,uit,adv(gener)
te,te,adp()
treuren?,treuren,v(infin)
Wat,haat,conj(coord)
"heil,",heil,n(sing)
wat,wat,pron(inter)
"heil,",heil,n(sing)
wat,wat,pron(inter)
"heil,",heil,n(sing)
Wat,hebben,conj(coord)
heil,heil,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gebeuren?,gebuur,v(infin)
