form,lemma,pos
Met,eten,n(sing)
gantscher,gans,adj()
bedruckter,bedrukt,adj()
harten,hart,n(sing)
Claech,lachen,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
swaer,zwaar,adj()
torment,torment,n(sing)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
lijde,lijden,"v(fin,past,lex)"
druck,druk,"v(fin,past,lex)"
en,een,adv(neg)
"smerte,",smart,"v(fin,past,lex)"
Om,ik,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
absent,absent,adj()
Van,hangen,adp()
de,de,art(def)
liefste,lief,adj()
"reyne,",rein,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
certeyne,kartenijn,n(plu)
Met,eten,conj(coord)
gantscher,gans,adj()
harten,hart,n(sing)
bemin,bemin,"v(fin,pres,lex)"
Schoon,choon,n(prop)
"Roosemereyne,",hoofdsmeers,n(sing)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
alleyne,alleen,adv(gener)
Vercoren,verkiezen,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
zin.,zin,n(sing)
Hoe,hoe,conj(coord)
soude,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
connen,kunnen,"v(fin,pres,aux_cop)"
vergeten,vergeten,v(infin)
Dien,een,v(infin)
ick,ik,"pron(pers,1,sing)"
alsoo,alzo,adv(gener)
seer,zeer,adv()
bemin,bemin,"v(participle,past)"
Want,hand,adp()
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
gheseten,gezeten,"v(participle,past)"
Bouen,oven,"v(fin,pres,lex)"
Venus,een,n(prop)
die,de,pron(rel)
Godin,dooin,"v(fin,pres,lex)"
Onder,ander,adp()
tshemels,de+hemel,art(def)+n(sing)
"trone,",troon,"v(fin,pres,lex)"
spant,spannen,"v(fin,pres,lex)"
sy,zijn,"pron(pers,3,plu)"
de,de,art(def)
crone,kroon,n(sing)
Die,ei,n(sing)
int,het+in,art(def)+adp()
Hart,hard,n(sing)
verheuen,verheffen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
"schone,",schoon,adj()
Net,eten,conj(coord)
van,van,adp()
persone,persoon,n(sing)
Van,johannes,adp()
leden,lid,"v(participle,past)"
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
fris,frijs,"v(fin,pres,lex)"
Ghelijck,heilig,adv(gener)
die,die,art(def)
maen,maan,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
blinckende,blinkend,adj()
schone,schoon,adj()
Bouen,hoven,conj(coord)
alle,al,num(indef)
sterren,ster,n(plu)
cleyn,klein,adj()
Also,hals,n(sing)
spant,spannen,adj()
zy,zij,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,adv(gener)
die,de,art(def)
crone,kroon,n(sing)
Bouen,oven,"v(fin,pres,lex)"
alle,al,num(indef)
Vrouwen,rouw,n(sing)
reyn,rein,adj()
Mocht,hopen,conj(coord)
ick,ik,"pron(pers,1,sing)"
eens,een,art(indef)
"wesen,",wezen,adj()
vry,vrij,adj()
sonder,zonder,adp()
vresen,vrees,n(sing)
By,gij,adp()
v,uw,pron(poss)
schoon,schoon,adj()
Bloemken,lankmaken,n(sing)
ient,indat,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Schoon,choon,n(sing)
lief,lief,adj()
"ghepresen,",prijzen,n(plu)
ghy,gij,"pron(pers,2,sing)"
cont,kond,"v(fin,pres,aux_cop)"
ghenesen,genezen,v(infin)
Mijn,een,pron(poss)
druck,druk,n(sing)
en,en,adv(neg)
swaer,zwaar,adj()
torment.,torment,n(sing)
Lacy,haag,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
staen,staan,v(infin)
"besiden,",bezijden,v(infin)
Dat,hebben,conj(coord)
door,door,adp()
dese,deze,pron(dem)
clappers,klapper,n(plu)
fel,fel,adj()
Die,hij,conj(coord)
mijn,mijn,pron(poss)
liefd',liefde,n(sing)
t'uwaert,het+toewaart,adv(gener)
"benijden,",benijden,v(infin)
En,ne,adv(neg)
maecken,maken,n(sing)
mijn,mijn,pron(poss)
sinnekens,zinnen,n(sing)
rebel,rebel,n(sing)
Door,hoor,n(sing)
uwen,uw,pron(poss)
"cueren,",keur,n(plu)
moet,moeten,"v(fin,pres,aux_cop)"
