form,lemma,pos
O,.,punc(quest)
Heer,eer,n(sing)
der,de,art(def)
"Heeren,",eer,n(sing)
'k,koken,misc()
Koom,oom,conj(coord)
my,ik,"pron(pers,1,sing)"
"verneeren,",verneren,v(infin)
Met,eten,conj(coord)
recht,recht,n(sing)
en,en,art(indef)
"reden,",rede,n(sing)
Met,eten,n(sing)
geboge,gebog,n(sing)
"leden,",lid,v(infin)
Voor,horen,n(sing)
uw',uw,pron(poss)
"Majesteyt,",haastein,n(sing)
O,:,punc(quest)
Jesu!,jezus,adj()
Jesu!,jezus,adj()
die,die,pron(rel)
nu,nu,adv(dem)
bitter,bitter,adj()
schreyt.,schreien,"v(fin,pres,lex)"
Om,hij,conj(coord)
mijne,mijn,pron(poss)
wonden,wond,n(plu)
(Ick,eik,"v(fin,pres,lex)"
meen,meen,adv(gener)
mijn,mijn,pron(poss)
"sonden,)",zonder,n(sing)
Stort,getoorden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
uw',uw,"pron(pers,2,plu)"
"traenen,",traan,v(infin)
Die,hier,interj()
den,de,art(def)
wegh,weg,n(sing)
my,ik,"pron(pers,1,sing)"
baenen,banen,v(infin)
Nae,heer,adp()
des,de,art(def)
hemels,hemel,n(sing)
"hof,",hof,n(sing)
O,:,adv(dem)
Jesu!,jezus,n(plu)
Jesu!,jezus,adv(gener)
Waermen,arme,n(plu)
singht,zingen,"v(fin,pres,lex)"
uw',uw,interj()
lof.,lof,n(sing)
By,ik,interj()
d',dat,pron(dem)
"Os,",zijn,"v(fin,pres,aux_cop)"
en,een,art(indef)
"Ezel,",ezel,"v(fin,pres,lex)"
By,hij,interj()
"Vos,",hos,n(prop)
en,een,art(indef)
"Wesel,",ezel,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
uw',uw,interj()
"wooningh,",woning,adj()
"Ghy,",hij,"pron(pers,2,plu)"
des,de,art(def)
hemels,hemel,n(sing)
"Koningh,",honing,n(sing)
"Ghy,",hij,pronadv(dem)
Mariaes,jerizea,n(prop)
"Kind,",indan,"v(fin,pres,lex)"
O,gij,adv(dem)
Jesv!,jezus,adj()
Jesv!,jezus,adv(gener)
die,die,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
bemint.,beminnen,"v(fin,pres,lex)"
Ghy,hij,"v(fin,pres,aux_cop)"
zijt,zijn,"v(fin,pres,aux_cop)"
"gekomen,",komen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
vernomen,vernemen,"v(participle,past)"
Kleyn,lei,n(sing)
op,op,adp()
dees,deze,pron(dem)
"Aerde,",aarde,n(sing)
God,hood,conj(coord)
van,van,adp()
grooter,groot,adj()
"waerde,",woord,n(sing)
In,ne,adp()
een,een,art(indef)
"Beesten-Stal,",eenstal,n(sing)
O,hij,conj(coord)
Jesv!,jezus,adj()
Jesv!,jezus,adv(gener)
om,om,adp()
mijn,mijn,pron(poss)
vuyle,vuil,n(sing)
val.,val,n(sing)
Ach!,gij,adv(indef)
wil,willen,"v(fin,pres,aux_cop)"
"ontfarmen,",ontfermen,v(infin)
Ach!,c,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
omarmen,immermeer,v(infin)
Uw',uw,"pron(pers,3,sing)"
slaef,slaan,n(sing)
der,de,art(def)
"slaven,",slaan,n(sing)
Die,hij,n(sing)
voortaen,voortaan,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
draven,draaf,v(infin)
't,at,art(def)
Rechte,echt,n(sing)
deughde,deugd,n(sing)
pad:,pad,n(sing)
O,:,conj(coord)
Iesu!,hees,n(sing)
Iesu!,hees,n(sing)
gun,gin,v(infin)
uw',uw,n(sing)
dienaer,dienaar,adj()
dat.,dat,pron(dem)
Ick,chuk,"pron(pers,1,sing)"
koom,komen,n(sing)
U,wij,conj(coord)
"loven,",loven,v(infin)
"U,",",",conj(coord)
die,die,pron(rel)
van,van,adp()
boven,boven,adv(gener)
Zijt,het+ij,n(sing)
komen,komen,v(infin)
"daelen,",dalen,v(infin)
Om,hij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
te,te,adp()
haelen,halen,v(infin)
In,een,conj(coord)
uw',uw,pron(poss)
hoogh,hoog,n(sing)
"Paleys,",alies,n(prop)
O,.,misc()
Iesu!,heet,adj()
Iesu!,heet+zij,adj()
waer,waar,adj()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"vree,",ur,adj()
en,en,art(indef)
peys.,peis,n(sing)
Laet,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
U,:,conj(coord)
kussen!,kussen,n(plu)
Laet,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
U,i,conj(coord)
sussen!,sussen,n(plu)
Ach!,gij,misc()
laet,laten,n(plu)
my,ik,"pron(pers,1,sing)"
droogen,dragen,"v(participle,past)"
Uwe,uw,"pron(pers,1,plu)"
natte,nat,adj()
"oogen,",oog,v(infin)
Die,ie,adv(gener)
dus,dus,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
"bedouwt,",bedauwd,"v(fin,pres,lex)"
O,.,punc(quest)
Jesu!,hie+zo,adj()
Iesu!,heet,adj()
om,om,adp()
mijn,mijn,pron(poss)
groote,groot,n(sing)
fout.,fout,n(sing)
