form,lemma,pos
Hoe,hoe,interj()
veel,veel,num(indef)
volcx,volk,n(sing)
O,d,punc(quest)
Paus,half,interj()
"Heer,",eer,adv(gener)
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
benijdt,benijden,"v(fin,pres,lex)"
so,zo,adv(dem)
"seer,",zeer,adv(gener)
Dees,ei,"v(fin,pres,aux_cop)"
Lutranen,uitragen,adj()
my,ik,"pron(pers,1,sing)"
quellen:,kwellen,v(infin)
Sy,gij,pron(poss)
morren,morren,n(plu)
tegens,tegen,adp()
"mijn,",mijn,"pron(pers,1,sing)"
End,en,conj(coord)
sterck,sterk,adj()
te,te,adp()
Velde,al,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Als,als,adv(gener)
Ketters,etter,adv(gener)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
stellen:,stellen,n(sing)
Jck,echt,num(card)
hoor,horen,n(plu)
daer,daar,pronadv(rel)
sijn,zijn,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,n(sing)
Veel,eel,adv(gener)
die,die,pron(rel)
daer,daar,adv(dem)
spreken,spreken,v(infin)
"claer,",klaar,adv(gener)
Vergaen,vergaan,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
zijn,zijn,pron(poss)
crachten:,kracht,n(plu)
Melis,eli,n(prop)
en,ne,adv(neg)
helpt,helpen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
Paus,halus,interj()
laet,laten,v(imp)
hem,hij,"pron(pers,3,sing)"
int,het+in,art(def)+adp()
"verdriet,",verdriet,n(sing)
Tplaccaet,plakkaat,n(sing)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
achten.,achten,"v(fin,pres,lex)"
O,in,adv(neg)
Jnquisity,incosii,"pron(pers,2,sing)+v(fin,pres,lex)"
"ient,",inet,adv(neg)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghesent,",zenden,"v(participle,past)"
End,en,conj(coord)
my,ik,"pron(pers,1,sing)"
die,de,pron(rel)
eer,eer,adv(gener)
woudt,willen,"v(fin,past,aux_cop)"
"gheuen,",geven,v(infin)
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
der,de,art(def)
ketters,ketter,n(sing)
"bloet,",bloed,n(sing)
Soud',houden,pronadv(rel)
bringhen,brengen,v(infin)
onder,onder,adp()
"voet,",voet,adp()
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
hulp,hulp,n(sing)
ghebleuen:,blijven,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
laet,laten,n(sing)
my,ik,"pron(pers,1,sing)"
inden,in+de,adp()+art(def)
"noot,",nood,n(sing)
Al,el,n(sing)
soud,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
blijuen,blijven,v(infin)
doot:,dood,n(sing)
Want,hand,adp()
tzijn,het+zijn,n(sing)
al,al,num(indef)
"Apostaten,",papoteste,n(plu)
Vranckrijck,rankrijk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"afgewent,",afweten,"v(participle,past)"
Englant,engeland,n(prop)
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
"bekent,",bekennen,"v(participle,past)"
Hebben,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gants,gans,n(sing)
verlaten.,verlaten,v(infin)
Coemt,het+om,v(imp)
Paus,half,n(prop)
heylighe,heilig,n(sing)
"Man,",johannes,n(sing)
End,en,conj(coord)
slaet,slaan,"v(fin,pres,lex)"
met,met,adp()
uwen,uw,pron(poss)
Ban,johannes,n(sing)
Dapper,haper,n(sing)
al,al,num(indef)
mijn,mijn,pron(poss)
vyanden:,vijand,n(plu)
Sent,en+het,conj(coord)
my,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
Hoeren,horen,n(plu)
"ghelt,",geld,"v(fin,pres,lex)"
Oft,of,v(imp)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
moeten,moeten,v(infin)
tVeldt,tellen,adv(gener)
Ruymen,huimen,v(infin)
met,met,adp()
grooter,groot,adj()
schanden:,schande,n(plu)
Jck,zek,n(sing)
volchde,volgen,"v(fin,past,lex)"
uwen,uw,pron(poss)
"Raet,",haat,n(sing)
Den,een,conj(coord)
Thienden,einden,"v(fin,past,lex)"
Penninck,ening,n(sing)
quaet,kwaad,n(sing)
Brengt,vernechten,v(imp)
