form,lemma,pos
O,g,misc()
"Heere,",eer,n(sing)
doe,toen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"recht,",recht,n(sing)
Want,hebben,conj(coord)
"ik,",ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
trouwe,trouw,n(sing)
"knecht,",knecht,n(sing)
Oprecht,oprichten,"v(fin,pres,lex)"
in,in,adp()
al,al,num(indef)
myn,mijn,pron(poss)
wandel,wandel,n(sing)
ging.,gaan,n(sing)
Ook,ook,conj(coord)
blyf,blijven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,adv(gener)
vertrouwen,vertrouwen,v(infin)
Slechs,licht,adv(gener)
op,op,adp()
den,de,art(def)
Heere,eer,n(sing)
"bouwen,",bouwen,n(sing)
En,een,conj(coord)
vrees,vrees,n(sing)
dies,dies,pron(rel)
voor,voor,adp()
geen,geen,pron(indef)
struikeling.,struikilling,n(sing)
"Neem,",een,adv(gener)
"Heer,",eer,adv(gener)
de,de,art(def)
proef,proef,v(imp)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
Versoek,erzoek,"v(fin,pres,lex)"
wat,wat,pron(inter)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"zy,",zijn,"pron(pers,2,plu)"
Of,of,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"ben,",zijn,"v(fin,pres,aux_cop)"
gelyk,gelijk,adv(gener)
ik,ik,"pron(pers,1,sing)"
"seg,",zeggen,"v(fin,pres,lex)"
Ja,a,interj()
smelt,smelt,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"hart,",hard,n(sing)
en,ne,conj(coord)
"nieren,",nier,pron(indef)
Die,hier,n(sing)
al,al,num(indef)
myn,mijn,pron(poss)
doen,doen,v(infin)
"bestieren,",besturen,v(infin)
En,ne,adv(neg)
toets,tot,n(sing)
hun,zij,"pron(pers,3,plu)"
"lust,",lusten,"v(fin,pres,lex)"
en,een,art(indef)
ooverleg.,overlijk,adv(gener)
Want,hand,conj(coord)
uw,uw,pron(poss)
"goedgunstigheit,",godsgossenisheid,n(sing)
Waar,zij,n(sing)
in,in,adp()
myn,mijn,pron(poss)
welvaart,welvaart,n(sing)
"selt,",zullen,"v(fin,pres,aux_cop)"
Blyft,lijf,"v(fin,pres,lex)"
eeuwig,eeuwig,adv(gener)
voor,voor,adp()
myn,mijn,adv(gener)
oogen,oog,n(plu)
staan.,staan,v(infin)
Men,een,conj(coord)
sag,zien,"v(fin,past,lex)"
"my,",ik,"pron(pers,1,sing)"
in,in,adp()
myn,mijn,pron(poss)
"wandel,",wandel,n(sing)
En,ne,adp()
daagelykschen,dagelijks,adj()
"handel,",handelen,n(sing)
Op,op,v(imp)
't,het,art(def)
spoor,spoor,n(sing)
van,van,adp()
uwe,uw,pron(poss)
waarheit,waarheid,n(sing)
gaan.,gaan,n(prop)
Ik,ik,"pron(pers,1,sing)"
sat,zitten,"v(fin,past,lex)"
niet,niet,adv(neg)
in,in,adp()
den,de,art(def)
"raad,",raad,n(sing)
Noch,nog,adv(gener)
onder,onder,adp()
d'ydle,duits,n(sing)
praat,praat,n(sing)
Van,johannes,adp()
"menschen,",mens,n(plu)
licht,licht,n(sing)
van,van,adp()
"hart,",hard,n(sing)
en,ne,adv(neg)
sin.,zin,"v(fin,pres,lex)"
Ik,kok,n(sing)
wist,weten,"v(fin,past,lex)"
bedekte,bedekken,adj()
"lieden,",lieden,n(plu)
En,een,conj(coord)
huichelaars,huikelaar,n(prop)
te,te,adp()
"vlieden,",ulieden,v(infin)
En,ne,conj(coord)
ging,gaan,n(prop)
by,bij,adp()
zulke,zulk,pron(dem)
nimmer,nimmer,adv(gener)
in.,in,adv(gener)
Ik,kok,"pron(pers,1,sing)"
haate,haten,adv(gener)
selfs,zelf,pron(dem)
het,het,"pron(pers,3,sing)"
"huis,",huis,"v(fin,pres,lex)"
Waar,haar,n(prop)
in,in,adp()
het,het,"pron(pers,3,sing)"
snood,snood,n(sing)
"gespuis,",gespus,n(sing)
Dat,hat,conj(subord)
gaarne,gaarne,n(prop)
"quaaddoet,",kwaaddoen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
vergaart.,vergaard,"v(fin,pres,lex)"
Nooit,hooit,interj()
sit,zien,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
de,de,art(def)
"boosen,",boos,n(plu)
Ik,kok,adv(gener)
schuuw,schuwen,n(plu)
de,de,art(def)
"goddeloosen,",goddolenven,n(prop)
En,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
dat,het,art(def)
gesnor,gesinus,n(sing)
vervaart.,vervaard,adj()
Al,al,adv(gener)
feil,feil,n(sing)
ik,ik,"pron(pers,1,sing)"
dikwils,dikwijls,adv(gener)
"noch,",nog,conj(coord)
Ik,ik,"pron(pers,2,plu)"
wasch,wassen,"v(fin,past,aux_cop)"
myn,mijn,pron(poss)
handen,hand,n(plu)
doch,doch,adv(gener)
Onschuldig,onschuldig,adj()
aan,aan,adp()
een,een,art(indef)
booswigts,booswijsd,n(sing)
"feit,",feit,n(sing)
En,ne,conj(coord)
gaa,gaan,n(prop)
"gerust,",rusten,"v(participle,past)"
met,met,adp()
"eere,",eer,n(sing)
In,ne,n(sing)
uw,uw,pron(poss)
"palleis,",paleis,n(sing)
o,o,interj()
"Heere,",heer,n(sing)
Rondom,hondom,n(sing)
't,het,misc()
altaar,altaar,n(prop)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
bereidt.,bereiden,"v(fin,pres,lex)"
Op,op,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
al,al,num(indef)
uw,uw,pron(poss)
hof,hof,n(sing)
Doe,hoe,conj(coord)
"hooren,",horen,"v(fin,pres,lex)"
tot,tot,adp()
uw,uw,pron(poss)
"lof,",lof,n(sing)
De,eer,conj(coord)
stem,stem,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"belydenis,",belijdenis,n(sing)
En,ne,conj(coord)
al,al,num(indef)
uw,uw,pron(poss)
"wonderdingen,",wonderding,n(plu)
Door,horen,n(sing)
"luid,",luiden,n(sing)
en,ne,art(indef)
helder,houder,n(sing)
"singen,",zingen,v(infin)
Zo,o,interj()
klaar,klaar,adj()
"vertel,",vertellen,adj()
als,als,conj(comp)
doenlik,doen+ik,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
huis,huis,n(sing)
seer,zeer,n(sing)
"lief,",lief,n(sing)
En,een,conj(coord)
wensch,wens,n(sing)
dat,dat,art(def)
"woongerief,",woongenoer,n(sing)
Tot,hoofd,conj(coord)
myn,mijn,pron(poss)
"verblyf,",verblijven,n(sing)
voor,voor,adp()
"eeuwig,",eeuwig,n(sing)
Heer.,eer,adv(gener)
Ik,ik,"pron(pers,1,sing)"
"soeke,",zoeken,"v(fin,pres,lex)"
tot,tot,adp()
myn,mijn,pron(poss)
"vreede,",vrede,n(sing)
Die,hij,adp()
aller,al,num(indef)
eeren,eer,n(sing)
steede,stede,n(sing)
Uws,huis,adp()
tabernakels,tabernakel,n(prop)+adp()
eeven,even,v(infin)
seer.,zeer,n(sing)
Zo,o,conj(coord)
"raap,",rapa,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
ontstelt,ontstelen,"v(fin,pres,lex)"
De,eer,conj(coord)
sondaars,zondaar,n(prop)
hebt,hebben,"v(fin,pres,aux_cop)"
"gevelt,",vellen,"v(participle,past)"
Myn,een,pron(poss)
ziel,ziel,n(sing)
niet,niet,adv(neg)
weg,weg,n(sing)
met,met,adp()
zulken,zulk,pron(dem)
"bloed,",bloed,n(sing)
Noch,ook,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
om,om,adp()
doen,doen,v(infin)
"brengen,",brengen,v(infin)
Met,eten,art(def)
mans,man,n(sing)
die,die,art(def)
bloed,bloed,n(sing)
"verplengen,",verplegen,"v(participle,past)"
Myn,een,conj(coord)
leeven,leven,v(infin)
zy,zijn,"pron(pers,3,plu)"
daar,daar,pronadv(dem)
toe,toe,v(infin)
te,te,adp()
goed.,goed,n(sing)
Ik,ook,conj(coord)
zy,zij,"pron(pers,3,plu)"
geensins,geenszins,adv(gener)
"verdaan,",verdoen,n(sing)
Met,eten,art(def)
volk,volk,n(sing)
welks,welk,pron(rel)
hand,hand,n(sing)
tot,tot,adp()
"slaan,",slaan,n(prop)
En,een,conj(coord)
schelms,schelm,n(sing)
bedryf,bedrijf,n(sing)
steeds,stad,"pron(pers,3,sing)+v(fin,past,lex)"
vaardig,varendig,adj()
"staat,",staan,n(sing)
Dat,hebben,conj(subord)
ook,ook,interj()
het,het,"pron(pers,3,sing)"
recht,recht,n(sing)
derft,durven,"art(def)+v(fin,pres,aux_cop)"
"krenken,",krenken,v(infin)
Als,als,conj(subord)
ie,je,adv(gener)
"mand,",mand,adj()
met,met,adp()
"geschenken,",geschen,n(sing)
Hun,zij,adp()
re,te,adv(dem)
chterhand,cherten,n(prop)
slechs,slechts,adv(gener)
vullen,vol,adj()
laat.,lat,n(sing)
Maarsie,aards,n(sing)
myn,mijn,pron(poss)
wandel,wandelen,n(sing)
"aan,",aan,interj()
Gelyk,elk,adv(gener)
ik,ik,"pron(pers,1,sing)"
pleeg,plegen,"v(fin,pres,lex)"
te,te,adp()
"gaan,",gaan,v(infin)
Zo,o,interj()
gaa,gaan,n(prop)
ik,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
oprecht,oprichten,"v(fin,pres,lex)"
