form,lemma,pos
Wij,twee,pron(poss)
draven,draaf,v(infin)
lustig,lustig,adj()
over,over,adp()
"dag,",dag,n(sing)
Wij,twee,"pron(pers,2,plu)"
draven,draven,v(infin)
in,in,adp()
den,de,art(def)
nacht;,nacht,n(sing)
Het,eten,conj(coord)
liefste,lief,adj()
draven,dragen,n(sing)
we,wee,pron(inter)
in,in,adp()
den,de,art(def)
"slag,",slag,n(sing)
Waar,haar,n(sing)
ons,wij,"pron(pers,1,plu)"
de,de,pron(rel)
roem,roem,n(sing)
verwacht.,verwechten,"v(fin,pres,lex)"
Wij,twee,"pron(pers,1,sing)"
kampen,kampen,v(infin)
met,met,adp()
ontembren,ontbermen,adj()
moed,moed,n(sing)
En,een,adp()
vellen,vellen,v(infin)
menig,menig,num(indef)
held,houden,n(sing)
En,een,conj(coord)
verwen,verf,v(infin)
wellicht,wellicht,adv(gener)
met,met,adp()
ons,ons,pron(poss)
bloed,bloed,n(sing)
Het,eten,v(imp)
"wijde,",wijd,adj()
groene,groen,adj()
veld.,veld,n(sing)
De,eer,pron(poss)
blauwe,blauw,adj()
hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
"dak,",dak,n(sing)
De,eer,art(indef)
wereld,wereld,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
huis;,huis,n(sing)
En,ne,conj(coord)
hebben,hebben,v(infin)
we,wee,"pron(pers,1,plu)"
ook,ook,n(sing)
geen,geen,pron(indef)
cent,kennen,"v(fin,pres,lex)"
op,op,adp()
"zak,",zaak,n(sing)
Voor,haar,adp()
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
geen,geen,pron(indef)
kruis.,kruis,n(prop)
Want,hand,adp()+art(def)
heel,heel,n(sing)
de,de,art(def)
wereld,wereld,n(sing)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
toe,toe,adv(gener)
Met,eten,adv(gener)
al,al,num(indef)
haar,haar,pron(poss)
weelde,weelde,n(sing)
en,en,art(indef)
pracht.,pracht,"v(fin,pres,lex)"
Een,een,conj(coord)
ruiter,rutter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
steeds,stad,adj()
blij,blij,n(sing)
te,te,adp()
"moe,",moe,n(sing)
Daar,haar,adp()
hem,hij,"pron(pers,3,sing)"
Fortuna,jordus,n(sing)
wacht.,wachten,"v(fin,pres,lex)"
"O,",",",pron(poss)
schetterend,scheteren,adj()
"trompetgeschal,",troedsmaatschap,n(sing)
Gij,twee,"pron(pers,1,sing)"
blijft,blijven,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
lief,lief,adj()
en,en,adv(neg)
"waard,",woord,n(sing)
Tot,hoofd,conj(coord)
"eens,",eens,art(indef)
wie,wie,pron(inter)
weet,weten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
spoedig,spoedig,adj()
al,al,adv(gener)
Mij,gij,"pron(pers,1,sing)"
dekt,dekken,"v(fin,pres,lex)"
de,de,art(def)
vochtige,voogdicht,adj()
"aard,",aard,n(sing)
Wie,je,interj()
zegt,zeggen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
lang,lang,adj()
toch,toch,adv(gener)
of,of,conj(coord)
hoe,hoe,adv(inter)
kort,kort,adj()
Een,een,art(indef)
ruiterleven,rutterlijf,adj()
is:,zijn,n(sing)
Een,een,conj(coord)
"bloem,",bloem,n(sing)
die,die,pron(rel)
onverwacht,onverzwechten,adj()
"verdort,",verdoren,"v(fin,pres,lex)"
Al,al,adv(gener)
scheen,schijnen,"v(fin,past,aux_cop)"
zij,zij,"pron(pers,3,plu)"
nog,noch,adv(gener)
zoo,zo,adj()
frisch.,vrijen,n(sing)
En,ne,adv(neg)
stuit,stout,n(sing)
een,een,art(indef)
kogel,kogel,n(sing)
mijne,mijn,pron(poss)
baan,baan,n(plu)
En,een,misc()
scheidt,scheiden,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
van,van,adp()
mijn,mijn,pron(poss)
"paard,",paard,n(sing)
"Trompetter,",germoperd,adv(gener)
hef,hebben,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
liedjen,lieden,adj()
"aan,",aan,n(prop)
Mijn,en,pron(poss)
laatste,laatst,adj()
lied,laten,"v(fin,pres,lex)"
op,op,adp()
aard.,aard,n(sing)
Als,als,adv(gener)
dan,dan,conj(comp)
de,de,art(def)
zege,zege,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
"behaald,",behalen,adj()
De,eer,art(indef)
vijand,vijand,n(sing)
angstig,angst,adj()
"vlood,",vlieden,adj()
Dan,hangen,interj()
blij,blij,n(sing)
die,die,pron(rel)
met,met,adp()
mijn,mijn,pron(poss)
bloed,bloed,n(sing)
betaald:,betalen,"v(participle,past)"
Er,eer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
schooner,schoon,adj()
dood.,dood,n(sing)
