form,lemma,pos
BEsteet,het+zijn,"v(fin,pres,lex)"
u,uw,pron(poss)
pond,pond,n(plu)
aan,aan,adp()
waar,waar,n(sing)
van,van,adp()
hooghster,hoog,adj()
waarden,woord,n(plu)
Besteet,eisen,n(sing)
u,uw,"pron(pers,2,sing)"
"lust,",list,n(sing)
begheert,begeren,"v(fin,pres,lex)"
en,een,adp()
dander,ander+de,num(ord)+art(def)
"paarden,",paard,n(sing)
Hertstochten,hartschetten,"v(fin,past,lex)"
snel,snel,adj()
van,van,adp()
"ziel,",ziel,n(sing)
van,van,adp()
"hert,",hart,n(prop)
van,van,adp()
moed,moed,n(sing)
Met,eten,conj(coord)
al,al,pron(indef)
u,uw,pron(poss)
"kracht,",kracht,n(sing)
op,op,adp()
winst,wenst,n(sing)
vant,vinden,adp()
hooghste,hoog,adj()
ghoed.,goed,n(sing)
Vervormt,vervoerden,n(sing)
qua,kwaad,conj(coord)
lust,lusten,n(sing)
ter,de+te,art(def)+adp()
zonden,zonde,n(plu)
vuyle,vuil,adj()
"schennis,",schening,n(sing)
In,ne,conj(coord)
lust,lusten,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
"dueghd,",deugd,n(sing)
door,door,adp()
schone,schoon,adj()
ghoedheyds,godheid,adj()
kennis.,kennis,n(sing)
Als,als,adv(gener)
tghierigh,dat+gierig,n(sing)+art(def)
oogh,oog,n(sing)
tot,tot,adp()
schyn,schijn,adj()
ghoed,goed,n(sing)
wert,worden,adv(gener)
verblint:,verblinden,adj()
Dan,hangen,adp()
ziet,zien,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"begheert,",begeren,"v(fin,pres,lex)"
die,die,pron(rel)
tghoed,goed+het,n(sing)+art(def)
met,met,adp()
lust,list,n(sing)
bemint.,beminnen,n(sing)
Gheen,een,pron(poss)
hoop,hoop,n(sing)
noch,noch,conj(coord)
vreez',vrezen,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
thert,hart+het,n(sing)+art(def)
dan,dan,adv(dem)
meer,meer,num(indef)
"verstoren,",verstoren,"v(participle,past)"
Gheen,heen,adv(gener)
ydel,ijdel,adj()
vrueghd,vreugde,n(sing)
noch,noch,conj(coord)
rouw,rouw,n(sing)
wert,worden,adv(gener)
meer,meer,adv(gener)
gheboren.,geboren,adj()
Daart,hard,n(sing)
zuyver,zuiver,adj()
oogh,oog,n(sing)
tghoed,goed+het,n(sing)+art(def)
wezen,wezen,v(infin)
schoon,schoon,adj()
aanziet,aanzien,n(sing)
Wert,hard,adv(gener)
schyn,schijn,adj()
ghoed,goed,n(sing)
"quaad,",kwaad,n(sing)
als,als,conj(subord)
ydel,ijdel,adj()
schau,schaven,n(sing)
te,te,adp()
niet.,niet,adv(neg)
