form,lemma,pos
GEloift,loven,"v(fin,pres,lex)"
sy,zijn,"pron(pers,3,sing)"
God,hood,conj(coord)
de,de,art(def)
Heer,eer,n(sing)
die,de,pron(rel)
eewich,eeuwig,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
End,en,conj(coord)
sijnen,zijn,pron(poss)
naem,naam,n(sing)
sy,zij,"v(fin,pres,aux_cop)"
grootelijcx,grotelijk,adv(gener)
verheven:,verheffen,"v(participle,past)"
Mits,eten,conj(subord)
hy,hij,"pron(pers,3,sing)"
na,na,adp()
tgeen,tegen,pron(dem)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
gesproken,spreken,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Nu,gij,adp()
sijnen,zijn,pron(poss)
volck,volk,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
vreed,vreed,"v(participle,past)"
ende,en,conj(coord)
rust,rusten,adv(gener)
gegeven.,geven,"v(participle,past)"
Van,ja,adp()
alle,al,num(indef)
tgeen,tegen,pron(dem)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
doir,door,adp()
Mosis,hosos,n(prop)
"mont,",mond,n(sing)
Sijns,ik,pron(poss)
dienaers,dienaar,n(plu)
heeft,hebben,"v(fin,pres,lex)"
tot,tot,adp()
sijnen,zijn,pron(poss)
volck,volk,n(sing)
gesproken:,spreken,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
een,een,art(indef)
woirt,woord,n(sing)
vervallen,vervallen,"v(participle,past)"
tot,tot,adp()
dees,deze,pron(dem)
"stondt,",stond,n(sing)
Daer,zij,adv(gener)
yet,iet,pron(indef)
aen,aan,adp()
sy,zij,"v(fin,pres,aux_cop)"
int,in+dat,art(def)+adp()
minste,minst,adj()
deel,deel,n(sing)
ontbroken.,ontbreken,"v(participle,past)"
De,eer,adv(gener)
Heer,eer,n(sing)
ons,wij,"pron(pers,1,plu)"
God,hoofd,adv(gener)
doir,door,adp()
sijn,zijn,pron(poss)
genade,genade,n(sing)
sy,zij,"pron(pers,3,plu)"
Met,eten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"altijt,",altijd,"v(fin,pres,lex)"
so,zo,adv(resum)
