form,lemma,pos
"VEnus,",anuis,n(prop)
moeder,moeder,n(sing)
van,van,adp()
de,de,art(def)
"Min,",en,n(prop)
Wilt,houden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
straffe,straffen,n(sing)
Bosgodin,oostomin,n(prop)
Met,eten,"v(fin,pres,lex)"
uw,uw,pron(poss)
minne,minne,n(sing)
blixems,bliksem,n(prop)
"treffen,",treffen,v(infin)
dat,dat,art(def)
Haer,haar,n(sing)
klontrent,klonten+het,n(prop)
harte,hart,n(sing)
"bloet,",bloed,n(sing)
Eenmael,aanmane,adv(gener)
"vat,",vat,"v(fin,pres,lex)"
't,het,adp()
Geen,een,adv(gener)
't,eten,art(def)
hart,hard,n(prop)
ontfonken,ontvangen,"v(participle,past)"
"doet,",dood,adj()
Als,als,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
de,de,art(def)
brant,brand,n(sing)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"stygen,",stuk,v(infin)
Dan,ja,adp()
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
bevrosen,bevroesen,v(infin)
"kristal,",kristal,n(sing)
Versmelten,eerst+men,n(sing)
tot,tot,conj(coord)
"nat,",nat,adj()
Die,een,n(sing)
traantjens,tranetis,n(sing)
die,de,art(def)
"schat,",schat,"v(fin,pres,lex)"
Ik,koken,v(imp)
dan,dan,adv(gener)
't,het,art(def)
waardigste,waardstig,adj()
boven,boven,adp()
al.,al,num(indef)
Z'is,ei,adv(gener)
veel,veel,num(indef)
straffer,straffen,"adv(gener)+v(fin,past,lex)"
dan,dan,conj(comp)
de,de,art(def)
"beer,",beer,n(sing)
Die,je,adv(gener)
in't,inten,art(def)+adp()
barre,bar,n(sing)
Noort,horen,"v(fin,pres,lex)"
zoo,zo,adv(dem)
"veer,",ver,adv(gener)
Zwaait,gewaaid,"pron(pers,3,sing)+conj(subord)"
den,de,art(def)
bevrozen,bevroegen,adj()
koude,koude,n(sing)
ke,kee,n(sing)
"gelstaf,",gelstaaf,n(sing)
Die,hij,"pron(pers,1,sing)"
d'opperste,de+poorter,art(def)+adj()
"Jupijn,",open,n(sing)
Hem,hij,"pron(pers,3,sing)"
zelfs,zelf,pron(dem)
"gaf,",geven,"v(fin,past,lex)"
Om,hij,"pron(pers,1,sing)"
eeuwig,eeuwig,n(sing)
fel,fel,adj()
te,te,adp()
zijn.,zijn,v(infin)
Nooit,ooit,interj()
neigtz'er,negeen+zijn,"pron(indef)+v(fin,pres,lex)+pron(pers,3,plu)"
altijt,altijd,adv(gener)
doove,dove,adj()
"ooren,",oor,v(infin)
Na,a,interj()
droevige,droevig,adj()
"Minneklacht,",hennegacht,n(sing)
Die,ie,interj()
rotzen,rots,n(sing)
van,van,adp()
"steen,",steen,n(sing)
Tot,hoofd,conj(coord)
meely,meilijk,adv(gener)
zouw,zowus,pron(poss)
kneen;,keen,v(infin)
Maar,haar,conj(coord)
het,het,"pron(pers,3,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
zy't,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
alles,al,num(indef)
"belacht,",belagen,"v(participle,past)"
Had,hebben,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
Venus,henos,n(prop)
Roozen,ooizeen,n(prop)
"hoet,",het+hoe,"v(fin,pres,lex)"
En,een,conj(coord)
de,de,art(def)
"gordel,",gordel,n(sing)
die,die,pron(rel)
haar,haar,"pron(pers,3,sing)"
doet,dood,"v(fin,pres,lex)"
Soo,o,interj()
heerlijk,heerlijk,adv(gener)
blinken,blinken,v(infin)
in,in,adp()
der,de,art(def)
Goden,hoede,n(sing)
"oog,",oog,n(sing)
Of,of,conj(coord)
Pallas,allas,n(prop)
schilt,schild,n(sing)
en,een,art(indef)
"speer,",speer,n(sing)
Of,of,n(sing)
de,de,art(def)
"boog,",boog,n(sing)
En,een,conj(coord)
"pijl,",pijl,n(sing)
Diaans,iwaan,n(prop)
geweer;,geweer,n(sing)
Dan,hangen,interj()
zoud,zullen,"v(fin,past,aux_cop)"
haer,zij,"pron(pers,3,sing)"
een,een,art(indef)
yder,ieder,n(sing)
"achten,",achten,v(infin)
Een,een,art(indef)
van,van,adp()
dees,deze,pron(dem)
godtheyt,godheid,n(sing)
te,te,adp()
"zijn,",zijn,"v(fin,pres,lex)"
Want,hand,adv(gener)
zy,zij,"v(fin,pres,aux_cop)"
toont,tonen,adv(gener)
"alleen,",alleen,num(indef)
Meer,eer,adv(gener)
schoont',schoonte,n(sing)
dan,dan,conj(comp)
die,de,art(def)
"geen,",gene,pron(dem)
Die,hij,n(prop)
Paris,haris,n(prop)
op,op,adp()
Ida,dat,pron(dem)
gaf,geven,"v(fin,past,lex)"
d'eer.,de+eer,adj()
