form,lemma,pos
Aanhoord,haandoort,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
menschen,mens,n(plu)
"allegaar,",allaar,adj()
Luystert,vuisterd,n(prop)
eens,eens,adv(gener)
na,na,adp()
myn,mijn,pron(poss)
"memorie,",memorie,n(sing)
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
geen,geen,pron(indef)
fabel,fabel,n(sing)
nog,noch,conj(coord)
"historie,",historie,n(sing)
't,het,adv(neg)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
stuk,stuk,n(sing)
dat,dat,pron(rel)
wel,wel,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"waar,",waar,adj()
't,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
Prins,riet,n(sing)
zyn,zijn,pron(poss)
hoop,hoop,n(sing)
en,ne,adv(neg)
"wenschen,",wens,"v(fin,pres,lex)"
't,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
liefde,liefde,n(sing)
tot,tot,adp()
God,hood,conj(coord)
en,een,adv(neg)
alle,al,num(indef)
"Menschen,",eins,adj()
Vreede,gereed,n(sing)
en,een,conj(coord)
Eendragt,onderdacht,"v(fin,pres,lex)"
Word,horen,conj(coord)
van,van,adp()
elk,elk,num(indef)
geagt;,geachten,n(sing)
Laaten,haten,interj()
wy,wij,"pron(pers,1,plu)"
God,hood,adv(gener)
"looven,",loven,n(sing)
Vivat,evangede,interj()
Oranje,frane,n(prop)
boven.,boven,n(sing)
Laaten,haten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
als,als,conj(comp)
Broeders,roeder,n(plu)
"zaam,",zaam,n(sing)
In,een,conj(coord)
Vreede,gereden,n(sing)
en,ne,conj(coord)
in,in,adp()
Eendragt,onderdag,n(sing)
"leeven,",leven,"v(fin,pres,lex)"
God,hood,conj(coord)
die,die,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
zegen,zien,v(infin)
"geeven,",geven,v(infin)
Luystert,huisterd,"v(fin,pres,lex)"
tog,togen,v(imp)
na,na,adp()
myn,mijn,pron(poss)
vermaan;,vermanen,n(sing)
Wat,haten,conj(coord)
helpt,helpen,v(imp)
al,al,num(indef)
dat,dat,art(def)
schelden,schelden,v(infin)
en,een,conj(coord)
"raazen,",raas,n(sing)
Ik,ik,"pron(pers,1,sing)"
zeg,zeggen,n(sing)
't,et,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
erger,erg,adj()
