form,lemma,pos
DEn,een,pron(poss)
avondt,avond,n(sing)
"komt,",komen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
kom,komen,adj()
oock,ook,adv(gener)
"weder,",weder,adv(gener)
Het,eten,adv(gener)
Sonne-licht,onechtelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
onder-gaen:,ondergaan,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
buygh,buig,n(sing)
in,in,adp()
ootmoedt,ootmoed,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
"neder,",neder,adj()
O,i,conj(coord)
Godt!,giddoen,adv(gener)
siet,zien,v(imp)
my,ik,"pron(pers,1,sing)"
genadigh,genadig,adj()
aen.,aan,adv(gener)
Brant-offer,croncofferen,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"behagen,",behagen,v(infin)
Slacht-offer,legthoof,n(sing)
dat,dat,conj(subord)
en,en,adv(neg)
lust,lusten,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
"niet,",niet,adv(neg)
Een,een,art(indef)
reyne,rein,adj()
"Ziel,",eli,n(sing)
en,ne,conj(coord)
die,die,pron(rel)
"verslagen,",verslagen,adj()
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
meest,meest,adv(gener)
op,op,pronadv(rel)
siet.,zien,"v(fin,pres,lex)"
Ick,chuk,interj()
segh,zeggen,"v(fin,pres,lex)"
u,gij,pron(poss)
"danck,",dank,n(sing)
en,ne,adv(neg)
bid',bidden,"v(fin,pres,lex)"
by,bij,adp()
"desen,",deze,pron(dem)
Geef,hebben,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
recht,recht,n(sing)
dancken,danken,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
Voor,horen,adp()
u,gij,pron(poss)
"genaed',",genade,"v(participle,past)"
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
"bewesen,",bewijzen,v(infin)
Van,ja,adp()
jonghs,jong,n(sing)
af,af,conj(coord)
tot,tot,adp()
op,op,adp()
desen,deze,pron(dem)
dach.,dag,n(sing)
Nadien,adien,n(prop)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
nacht,nacht,n(sing)
geschapen,scheppen,"v(participle,past)"
Tot,hoofd,interj()
"rust,",rusten,n(sing)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
"rusten,",rusten,v(infin)
"Heer,",eer,n(sing)
In,ne,adp()
"stilligheyt,",stilligheid,n(sing)
op,op,adp()
dat,dat,pron(rel)
mijn,mijn,pron(poss)
slapen,slapen,n(sing)
Geschieden,geschieden,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
tot,tot,adp()
uwer,uw,pron(poss)
eer.,eer,adv(gener)
Op,op,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
met,met,adp()
lust,list,n(sing)
"ontwaken,",ontwaken,v(infin)
En,een,conj(coord)
morgen,morgen,n(plu)
"vroegh,",vroeg,n(sing)
met,met,adp()
dese,deze,pron(dem)
"mondt,",mond,n(sing)
V,g,punc(quest)
(o,hoe,conj(coord)
mijn,mijn,pron(poss)
Godt!),god+hij,n(sing)
voor,voor,adp()
alle,al,pron(indef)
saken,zaak,n(plu)
Danck-offer,jachthoorn,adj()
doen,doen,v(infin)
uyt,uit,n(sing)
's,zijn,pron(poss)
herten,hart,n(sing)
grondt.,grond,adj()
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
mijn,mijn,pron(poss)
kintse,kinds,n(sing)
dagen,dag,n(plu)
Tot,hoofd,adv(gener)
"nu,",nu,adv(dem)
altijdt,altijd,interj()
seer,zeer,adv(gener)
nau,nauw,adv(gener)
"bewaert,",bewaren,"v(participle,past)"
Wilt,houden,"v(fin,pres,lex)"
dese,deze,pron(dem)
nacht,nacht,n(sing)
oock,ook,adv(gener)
sorge,zorg,n(plu)
"dragen,",dragen,v(infin)
Dat,hebben,conj(subord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
quaets,kwaad,n(sing)
en,ne,art(indef)
weder-vaert.,wedervaart,adj()
"Maer,",haar,n(sing)
och!,och,interj()
hoe,hoe,adv(inter)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"vergeten,",vergeten,"v(participle,past)"
Daer,zij,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
Ziel,elie,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
beschaemt:,beschamen,"v(participle,past)"
'k,ik,"pron(pers,1,sing)"
Heb,hebben,adp()
desen,deze,pron(dem)
dagh,dag,n(sing)
soo,zo,adv(resum)
niet,niet,adv(neg)
gesleten,slijten,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
't,et,pron(dem)
u,gij,"pron(pers,2,sing)"
"behaeght,",behagen,"v(fin,pres,lex)"
en,ne,art(indef)
my,ik,"pron(pers,1,sing)"
betaemt.,betamen,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
het,het,"pron(pers,3,sing)"
zandt,zand,"v(fin,pres,lex)"
soo,zo,adv(resum)
zijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"sonden,",zonde,n(plu)
En,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
verval,vervallen,"v(fin,pres,lex)"
noch,noch,conj(coord)
meer,meer,adv(gener)
in,ik+ne,adp()
schult.,schuld,n(sing)
Och!,gij,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
werd',worden,"v(fin,past,aux_cop)"
"verslonden,",verslinden,"v(participle,past)"
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
misbruyck,misbrok,n(sing)
u,gij,"pron(pers,2,sing)"
langh,lang,adv(gener)
gedult.,deluit,"v(participle,past)"
Wilt,houden,"v(fin,pres,aux_cop)"
met,met,adp()
u,gij,"pron(pers,2,sing)"
gunst,gunst,n(sing)
mijn,mijn,pron(poss)
sonden,zonde,n(plu)
"decken,",dekken,v(infin)
Gelijck,eelijk,adv(gener)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
de,de,art(def)
"duysternis,",duisternis,n(sing)
Als,als,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
"kleedt,",kleden,n(sing)
gaet,gaan,v(imp)
"over-trecken,",overtrekken,v(infin)
En,ne,adv(neg)
deckt,dekken,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(rel)
op,op,adp()
aerden,aarde,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
Op,op,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wegh,weg,"v(fin,pres,lex)"
en,en,adv(neg)
"jagen,",jagen,"v(fin,pres,lex)"
Verstooten,verstoten,"v(participle,past)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
soet,zoet,"adv(dem)+pron(pers,3,sing)"
aenschijn.,aanschijn,v(infin)
O,:,adp()
Heere!,eer,adj()
troost,troost,n(sing)
al,al,adv(gener)
die,die,pron(rel)
"verslagen,",verslagen,adj()
Bedroeft,droeven,"v(participle,past)"
en,ne,art(indef)
aengevochten,aanvechten,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Mijn,een,adp()
Ziele,een,n(sing)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
bevelen:,bevelen,v(infin)
En,ne,conj(coord)
of,of,conj(coord)
dit,dit,pron(dem)
waer,zijn,adj()
de,de,art(def)
jonghste,jong,adj()
"nacht,",nacht,n(sing)
Wilt,houden,misc()
my,ik,"pron(pers,1,sing)"
die,de,art(def)
dagh,dag,n(sing)
dan,dan,adv(dem)
"mede-deelen,",mededelen,v(infin)
Daer,haar,adp()
geenen,geen,pron(indef)
nacht,nacht,n(sing)
meer,meer,num(indef)
wort,worden,"v(fin,pres,aux_cop)"
verwacht.,verwechten,"v(participle,past)"
