form,lemma,pos
OP,a,n(sing)
suffe,zusfen,n(sing)
"Suysebol,",huisbol,n(prop)
Op,op,conj(coord)
Mopsus,opzus,n(sing)
vande,van+de,adp()+art(def)
pluymen:,pluim,n(plu)
"Keer,",eer,pron(poss)
"keer,",keren,n(sing)
ey,ei,n(plu)
keer,keer,"v(fin,pres,lex)"
de,de,art(def)
Kol!,hol,adj()
Eer,eer,adv(gener)
dat,dat,conj(subord)
se,zij,"pron(pers,3,plu)"
mijn,mijn,pron(poss)
ontsnapt.,ontsnapen,"v(fin,pres,lex)"
Ey,eer,interj()
sie!,zien,"v(fin,pres,aux_cop)"
hoe,hoe,adv(inter)
loopt,lopen,"v(fin,pres,lex)"
se,zij,"pron(pers,3,plu)"
"schuymen,",schuimen,v(infin)
Hoe,hoe,interj()
vinnich,vindig,adj()
dat,dat,conj(subord)
je,ie,n(prop)
"stapt,",stappen,"v(fin,pres,lex)"
Ik,ook,"pron(pers,1,sing)"
krijghje,krijgen,adj()
"even-wel,",evenwel,adv(gener)
En,ne,adv(neg)
stoet,staan,n(sing)
jou,jo,interj()
met,met,adp()
een,een,art(indef)
"moet,",moed,n(sing)
In,ne,conj(coord)
‘t,et,art(def)
diepste,diep,adj()
van,van,adp()
de,de,art(def)
Hel:,el,n(sing)
Legt,echt,"v(fin,pres,lex)"
daer,daar,adv(dem)
dan,dan,adv(dem)
"eeuwig,",eeuwig,"v(fin,pres,lex)"
voor,voor,adp()
‘t,et,art(def)
gene,geen,pron(dem)
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
doet.,doen,"v(fin,pres,lex)"
"Stymphale,",atmigal,n(sing)
ach,ach,interj()
mijn,mijn,pron(poss)
schoon!,schoon,n(sing)
Vertoont,hertond,"v(fin,pres,lex)"
u,uw,pron(poss)
minsaem,minzaam,misc()
weesen,wezen,v(infin)
Wat,haten,conj(subord)
seg,zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
hooge,hoog,n(prop)
Goon?,hond,n(prop)
Mijn,een,pron(poss)
Lief,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
doodt.,dood,"v(fin,pres,lex)"
Is,zijn,conj(subord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
we’er,weer,adv(gener)
verreesen?,verrijzen,v(infin)
Is,zijn,conj(subord)
sy,zij,"pron(pers,3,plu)"
met,met,adp()
Charons-Boot,haronsvoot,n(sing)
Niet,iet,"v(fin,pres,lex)"
wederom-gevoert?,wederomontieren,"v(fin,pres,lex)"
Ey,hij,pron(poss)
lieve,lief,adj()
wat,wat,pron(rel)
een,een,art(indef)
snak!,snak,n(sing)
Wat,haten,adv(gener)
of,of,conj(coord)
het,het,"pron(pers,3,sing)"
yemant,iemand,pron(indef)
roert,roeren,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"ontziel,",ontzien,n(sing)
en,ne,adv(neg)
na,na,adv(gener)
beneden,beneden,adv(gener)
sak.,zak,"v(fin,past,lex)"
Sie,ie,adv(gener)
"daer,",daar,adv(dem)
sie,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
dat,dat,conj(subord)
‘s,zijn,"pron(pers,3,plu)"
gang.,gang,n(sing)
Ik,ik,misc()
let,lid,n(sing)
op,op,adp()
niemants,niemand,adv(gener)
dwingen.,dwingen,"v(infin,subs)"
Ey,een,pron(poss)
luyster,lister,n(sing)
wat,wat,pron(inter)
gesang.,gezang,n(sing)
"Ha,",a,interj()
"ha,",hebben,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
lief!,lief,n(sing)
Ik,kok,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
aen,aan,adp()
het,het,"pron(pers,3,sing)"
singen.,zingen,v(infin)
De,eer,conj(coord)
Nikker,er+ik,adj()
hael,al,n(sing)
den,de,art(def)
"dief,",dief,n(sing)
Van,ja,adp()
mijn,mijn,pron(poss)
alwaerde,alwaard,n(sing)
soet:,zoet,"v(fin,pres,lex)"
ô,.,"pron(pers,3,sing)"
Wee!,ee,art(indef)
ô,gij,punc(quest)
wee!,wee,n(sing)
ô,.,punc(quest)
wee!,wee,n(sing)
Wat,hebben,conj(coord)
of,of,conj(coord)
het,het,"pron(pers,3,sing)"
Hels-gestoet,elsgoed,"v(participle,past)"
Nu,gij,"pron(pers,2,sing)"
hebben,hebben,v(infin)
wil?,willen,adv(gener)
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
om,om,adp()
my?,ik,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
ree.,ree,adv(gener)
Noch,ook,interj()
soo,zo,adv(resum)
niet!,niet,adv(neg)
wel,wel,adv(gener)
hoe,hoe,adv(inter)
dan?,dan,adv(gener)
Sal,al,adv(gener)
ik,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
langer,lang,adv(gener)
leven?,leven,v(infin)
Ja.,a,interj()
neen.,neen,interj()
ja.,ja,interj()
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
Mijn,een,pron(poss)
handen,hand,n(plu)
sterven?,sterven,v(infin)
ja.,ja,interj()
Ik,kuk,misc()
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
ja,ja,interj()
niet,niet,adv(neg)
geven:,geven,v(infin)
Die,ie,n(sing)
vechten,vechten,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
sta.,staan,"v(fin,pres,lex)"
Ach,gij,"pron(pers,2,plu)"
droefheyt!,droefheid,v(infin)
uwe,uw,pron(poss)
kracht,kracht,n(sing)
Fokt,houden,v(imp)
mijn,mijn,pron(poss)
dit,dit,pron(dem)
droef,droef,n(sing)
gebaer.,gebaar,n(sing)
Ey,ik,pron(poss)
macht,macht,n(sing)
van,van,adp()
alle,al,num(indef)
macht!,mogen+gij,n(plu)
Vrijt,het+rijden,v(imp)
my,ik,"pron(pers,1,sing)"
door,door,adp()
u,uw,pron(poss)
"hand,",hand,n(sing)
op,op,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
we’er,weer,adv(gener)
bedaer.,bedaren,"v(fin,pres,lex)"
