form,lemma,pos
"Rosina,",hosianus,n(prop)
waer,waar,adv(inter)
was,zijn,"v(fin,past,aux_cop)"
dijn,dijn,pron(poss)
ghestalt,stellen,"v(participle,past)"
bi,bij,adp()
coninc,koning,n(sing)
Paris,haris,n(prop)
leven?,leven,v(infin)
Doen,ne,pronadv(rel)
hi,hij,"pron(pers,3,sing)"
den,de,art(def)
appel,appel,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
"ghewalt,",geweld,n(sing)
der,de,art(def)
schoonste,schoon,adj()
woude,willen,n(sing)
hi,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
gheven.,geven,v(infin)
Gheloof,eloven,n(sing)
mi,ik,"pron(pers,1,sing)"
"vri,",vrij,adj()
hadde,hebben,"v(fin,past,aux_cop)"
Paris,haris,n(prop)
di,die,pron(rel)
ghesien,zien,"v(participle,past)"
met,met,adp()
sinen,zijn,pron(poss)
"oghen,",oog,n(plu)
Venus,henos,misc()
en,en,adv(neg)
hadde,hebben,"v(fin,past,aux_cop)"
gheen,geen,pron(indef)
prijs,prijs,n(sing)
"ontfaen,",ontvangen,"v(participle,past)"
den,de,art(def)
prijs,prijs,n(sing)
hadt,hebben,"v(fin,past,lex,aux_cop)"
ghi,gij,"pron(pers,2,plu)"
becomen.,bekomen,"v(participle,past)"
Ic,du,"pron(pers,1,sing)"
"weet,",weten,"v(participle,past)"
hadde,hebben,"v(fin,past,aux_cop)"
"Pontus,",ontuus,n(prop)
bi,bij,adp()
sijnder,zijn,pron(poss)
"tijt,",tijd,n(sing)
ghesien,zien,"v(participle,past)"
ene,een,art(indef)
dier,die,pron(dem)
"ghelike,",gelijk,adj()
Sidona,adien,n(prop)
die,die,pron(dem)
hadde,hebben,"v(fin,past,aux_cop)"
breet,breed,adj()
ende,en,conj(coord)
wijt,het+wij,"pron(pers,3,sing)+pron(pers,1,plu)"
met,met,adp()
haer,haar,pron(poss)
schoonheit,schoonheid,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
"wiken,",wijken,v(infin)
ende,en,conj(coord)
ander,ander,adj()
veel,veel,num(indef)
meer;,meer,num(indef)
daer,daar,pronadv(rel)
ic,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
deer,deze,art(def)
lief,lief,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
in,in,adp()
"trouwen,",trouw,n(sing)
saert,saart,"v(fin,pres,aux_cop)"
joncfrou,jonkvrouw,n(sing)
"fijn,",fijn,n(prop)
u,gij,"pron(pers,2,sing)"
dienaer,dienaar,pron(rel)+pronadv(pers)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
langhe,lang,adv(gener)
als,als,conj(comp)
ic,ik,"pron(pers,1,sing)"
tleven,het+leven,n(sing)+art(def)
mach,mogen,"v(fin,pres,aux_cop)"
behouen.,behoeven,v(infin)
Ic,ik,"pron(pers,1,sing)"
weet,weten,v(imp)
hadde,hebben,"v(fin,past,aux_cop)"
Virgilius,iregius,n(prop)
u,gij,"pron(pers,2,sing)"
ghecant,kennen,"v(participle,past)"
eer,eer,conj(subord)
hi,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
sette,zetten,"v(fin,past,lex)"
tot,tot,conj(coord)
schriven,schrijven,n(sing)
van,van,adp()
Helena,elen,n(prop)
uit,uit,adp()
Grieken,ruiken,n(prop)
"lant,",land,n(sing)
een,een,art(indef)
croon,kroon,n(sing)
boven,boven,adp()
alle,al,pron(indef)
"wiven,",wijf,n(sing)
hi,hij,"pron(pers,3,sing)"
hadde,hebben,"v(fin,past,aux_cop)"
"di,",du,"pron(pers,2,sing)"
veel,veel,adv(gener)
meer,meer,num(indef)
dan,dan,conj(comp)
haer,zij,"pron(pers,3,sing)"
die,de,art(def)
schoonheit,schoonheid,n(sing)
toe,toe,adv(gener)
ghemeten.,meten,"v(participle,past)"
Tis,het+zijn,pron(poss)
sware,zwaar,adj()
"last,",last,n(sing)
daer,daar,adv(rel)
therte,hart+het,n(sing)+art(def)
so,zo,adv(dem)
vast,vast,adj()
door,door,adp()
liefde,liefde,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
beseten.,bezetten,"v(participle,past)"
