form,lemma,pos
DE,du,pron(poss)
Hemelen,hemel,v(infin)
seer,zeer,n(sing)
"klaer,",klaar,n(sing)
Verkonden,oorkonden,v(infin)
openbaer,openbaar,adv(gener)
Des,zijn,adv(gener)
Heeren,heer,n(sing)
macht,macht,n(sing)
seer,zeer,adv(gener)
"groot,",groot,adj()
't,et,adv(gener)
Firmament,iermaand,n(sing)
vast,vast,adj()
"gestelt,",stellen,"v(participle,past)"
Ons,in,punc(quest)
dagelijcks,dagelijks,adv(gener)
vertelt,vertellen,"v(fin,pres,lex)"
't,het,"pron(pers,2,sing)"
Werck,herk,n(sing)
sijner,zijn,pron(poss)
handen,hand,n(plu)
"bloot,",bloot,n(sing)
Aensiet,een+zijde,v(imp)
dat,dat,conj(subord)
wijdt,wijd,"v(fin,pres,aux_cop)"
gespand',gespand,"v(participle,past)"
Van,ja,adp()
d',de,art(def)
een,een,num(card)
tot,tot,adp()
d',de,art(def)
ander,ander,adj()
"kant,",kant,n(sing)
Hoe,hoe,adv(gener)
Gods,hoofd,n(sing)
lof,lof,n(sing)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
"schijnet,",schijnen,"v(fin,pres,lex)"
Onmetelijcken,namelijk,adj()
hoogh,hoog,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
's,zijn,"pron(pers,3,sing)"
Hemels,aemilius,adv(gener)
ronden,rond,adj()
"boogh,",boog,n(sing)
't,eten,art(def)
Verstand,eerst+het,n(sing)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
verdwijnet.,verdwijden,"v(fin,pres,lex)"
Men,een,adv(neg)
seyd,zeggen,v(imp)
dat,dat,conj(subord)
d',de,art(def)
hooghste,hoog,n(sing)
sterr',ster,n(sing)
Ses,zijn,"v(fin,pres,aux_cop)"
hondert,honderd,num(card)
mael,maal,n(plu)
soo,zo,adv(resum)
"verr',",ver,adj()
En,een,adv(neg)
tnegentigh,negentig,num(card)
daer,daar,pronadv(rel)
"by,",bij,adp()
Dan,ja,adp()
de,de,art(def)
hooghste,hoog,adj()
Planeet,lanen,"v(fin,pres,lex)"
Die,hier,pron(indef)
men,men,pron(indef)
