form,lemma,pos
Hoe,hoe,adv(gener)
soudt,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
swijghen,zwijgen,v(infin)
siet,zien,"v(fin,pres,aux_cop)"
Van,hangen,adp()
den,de,art(def)
Bruydegom,reudgoed,n(sing)
te,te,adp()
singhen?,zingen,v(infin)
Een,een,conj(coord)
nieuwe,nieuw,adj()
vreuchden,vrucht,n(sing)
"Liedt,",iet,n(sing)
Mijn,een,adv(gener)
Gheest,heten,n(sing)
dunckt,dunken,v(imp)
my,ik,"pron(pers,1,sing)"
t’ontspringhen:,ontspringen,n(sing)+adp()
Wanneer,jane,adv(gener)
ick,ik,"pron(pers,1,sing)"
"peys,",peis,n(sing)
Om,hij,conj(coord)
sijn,zijn,pron(poss)
liefde,liefde,n(sing)
"groot,",groot,adj()
Het,eten,n(sing)
Woordt,horen,"v(participle,past)"
werdt,worden,"v(fin,pres,aux_cop)"
"vleys,",vlees,n(prop)
En,een,conj(coord)
sterff,sterven,n(sing)
den,de,art(def)
Doodt,hoofd,n(sing)
Door,oor,n(sing)
Adams,etam,n(sing)
zonde,zonde,conj(coord)
"quset,",kwetsen,"v(fin,pres,lex)"
Laghen,haag,conj(coord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
Gods,hood,n(sing)
"tooren,",toorn,n(sing)
Maer,haar,n(sing)
Godt,hoofd,conj(coord)
ons,ons,"pron(pers,1,plu)"
"toe-verlaet,",toevoerlaat,n(sing)
Sant,hand,adp()
sijn,zijn,pron(poss)
Soon,hoon,n(sing)
uyt-verkooren:,uitverkoren,n(sing)
Ons,in,misc()
"Middelaer,",iddelaar,n(prop)
Iae,haar,adv(gener)
Broeder,er+heer,n(sing)
ende,en,conj(coord)
"Vaer,",haar,pron(poss)
Voor-spraeck,hoorspraak,"v(fin,past,lex)"
"eenpaer,",een+zij,adv(gener)
En,een,misc()
Herder,eren,adj()
klaer,klaar,"v(fin,pres,lex)"
Hy,hij,pron(poss)
dalede,de+al,n(plu)
uyt,uit,v(prtcl)
‘s,zijn,"v(fin,pres,aux_cop)"
Vaders,ader,n(prop)
"throon,",troon,n(prop)
De,ee,conj(coord)
Heere,eer,adj()
groot,groot,adj()
van,van,adp()
"machten,",macht,n(sing)
Hy,een,adv(gener)
quam,komen,"v(fin,past,lex)"
een,een,art(indef)
Bruyt,ruit,n(sing)
"ydoon,",idumen,n(prop)
Roepen,hopen,adv(gener)
uyt,uit,n(sing)
veel,veel,num(indef)
gheslachten:,geslacht,"v(participle,past)"
Hy,een,"pron(pers,1,sing)"
trock,trekken,n(sing)
haer,zij,"pron(pers,3,sing)"
"an,",aan,n(sing)
Reyn,een,adp()
witte,wit,adj()
zijde,zijde,n(sing)
"jent,",ineden,adv(gener)
Hy,een,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
"Man,",johannes,n(sing)
Seer,eer,adv(gener)
pertenent,perten,n(sing)
Christus,heristus,n(prop)
die,de,pron(dem)
seyt,zeggen,"v(fin,pres,lex)"
"voorwaer,",voorwaar,adj()
Ick,ook,"pron(pers,1,sing)"
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"ghekomen,",komen,"v(participle,past)"
Om,ik,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
den,de,art(def)
"zondaer,",zondaar,n(sing)
Soudt,houden,adv(gener)
straffen,straffen,v(infin)
en,ne,adv(neg)
verdoemen:,verdoemen,"v(fin,pres,lex)"
Bekeert,er+keren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"hem,",hij,"pron(pers,3,sing)"
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zalich,zalig,adv(gener)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Volcght,olgehoed,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
"stem,",stem,n(sing)
Der,eer,pron(poss)
woorden,woord,n(plu)
mijn,mijn,pron(poss)
