form,lemma,pos
ADams,ham,n(prop)
Oofts,hoofd,adv(gener)
verboden,verbieden,adj()
bet,bet,adv(gener)
Doet,het+hoe,conj(coord)
dat,dat,conj(subord)
elk,elk,pron(indef)
in,in,adp()
's,zijn,pron(poss)
aanschijns,aanschijn,n(sing)
zweet,zweet,"v(fin,pres,lex)"
't,et,art(def)
Daagelijks,haag+ik,adj()
brood,brood,n(sing)
met,met,adp()
kommer,kommer,n(sing)
eet.,eten,n(sing)
't,.tat,conj(subord)
Is,zijn,"pron(pers,3,sing)"
een,een,art(indef)
vloek,vloek,n(sing)
dat,dat,pron(rel)
d'aarde,de+gaard,art(def)+adj()
Doorn,hoorn,n(sing)
en,een,adv(neg)
distels,distel,n(sing)
baarde:,baren,n(sing)
Nu,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
"elk,",elk,num(indef)
zo,zo,adv(dem)
God,hood,adv(gener)
"gebood,",gebieden,n(sing)
Werken,erk,v(infin)
om,om,adp()
zijn,zijn,pron(poss)
eigen,eigen,adj()
brood.,brood,n(sing)
Maar,haar,interj()
het,het,"pron(pers,3,sing)"
ziel-brood,zeelbrood,n(prop)
kost,kost,n(sing)
vry,vrij,adj()
meer:,meer,conj(coord)
't,eten,adv(gener)
Bloedig,ik+loven,adj()
zweet,zweet,"v(fin,pres,lex)"
van,van,adp()
onzen,ons,pron(poss)
"Heer,",eer,n(sing)
Dat,haten,conj(coord)
van,van,adp()
't,eten,art(def)
worst'lend,worstelen,n(sing)
Lichaam,echam,n(prop)
neêr,neder,adv(gener)
Stroom-wijz,vrotelijk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gelopen,",lopen,"v(participle,past)"
En,ne,conj(coord)
in,in,adp()
't,het,art(def)
stof,stof,n(sing)
"gedropen,",dropen,"v(participle,past)"
Ja,a,interj()
zijn,zijn,pron(poss)
zielen-arrebeid,zielanderbirenheid,n(sing)
Is,zijn,"v(fin,pres,lex)"
daar,daar,pronadv(dem)
aan,aan,adp()
te,te,adp()
kost,kost,n(sing)
geleid.,leiden,"v(participle,past)"
Zonden,hond,adp()+art(def)
vloek-vrucht,vloekvout,n(sing)
wierd,worden,adv(gener)
zijn,zijn,pron(poss)
kroon:,kroon,n(sing)
Welkers,elk,n(prop)
"prikkels,",prikkel,n(sing)
ach,ach,interj()
wat,wat,pron(inter)
hoon!,hoon,n(sing)
Griefden,mirjven,"v(fin,past,lex)"
't,eten,art(def)
hooft,hoofd,n(sing)
van,van,adp()
Godes,hood,n(prop)
Zoon.,hoon,n(sing)
Die,je,conj(coord)
de,de,art(def)
schult,schuld,n(sing)
heeft,hebben,"v(fin,pres,lex)"
moeten,moeten,"v(fin,pres,aux_cop)"
Aan,ja,adp()
de,de,art(def)
kruis-boom,kroesboom,n(sing)
"boeten,",boeten,v(infin)
En,ne,conj(coord)
de,de,art(def)
vloek,vloek,n(sing)
van,van,adp()
't,het,art(def)
