form,lemma,pos
LAat,haten,n(sing)
uw,uw,interj()
Schaapjes,echazje,n(prop)
wit,wit,adj()
van,van,adp()
vagt,vechten,n(sing)
Door,horen,adp()
de,de,art(def)
groene,groen,adj()
Blaadjes,lakade,n(prop)
"dwalen,",dwalen,v(infin)
Schoonste,chonst,adj()
"Nymphje,",imhempen,n(sing)
die,die,pron(rel)
myn,mijn,pron(poss)
klagt,klagen,n(sing)
In,ne,adp()
de,de,art(def)
wind,wind,n(sing)
slaat,slaan,n(sing)
en,ne,adv(neg)
veragt.,verhachten,"v(fin,pres,lex)"
Gaan,hangen,interj()
wy,wij,"pron(pers,1,plu)"
onder,onder,adp()
't,eten,art(def)
digte,dicht,adj()
"Fruyt,",ruit,n(sing)
Mogt,hoogte,conj(coord)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
eens,een,art(indef)
adem,adem,n(sing)
halen!,halen,v(infin)
Wie,ie,adv(gener)
zouw,zowen,adj()
dan,dan,conj(comp)
myn,mijn,pron(poss)
vreugd,vreugde,n(sing)
bepalen?,bepalen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Phillis,heile,n(sing)
wierd,worden,v(imp)
mijn,mijn,pron(poss)
Bruid.,raud,n(sing)
Als...,als,v(imp)
Als...,als,"v(fin,pres,lex)"
Als...,als,adv(gener)
Als,als,v(imp)
mijn,mijn,pron(poss)
Phillis,heile,n(prop)
wierd,worden,v(imp)
mijn,mijn,pron(poss)
Bruid.,raud,n(sing)
Hoord,horen,v(imp)
hoe,hoe,adv(inter)
't,eten,"pron(pers,2,sing)"
Nagtegaaltje,achtengaal,n(sing)
"vleyd,",vlees,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
Gayke,haai,n(sing)
te,te,adp()
bekoren;,bekoren,v(infin)
't,eten,conj(coord)
Schijnd,eigend,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
zijn,zijn,pron(poss)
taal,taal,n(prop)
ons,wij,"pron(pers,1,plu)"
"zeyd,",zeggen,"v(fin,pres,lex)"
Min,hij,adp()
nu,nu,adv(dem)
"Hartjes,",martinus,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
regt,recht,n(sing)
tyd.,tijd,pronadv(prep)
Alles,al,n(prop)
"mind,",minnen,"v(fin,pres,lex)"
't,eten,pronadv(rel)
zy,zij,"v(fin,pres,lex)"
mensch,mens,n(sing)
of,of,conj(coord)
vee;,vee,pron(poss)
Anders,meder,n(plu)
gaat,gaan,"v(fin,pres,lex)"
't,eten,adp()
Heel,een,n(sing)
Al,al,n(sing)
"verloren,",verliezen,adj()
Venus,anuis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
geboren,geboren,adj()
Uyt,eten,conj(coord)
de,de,art(def)
wilde,wild,adj()
woeste,woest,adj()
Zee.,ee,adv(gener)
Uyt...,eten,"v(fin,pres,lex)"
Uyt...,eten,"v(fin,pres,lex)"
Uyt...,eten,"v(fin,pres,lex)"
Uyt,het,conj(coord)
de,de,art(def)
wilde,wild,adj()
woeste,woest,adj()
Zee.,ee,adv(gener)
Souw,houwen,"v(fin,pres,lex)"
een,een,art(indef)
Nymphje,imhember,n(sing)
nu,nu,adv(dem)
so,zo,adv(resum)
"schoon,",schoon,adj()
Soo,o,interj()
volmaakt,volmaakt,adj()
en,een,adv(neg)
heusch,hebben+zij,n(sing)
van,van,adp()
"zeden,",zede,n(sing)
Niet,iet,v(imp)
eens,een,art(indef)
luist'ren,listeren,adj()
na,na,adp()
de,de,art(def)
Go'on,johon,n(sing)
En,ne,adp()
eens,een,adv(gener)
volgen,volgen,v(infin)
haar,haar,n(sing)
gebo'on?,geboonte,n(sing)
Ach!,gij,pron(indef)
mijn,mijn,pron(poss)
Engel,engel,n(sing)
werd,worden,adj()
gedwee:,gedwee,n(sing)
Dat,hebben,adv(gener)
die,die,art(def)
sagte,zacht,adj()
en,een,adv(neg)
malsche,mens,"v(fin,pres,aux_cop)"
leden,lijden,"v(participle,past)"
Sig,ik,"v(fin,pres,aux_cop)"
eens,een,art(indef)
buigen,boege,adj()
na,na,adp()
de,de,art(def)
reden.,rede,n(sing)
Ey!,gij,adv(gener)
verhoort,verhoren,"v(fin,pres,lex)"
toch,togen,adp()
eens,een,art(indef)
my,ik,"pron(pers,1,sing)"
bee.,bee,"v(fin,pres,lex)"
Ey...,gij,misc()
Ey...,gij,misc()
Ey...,i.,misc()
Ey!,een,misc()
verhoor,verhoren,n(sing)
toch,toch,n(sing)
eens,een,adv(gener)
mijn,mijn,pron(poss)
Bee.,ee,n(sing)
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
Honing,honing,n(prop)
Kusjes,huis,n(prop)
pluk,pluk,n(sing)
(Of,heffen,misc()
de,de,pron(rel)
min,mijn,num(indef)
houd,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
bedrogen),bedriegen,"v(fin,pres,lex)+pron(pers,2,sing)"
Soo,o,interj()
verschijnd,verschijnen,"v(participle,past)"
mijn,mijn,pron(poss)
groot,groot,adj()
"geluk,",geluk,n(sing)
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
't,het,art(def)
rode,rood,adj()
mondje,mondig,n(sing)
druk.,druk,n(sing)
't,het,conj(coord)
Sieltje,gij+helen,adj()
glijd,glijden,adj()
ten,de+te,art(def)+adp()
boesem,boezem,n(sing)
"uit,",uit,adp()
En,een,adv(neg)
gaat,gaan,"v(fin,pres,lex)"
waaren,waar,"v(fin,past,aux_cop)"
op,op,adp()
de,de,art(def)
"lippen,",lip,n(plu)
Als,als,conj(subord)
de,de,art(def)
kragten,kracht,n(plu)
my,ik,"pron(pers,1,sing)"
ontglippen;,ontglippen,"v(fin,pres,lex)"
Ach!,gij,adv(gener)
mijn,mijn,pron(poss)
