form,lemma,pos
DE,du,pron(poss)
Roosen,hoos,"v(fin,pres,lex)"
diemen,die+men,pron(rel)+pron(indef)
ontrent,omtrent,adp()
Zaron,charon,n(sing)
"vint,",vinden,n(sing)
Dat,hebben,adv(gener)
soet',zieden,n(sing)
en,een,art(indef)
schoone,schoon,n(sing)
"Lant,",hand,n(sing)
en,ne,conj(coord)
hare,zij,pron(poss)
Bloemen,lomen,n(sing)
Die,hij,n(sing)
inde,eind,conj(coord)
Dalen,halen,adv(gener)
"staen,",staan,v(infin)
[en,een,conj(coord)
men,men,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
roemen,roemen,v(infin)
Van,hangen,adp()
wegen,weg,n(sing)
haten,haten,v(infin)
"reuck,",reuk,n(sing)
soo,zo,adv(resum)
seer,zeer,adv(gener)
bemint.],beminnen,"v(fin,pres,lex)"
Ben,een,punc(quest)
Ick,erk,n(sing)
gelijck:,gelijk,adv(gener)
en,ne,conj(coord)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Lieve,heif,adv(gener)
Bruyt,ruit,n(sing)
"Hoort,",horen,n(sing)
soo't,zo+het,"conj(subord)+pron(pers,3,sing)"
u,uw,pron(poss)
"lust,",lusten,n(sing)
en,en,art(indef)
er-renst,erren+hem,adj()
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"weten,",weten,v(infin)
Hoe,hoe,conj(coord)
ver',ver,adp()
V,.,conj(coord)
schoonen,schoon,n(plu)
glans,glans,n(sing)
wert,worden,adv(gener)
uytgemeten;,uitgemet,"v(participle,past)"
En,en,conj(coord)
ghy,gij,"pron(pers,2,sing)"
by,bij,adp()
andr',ander,adj()
in,in,adp()
Heerlickheyt,heerlijkheid,n(sing)
uytmuyt.,uitmoeden,adv(gener)
Soo,hooi,conj(coord)
"ver,",vrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
"glans,",gland,n(sing)
en,in,conj(coord)
Trotsen,rots,adj()
"Hoorn,",hoorn,n(sing)
By,ei,adp()
Bastert-Kind'ren,astertterneren,n(plu)
"glans,",glans,n(sing)
in,in,adp()
glans,glans,n(sing)
verheven.,verheffen,n(sing)
Alsmen,als+men,"pron(indef)+v(fin,pres,lex)"
den,de,art(def)
glans,gland,n(sing)
der,de,art(def)
Lelien,eelie,n(sing)
siet,zien,"v(fin,pres,lex)"
sweven,zweven,"v(fin,pres,lex)"
Ver,eer,adv(gener)
boven,boven,adp()
"'thooft,",het+hoofd,art(def)+n(sing)
van,van,adp()
"Stekels,",tekel,n(prop)
en,en,adp()
den,de,art(def)
Doorn.,hoorn,n(sing)
Gelijck,eelijk,adv(gener)
m'een,menen,"v(fin,pres,lex)"
Appel-boom,ebpobe,n(sing)
in't,intat,"v(fin,pres,lex)"
woeste,woest,adj()
Wout,oud,conj(coord)
In,een,conj(coord)
"vrucht,",vrucht,n(sing)
in,in,adp()
"deugt,",deugd,"v(fin,pres,lex)"
in,in,adp()
"geur,",gevrees,n(sing)
siet,zien,"v(fin,pres,aux_cop)"
overtreffen,overtrekken,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
geen',geen,pron(dem)
in't,intat,adv(neg)
wilde,willen,"v(fin,past,aux_cop)"
wast;,zijn,adv(gener)
soo,zo,adv(indef)
wijt,het+wij,"pron(pers,3,sing)+pron(pers,1,plu)"
verheffen,verheffen,v(infin)
Wy,hij,"pron(pers,2,plu)"
van,van,adp()
"gelijck'u,",gelijkof,n(sing)
boven,boven,adv(gener)
't,het,art(def)
dorre-hout.,dorrenhout,n(sing)
(Ick,eg,art(def)
spreeck,spreken,n(sing)
van,van,adp()
Adams,de+am,n(sing)
onbesnoeyde,onbesneden,adj()
kint.),kind,n(sing)
Myn,een,pron(poss)
"Lief,",geven,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
grooten,groot,adj()
lust,list,n(sing)
te,te,adp()
sitten,zitten,v(infin)
Aen,een,conj(coord)
uwe,uw,pron(poss)
Zijd',ijde,n(sing)
in't,intacht,conj(coord)
midden,midden,adv(gener)
vande,van+de,adp()+art(def)
"hitte,",hitte,n(sing)
Doch,ook,interj()
meest,meest,num(indef)
als,als,conj(subord)
"dan,",dan,adv(gener)
wanneer,wanneer,adv(inter)
ick,ik,"pron(pers,1,sing)"
vruchten,vruchten,n(plu)
vind.,vinden,"v(fin,pres,lex)"
