form,lemma,pos
NV,.,pron(poss)
Dopeling,openling,n(sing)
gaet,gaan,v(imp)
voort,voorts,adv(gener)
En,na,adv(neg)
sterkt,sterken,v(imp)
u,gij,"pron(pers,2,sing)"
na,na,adp()
Gods,hoofd,n(sing)
woord,woord,n(sing)
Op,op,conj(coord)
vleesch,vlees,n(sing)
en,en,adv(neg)
"hel,",hel,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"bekoort,",bekoren,"v(fin,pres,lex)"
Door,horen,punc(quest)
’t,het,art(def)
Doopsel,hoopsel,n(sing)
ghy,gij,"pron(pers,2,sing)"
herbo-ren,herboren,pronadv(dem)
"zijt,",zijn,"v(fin,pres,aux_cop)"
Maer,zij,conj(coord)
’t,et,art(def)
Vormsel,oorsmel,n(sing)
vroomt,vromen,v(imp)
u,gij,"pron(refl,2,sing)"
tot,tot,conj(coord)
de,de,art(def)
strijd,strijd,n(sing)
Daer,zij,pronadv(rel)
over,over,adp()
men,men,pron(indef)
noch,nog,conj(coord)
leest,lezen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
den,de,art(def)
Heil’gen,heilig,n(plu)
Geest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Neerdalen,eerdaal,adv(gener)
kwam,komen,"v(fin,pres,lex)"
op,op,adp()
minst,min,adv(gener)
en,en,conj(coord)
meest.,meest,adv(gener)
Zoo,o,adv(gener)
ras,ras,n(prop)
als,als,conj(comp)
Petrus,etrus,n(sing)
en,een,adv(neg)
Ioan,hoon,"v(fin,pres,aux_cop)"
Haer,haar,pron(poss)
blote,bloot,adj()
hoofden,hoofd,n(plu)
raekten,raken,v(infin)
an,aan,adp()
’t,eten,art(def)
Was,as,n(prop)
in,in,adp()
"Samaerjen,",maria,n(prop)
daer,daar,pronadv(rel)
Philippus,helispo,n(prop)
dienst,dienst,n(sing)
noch,nog,adv(gener)
maer,maar,conj(coord)
Gedoopt,dopen,"v(participle,past)"
en,ne,adv(neg)
"had,",hebben,"v(fin,past,aux_cop)"
de,de,art(def)
Christen,rijst,n(plu)
schaer:,schare,n(sing)
Ter,eer,pron(poss)
tijd,tijd,n(sing)
toe,toe,"v(fin,pres,lex)"
dat,dat,conj(subord)
z’het,zeggen,"v(fin,pres,lex)"
vorder,voorder,adv(gener)
pand,pand,n(sing)
Kreeg,erg,adj()
door,door,adp()
d’Apostelijke,deppostelijk,art(def)+adj()
hand.,hand,n(sing)
’t,et,art(def)
Ephezen,apesie,n(sing)
niettemin,nietten,n(sing)
Kreeg,erg,n(sing)
Christus,hertstus,n(sing)
huisgezin,huiszitsen,n(sing)
Door,hoor,n(sing)
Paulum,aulum,n(sing)
"ook,",ook,n(sing)
dit,dit,pron(dem)
groot,groot,adj()
gewin;,gewin,n(sing)
Zoo,o,conj(coord)
zaen,zaan,n(sing)
zijn,zijn,pron(poss)
hand,hand,n(sing)
op,op,adp()
al,al,num(indef)
den,de,art(def)
hoop,hoop,n(sing)
Geleyt,elieden,"v(participle,past)"
"was,",zijn,"v(fin,past,aux_cop)"
nae,na,adp()
d’ontfangen,de+ontvangen,art(def)+n(sing)
doop.,dopen,n(sing)
Voorwaer,hoerwaar,adv(gener)
een,een,art(indef)
groote,groot,adj()
zucht!,zoeken,n(sing)
Dat,hebben,conj(subord)
God,hood,interj()
"ons,",wij,"pron(pers,1,plu)"
nae,na,adp()
de,de,art(def)
"vrucht,",vrucht,n(sing)
Zelfs,helft,n(prop)
metten,de+met,adp()+art(def)
boom,boom,n(sing)
van,van,adp()
alle,al,num(indef)
"tucht,",tucht,n(sing)
Tot,hoofd,conj(coord)
een,een,art(indef)
zoo,zo,n(sing)
vollen,vullen,adj()
"overvloed,",overvloed,n(sing)
Zoo,ooi,conj(coord)
mildelijk,mildelijk,adv(gener)
vereeren,vereren,v(infin)
doed.,dood,adj()
Maer,haar,adp()
weetje,weten,n(sing)
waerom,waarom,pronadv(inter)
dat,dat,conj(subord)
Den,een,art(indef)
Heer,eer,adv(gener)
zoo,zo,pron(poss)
riken,rijk,adj()
schat,schat,n(sing)
Aen,een,adv(neg)
zijn,zijn,pron(poss)
Gemeent,het+nemen,n(sing)
uit,uit,adv(gener)
mat?,mat,n(sing)
’t,et,adv(gener)
Was,as,n(sing)
om,om,adp()
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
met,met,adp()
klouke,kloek,n(sing)
"moed,",moed,conj(coord)
Te,eer,conj(coord)
strijden,strijden,v(infin)
tot,tot,conj(coord)
het,het,"pron(pers,3,sing)"
leste,laatst,adv(gener)
bloed.,bloed,n(sing)
Gedenk,eden,v(imp)
"dan,",dan,adv(gener)
alsser,als+er,conj(subord)+adv(dem)
koomt,komen,n(sing)
Een,een,art(indef)
buy,bui,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
"bestroomt,",bestroomd,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
Goods,goud,n(sing)
genae,genaap,n(sing)
u,gij,pron(poss)
heeft,hebben,"v(fin,pres,aux_cop)"
"gevroomt,",vroomte,"v(participle,past)"
"Gezalft,",aalshoud,"v(participle,past)"
"gemerkt,",merken,"v(participle,past)"
en,een,conj(coord)
deur,door,adp()
de,de,art(def)
hand,hand,n(sing)
Des,zijn,adv(gener)
Bischops,eisop,n(prop)
gaf,geven,"v(fin,past,lex)"
zoo,zo,pron(indef)
waerden,worden,"v(fin,past,aux_cop)"
pand.,pand,n(sing)
