form,lemma,pos
Wees,ei,n(prop)
"gegroet,",groeten,"v(participle,past)"
gij,gij,n(prop)
ster,ster,n(sing)
van,van,adp()
't,eten,adv(gener)
"meer,",meer,num(indef)
Vruchtbre,erbeuren,n(sing)
moeder,moeder,n(sing)
van,van,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Altoos,altoos,n(prop)
maagd,maagd,n(prop)
"gebleven,",blijven,"v(participle,past)"
Gulden,hulde,n(prop)
poort,poort,n(sing)
der,de,art(def)
Hemel,hemel,n(sing)
dreven.,drijven,num(card)
Sints,het+in,adp()
ons,wij,pron(poss)
‘Ave’,eef,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verkond,verkonden,"v(participle,past)"
(Heilgroet,een+geliggen,art(def)+n(prop)
uit,uit,adp()
den,de,art(def)
"Englenmond!),",engeloomne,n(prop)
Laat,haat,n(prop)
"het,",het,"pron(pers,3,sing)"
sein,zeggen,"v(fin,pres,lex)"
der,de,art(def)
"vreden,",vrede,n(sing)
‘Eva’,eva,misc()
's,zijn,pron(poss)
plaats,plaat,n(sing)
bij,bij,adp()
ons,wij,"pron(pers,1,plu)"
bekleeden!,bekleden,v(infin)
Slaak,slaak,v(imp)
de,de,art(def)
zondaars,zondaar,n(sing)
uit,uit,adp()
den,de,art(def)
strik!,strik,n(sing)
"Ach,",gij,"pron(pers,1,sing)"
verlicht,verlichten,"v(fin,pres,lex)"
dier,de,art(def)
blinden,blinde,n(plu)
blik!,blik,adj()
-,-,punc(hyphen)
Alle,al,adv(gener)
kwaad,kwaad,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"verjagend,",verjagen,"v(participle,past)"
Alle,al,"v(fin,pres,aux_cop)"
goed,goed,adj()
voor,voor,adp()
't,et,art(def)
menschdom,mensdom,n(sing)
vragend.,vragen,"v(participle,past)"
Toon,hoon,adp()
den,de,art(def)
moedernaam,moedernaam,n(sing)
u,gij,"pron(pers,2,sing)"
waard:,worden,n(sing)
Dat,hebben,conj(subord)
Hij,ik,"pron(pers,1,sing)"
onze,ons,pron(poss)
bede,bede,n(sing)
"aanvaard,",anavart,n(sing)
"Die,",ei,pron(indef)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
"geboren,",geboren,adj()
Uwer,zijn,n(sing)
wilde,willen,"v(fin,past,aux_cop)"
toebehooren.,toebehoren,v(infin)
"Maagd,",het+vagen,n(prop)
der,de,art(def)
maagden,maagd,n(sing)
reinste,reinst,adj()
bloem!,bloem,n(sing)
Zachte,acht,num(rod)
"maagd,",maagd,n(sing)
der,de,art(def)
zachten,zacht,n(sing)
roem:,roem,n(sing)
Wierde,eren,n(sing)
"ik,",ik,"pron(pers,1,sing)"
vrij,vrij,adj()
van,van,adp()
"zonden,",zonde,n(sing)
Zacht,achten,conj(coord)
en,een,art(indef)
kuisch,kuis,n(sing)
als,als,conj(comp)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
bevonden!,bevinden,n(plu)
Louter,daar+eraan,adv(gener)
gij,gij,"pron(pers,2,plu)"
onz',ons,pron(poss)
"levensbaan,",leefsnab,n(sing)
't,et,conj(coord)
Pad,hebben,n(prop)
"beveilgend,",bevelen+hij,"v(participle,past)"
dat,dat,conj(subord)
wij,wij,"pron(pers,1,plu)"
gaan;,gaan,"v(fin,pres,lex)"
"Zóo,",hoop,n(prop)
dat,dat,conj(subord)
we,wee,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
ter,de+te,art(def)+adp()
zijden,zijde,n(plu)
Jesus,jezus,n(prop)
"zien,",zien,"v(fin,pres,aux_cop)"
met,met,adp()
de,de,art(def)
eeuwig,eeuwig,n(sing)
blijden!,blij,"v(fin,pres,lex)"
Zij,gij,"pron(pers,1,sing)"
aan,aan,adp()
God,hoop,adp()
den,de,art(def)
Vader,ader,n(sing)
eer!,eer,n(sing)
"Christus,",christus,n(sing)
onzen,ons,pron(poss)
hoogen,hoge,adj()
"Heer,",eer,adv(gener)
En,ne,adp()
den,de,art(def)
Geest,geest,n(sing)
te,te,adp()
zamen!,zaam,v(infin)
Allen,al,adv(gener)
de,de,art(def)
eigen,eigen,adj()
glorie,glorie,n(sing)
-,-,punc(hyphen)
Amen!,min,adv(gener)
