form,lemma,pos
O,.,art(indef)
groote,groot,adj()
God!,hood,n(sing)
die,die,pron(rel)
al,al,pron(indef)
wat,wat,pron(rel)
leeft,leven,"v(fin,pres,lex)"
Op,op,n(sing)
aarden,aarde,n(sing)
steedts,stad,n(sing)
zijn,zijn,pron(poss)
voedtzel,voedsel,n(sing)
"geeft,",geven,"v(participle,past)"
En,en,adv(neg)
houdt,houden,"v(fin,pres,lex)"
voor,voor,adp()
alles,al,pron(indef)
open,open,adj()
"dis,",deze,pron(rel)
Verzadet,zerden,adj()
all,al,num(indef)
wat,wat,pron(rel)
levend’,levend,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
U,hij,punc(quest)
gunst,gunst,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
wederom,wederom,adv(gener)
"goedelijck,",goedelijk,adv(gener)
Dees’,eisen,n(sing)
tafel,tafel,n(sing)
overvloedelijck,overvloedelijk,adj()
Met,eten,n(sing)
spijs,spijs,n(sing)
en,en,adv(neg)
dranck,drinken,v(imp)
ons,wij,"pron(pers,1,plu)"
"toebereyd,",toebeheid,"v(participle,past)"
Tot,hoofd,conj(coord)
onderhoud,onderhouden,v(imp)
in,in,adp()
matigheyd.,matigheid,n(sing)
Stort,getoord,v(imp)
uwen,uw,pron(poss)
rijcken,rijk,adj()
zegen,zege,n(sing)
Heer!,eer,adv(gener)
Op,op,"v(fin,pres,lex)"
dese,deze,pron(dem)
uwe,uw,pron(poss)
gaven,gave,n(plu)
"neer,",neer,adj()
Want,hand,v(imp)
‘t,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
spijse,spijs,n(sing)
niet,niet,adv(neg)
die,de,art(def)
"voed,",voet,n(sing)
Maar,haar,interj()
uwen,uw,pron(poss)
zegen,zien,adj()
leven,leven,v(infin)
doet.,doen,"v(fin,pres,lex)"
Behoed,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
doch,toch,adv(gener)
voor,voor,adp()
"overdaad,",overdaad,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,uw,"pron(pers,2,sing)"
goetheyd,goedheid,n(sing)
"proef,",proeven,n(sing)
zoo,zo,adv(resum)
laat,laten,interj()
Mijn,een,"pron(pers,2,plu)"
hert,hart,n(sing)
niet,niet,adv(neg)
hangen,hangen,v(infin)
aan,aan,adp()
de,de,art(def)
"aard’,",aard,n(sing)
Maar,haar,conj(coord)
zig,zich,v(imp)
verheffen,verheffen,v(infin)
Hemel-waard.,emalenwaart,adv(gener)
Laat,haat,adv(gener)
oock,ook,adv(gener)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"verzaat,",verzaden,"v(participle,past)"
Met,eten,conj(coord)
spijs,spijs,n(sing)
die,die,art(def)
nimmermeer,nimmermeer,adv(gener)
"vergaat,",vergaan,"v(fin,past,lex)"
En,n,adp()
‘t,et,art(def)
hert,hart,n(sing)
met,met,adp()
Hemels,aemilius,n(sing)
Man,ja,adp()
"verquickt,",verkwekken,"v(fin,pres,lex)"
Mijn,een,pron(poss)
ziele,ziel,n(sing)
met,met,adp()
genaâ,genade,n(sing)
verrickt.,verrukken,"v(participle,past)"
Op,op,v(imp)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
u,uw,"pron(poss,2,sing)"
"Koninckrijck,",hondkerik,n(sing)
Mag,zijn,interj()
met,met,adp()
u,uw,pron(poss)
kind’ren,kind,adj()
eeuwiglijck,eeuwelijk,adj()
"Aanzitten,",aanzitten,n(plu)
en,en,conj(coord)
door,door,adp()
u,uw,pron(poss)
aanschijn,aanschijn,n(sing)
Met,eten,pronadv(rel)
vreugt,vrucht,"v(fin,pres,lex)"
altoos,altoos,adv(gener)
verzadight,verzadigen,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
