form,lemma,pos
HEb,hebben,misc()
"doch,",doch,n(sing)
o,o,interj()
"mensch,",mens,n(sing)
geen,geen,pron(indef)
tegenheid,tegenheid,n(sing)
In,na,adp()
uwen,uw,pron(poss)
swaeren,zwaar,adj()
"arrebeid,",arbeid,n(sing)
Die,hier,conj(coord)
gy,gij,"pron(pers,2,plu)"
neemt,nemen,"v(fin,pres,lex)"
aen,aan,adv(gener)
om,om,adp()
Christi,harentie,n(sing)
"wil,",willen,n(sing)
Maer,haar,pron(poss)
houd,houden,"v(fin,pres,lex)"
u,uw,pron(poss)
lijdsaem,lijdzaam,adj()
ende,en,conj(coord)
stil:,stil,n(sing)
En,ne,conj(coord)
zijt,zijn,v(imp)
getrouw,getrouw,n(sing)
tot,tot,conj(coord)
dat,dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
"sterft,",sterven,"v(fin,pres,lex)"
En,ne,conj(coord)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
's,zijn,"pron(pers,3,plu)"
leevens,leven,n(sing)
kroon,kroon,n(sing)
verwerft.,verwerven,"v(participle,past)"
Laet,haten,conj(coord)
sijn,zijn,"v(fin,pres,aux_cop)"
beloft',beloften,v(imp)
u,gij,pron(poss)
altijt,altijd,adv(gener)
zijn,zijn,v(infin)
Een,een,conj(coord)
sterkt',sterken,v(imp)
en,en,art(indef)
troost,troost,v(imp)
in,in,adp()
druk,druk,n(sing)
en,en,art(indef)
pijn;,pijn,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
uyt,uit,n(sing)
genaden,genade,n(sing)
al,al,pron(indef)
In,en,adv(neg)
overvloed,overvloed,n(sing)
vergelden,vergelden,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Al,al,adv(gener)
wat,wat,pron(inter)
gy,gij,"pron(pers,2,plu)"
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
doet,doen,"v(fin,pres,lex)"
en,ne,adv(neg)
lijd;,lijden,"v(fin,pres,lex)"
Ja,a,interj()
hy,hij,"pron(pers,3,sing)"
