form,lemma,pos
O!,!,art(indef)
ZUivre,een,n(sing)
"Min,",in,adp()
Die,hij,pron(poss)
ziel,ziel,n(sing)
en,en,conj(coord)
zin,zijn,pron(poss)
Neemt,eemd,n(sing)
met,met,adp()
een,een,art(indef)
gloet,gloed,n(sing)
van,van,adp()
kuische,kuis,n(sing)
wellust,wellust,adj()
in,in,adp()
Gy,er,"pron(pers,1,sing)"
streelt,strijdelen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Hert,hard,n(sing)
Met,eten,conj(coord)
lieve,lief,adj()
"smert,",smart,n(sing)
Die,hier,conj(subord)
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
moede,moe,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
O!,!,art(indef)
Myn,een,pron(poss)
zorg,zorg,n(sing)
en,en,adv(neg)
lust,lusten,"v(fin,pres,lex)"
"Is,",zijn,n(sing)
dat,dat,pron(rel)
myn,mijn,pron(poss)
"Lief,",geven,n(prop)
myn,mijn,pron(poss)
welbeminde,welbeneding,n(sing)
"vriend,",vriend,n(sing)
My,gij,"pron(pers,1,sing)"
altyt,altijd,adv(gener)
wedermind,wederminnen,adv(gener)
En,een,adp()
my,ik,"pron(pers,1,sing)"
beminlyk,bemenelijk,adv(gener)
"vind,",vinden,"v(fin,pres,lex)"
En,ne,conj(coord)
daar,daar,"pronadv(rel)+pron(pers,3,sing)"
op,op,adp()
kust.,kussen,n(prop)
Die,ie,conj(coord)
wellust,wellust,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
waard,woord,n(sing)
Een,een,art(indef)
Hemel,hemel,n(sing)
op,op,adp()
der,de,art(def)
aard.,aard,n(sing)
