form,lemma,pos
BAchus,hechus,n(prop)
komt,komen,v(imp)
dalen,dalen,v(infin)
eens,een,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
"neer,",neer,n(sing)
d’Min,dat+ne,n(sing)
die,die,pron(dem)
brengt,brengen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
staag,staan,n(sing)
in,in,adp()
"mizeer,",miser,n(sing)
’k,ik,misc()
Wil,ik,adv(gener)
niet,niet,adv(neg)
meer,meer,adv(gener)
"zugten,",zuchten,v(infin)
’k,kok,"pron(pers,2,plu)"
laat,laten,"pron(pers,2,plu)+v(fin,pres,lex)"
’t,eten,adv(neg)
"Minnen-staan,",innenstaan,"adv(neg)+v(fin,pres,lex)"
En,ne,adv(neg)
ik,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
"klinken,",klinken,"v(fin,pres,lex)"
By,gij,"pron(pers,2,plu)"
Nagt,hachten,"v(fin,pres,lex)"
en,een,adv(neg)
"Dagen,",haag,"v(fin,pres,lex)"
dat,dat,conj(subord)
staat,staan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"aan,",aan,adp()
Ik,ik,pron(poss)
houd,houden,"v(fin,pres,lex)"
van,van,adp()
Drinken.,rinnen,n(sing)
Maar,zij,conj(coord)
niet,niet,adv(neg)
van,van,adp()
’t,eten,art(def)
Minne,eine,"v(fin,pres,lex)"
dat,dat,pron(rel)
’s,zijn,"pron(pers,3,sing)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
"zin,",zin,n(sing)
Ik,conk,"pron(pers,1,sing)"
houd,houd,"v(fin,pres,lex)"
van,van,adp()
Bachus,akshuis,n(prop)
en,ne,adv(neg)
niet,niet,adv(neg)
van,van,adp()
de,de,art(def)
"Min,",in,n(sing)
’k,koken,"v(fin,pres,lex)"
Zal,al,adv(gener)
van,van,adp()
uw,uw,pron(poss)
"vlugten,",vlucht,v(infin)
en,ne,adv(neg)
gaan,gaan,v(infin)
tot,tot,adp()
de,de,art(def)
"Wijn,",eind,n(sing)
Doet,hoed,conj(coord)
mijn,mijn,pron(poss)
"herleven,",herleven,n(plu)
Houd,houden,conj(coord)
ons,wij,"pron(pers,1,plu)"
uyt,uit,n(sing)
"zugten,",zucht,v(infin)
en,ne,conj(coord)
ook,ook,v(imp)
uyt,uit,n(sing)
veel,veel,num(indef)
"pijn,",pijn,n(sing)
De,hij,conj(coord)
Wijn,en,pron(poss)
doet,doen,n(sing)
leven.,leven,v(infin)
Want,hand,conj(coord)
al,al,adv(gener)
uw,uw,pron(poss)
Lonken,monnen,n(plu)
en,een,adv(neg)
mal,malen,v(imp)
"gezigt,",zeggen,"v(fin,pres,lex)"
En,ne,conj(coord)
uw,uw,pron(poss)
zot,zot,n(sing)
Wezen,ezen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
niet,niet,adv(neg)
meer,meer,adv(gener)
"verligt,",verlichten,"v(participle,past)"
En,ne,conj(coord)
ook,ook,adv(gener)
uw,uw,pron(poss)
"Leven,",eef,"v(fin,pres,aux_cop)"
staan,staan,"v(participle,past)"
mijn,mijn,pron(poss)
niet,niet,adv(neg)
"aan,",aan,adp()
Gaat,haat,conj(coord)
weg,weg,n(sing)
"Sottinne,",hotin,pron(dem)+adp()
Want,hand,v(imp)
uw,uw,interj()
"manieren,",manier,n(sing)
die,die,pron(rel)
doen,doen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"gaan,",gaan,n(sing)
’k,ik,v(imp)
Zal,al,adv(gener)
uw,uw,"pron(refl,2,plu)"
niet,niet,adv(neg)
Minne.,gene,adv(neg)
Want,hand,"v(fin,pres,lex)"
al,al,adv(gener)
het,het,"pron(pers,3,sing)"
Minnen,en,adv(neg)
’k,kok,"v(fin,pres,aux_cop)"
verlaaten,verlaten,v(infin)
"zal,",zullen,"v(fin,pres,aux_cop)"
’k,ik,"pron(pers,1,sing)"
Ga,a,conj(coord)
nu,nu,adv(dem)
drinken,drinken,v(infin)
met,met,adp()
een,een,art(indef)
goed,goed,adj()
"geschal,",geschal,n(sing)
Want,hand,adp()+art(def)
Bachus,akshuis,n(prop)
die,die,art(def)
geeft,geven,"v(fin,pres,lex)"
aan,aan,adp()
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
"plyzier,",plisser,n(sing)
Zouder,oud,adv(gener)
veel,veel,num(indef)
"zugten,",zuchten,"v(fin,past,lex)"
’k,koken,v(imp)
Zal,al,adv(gener)
Philis,heilig,n(prop)
haaten,haten,v(infin)
met,met,adp()
al,al,num(indef)
haar,haar,pron(poss)
"ziwer,",zier,n(sing)
’k,koken,misc()
Ga,a,conj(coord)
van,van,adp()
haar,haar,pron(poss)
vlugten.,vlucht,n(sing)
