form,lemma,pos
WAt,eten,"v(fin,pres,lex)"
baard,baraat,n(sing)
de,de,art(def)
Minnijt,innijd,n(sing)
niet!,niet,adv(indef)
Wat,hebben,adv(gener)
laatze,laten+zij,n(prop)
niet,niet,adv(neg)
geschieden!,scheiden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
"een,",een,num(card)
die,die,pron(rel)
met,met,adp()
verdriet,verdriet,n(sing)
Het,eten,"v(fin,pres,lex)"
gun,gene,adj()
hy,hij,"pron(pers,3,sing)"
"liefd,",liefde,"v(fin,pres,lex)"
moet,moeten,"v(fin,pres,aux_cop)"
"vlieden,",ulieden,v(infin)
‘K,.,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
Trijntje,rijnentie,n(prop)
zoo,zo,conj(coord)
gezind,zenden,"v(participle,past)"
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
geen,geen,pron(indef)
trouwer,trouw,n(sing)
vind,vinden,"v(fin,pres,lex)"
Maar,haar,interj()
ag!,a,n(sing)
wat,wat,pron(inter)
ist:,zijn,"v(fin,pres,lex)"
want,want,conj(coord)
ziet!,zij,v(infin)
Iaap,hap,n(prop)
komt,komen,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
dienst,dienst,n(sing)
‘er,eer,adv(gener)
bieden.,bieden,"v(fin,pres,lex)"
Nu,uw,adv(gener)
sta,staan,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
als,als,conj(subord)
"versteld,",verstelen,"v(participle,past)"
Ik,kik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
‘er,eer,pron(poss)
hart,hard,adj()
niet,niet,adv(neg)
winnen!,winnen,v(infin)
Zy,ei,pron(poss)
"klaagd,",klagen,n(sing)
en,ne,adv(neg)
"zeid,",zeggen,"v(fin,pres,lex)"
je,ie,adv(gener)
queld,kwellen,v(imp)
"My,",gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
uw’,uw,"pron(pers,2,plu)"
zou,zoon,"v(fin,pres,aux_cop)"
minnen;,minnen,v(infin)
Neen,een,art(indef)
"Klaas,",elaas,n(sing)
laat,laten,interj()
u,gij,"pron(pers,2,plu)"
"gezucht,",zuchten,"v(participle,past)"
‘K,.,adv(gener)
heb,hebben,"v(fin,pres,lex)"
tog,togen,adv(gener)
op,op,adp()
u,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
lucht:,lucht,n(sing)
Gy,gij,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
zo,zo,adv(dem)
zeer,zeer,adv(gener)
geen,geen,pron(indef)
"Geld,",el,n(sing)
En,ne,conj(coord)
dat,dat,art(def)
verkracht,verkrachten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"zinnen,",zin,pron(poss)
Dit,eten,n(sing)
zeidze,zeggen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
"alledaag,",al+dag,adv(gener)
Dies,eisen,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uit,uit,adp()
‘er,een,pron(poss)
oogen.,oog,v(infin)
En,een,adp()
Iaapik,haap,n(prop)
zietze,zien+zij,n(prop)
graag,grag,n(sing)
Met,eten,n(sing)
‘t,et,pron(dem)
zailtje,zalige,n(sing)
opgetoogen.,opogen,v(infin)
Iaap,hap,n(sing)
wint,wind,"v(fin,pres,lex)"
‘er,haar,pron(poss)
fier,fier,adj()
gemoed;,gemoed,n(sing)
Wijl,eile,interj()
hy,hij,"pron(pers,3,sing)"
zoo,zo,adv(resum)
znoft,snooft,"v(fin,pres,lex)"
op,op,adp()
‘t,eten,art(def)
goed.,goed,n(sing)
Maar,zij,n(sing)
tis,die+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
wisze,wis,n(sing)
"plaag,",plagen,n(sing)
Men,een,adv(neg)
word,woord,n(sing)
door,door,adp()
tgeld,geld+het,art(def)+n(sing)
bedroogen.,bedriegen,"v(participle,past)"
Tis,het+zijn,pron(poss)
lijkkewel,lijkel,adv(gener)
een,een,art(indef)
"Meid,",eed,n(sing)
Rechtschaape,achtschap,n(sing)
"mooi,",mooien,n(prop)
‘s,zijn,adv(resum)
heeft,hebben,"v(fin,pres,aux_cop)"
"handen,",hand,n(plu)
En,een,conj(coord)
"voeten,",voet,n(plu)
die,die,pron(rel)
bereidd,bereiden,n(prop)
Ter,hij,pron(poss)
loop,loop,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Maar,haar,n(sing)
wat,wat,pron(inter)
schanden!,schande,n(sing)
Nu,uw,"pron(pers,2,plu)"
Iaapje,hapen+hij,n(prop)
‘t,eten,adv(gener)
eenig,enig,pron(indef)
witt,wit,n(sing)
"Is,",zijn,"v(fin,pres,aux_cop)"
tgun,gaan+het,art(def)+n(sing)
‘er,hij,n(sing)
hart,hard,adj()
"bezit,",bezit,"v(participle,past)"
Zo,o,conj(coord)
voel,veel,adv(gener)
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
geleid,leiden,"v(participle,past)"
Na,a,interj()
‘t,et,art(def)
"Treurhuis,",hereervries,n(sing)
vast,vast,adj()
met,met,adp()
banden.,band,n(plu)
